,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
798,37.38,0,True,2020-05-21,BRU,0,Ryanair,2020-02-17T08:19:47.552565,260,1082,BCN,2020-05-11,True,2020-02-19
799,37.38,0,True,2020-05-27,LIS,0,Ryanair,2020-02-17T17:12:04.213984,340,1629,LON,2020-05-13,True,2020-02-19
800,37.38,0,True,2020-06-29,GRO,0,Ryanair,2020-02-17T17:02:57.863822,195,842,PAR,2020-06-26,True,2020-02-19
801,37.38,0,True,2020-06-21,BRU,0,Ryanair,2020-02-15T20:05:56.090914,285,1273,MAD,2020-06-20,True,2020-02-19
802,37.38,0,True,2020-05-26,BCN,0,Ryanair,2020-02-16T12:32:56.977308,224,847,ROM,2020-05-25,True,2020-02-19
803,37.38,0,True,2020-05-21,BRU,0,Ryanair,2020-02-17T08:19:47.552746,230,960,GRO,2020-05-11,True,2020-02-19
804,37.38,0,True,2020-03-11,CGN,0,Ryanair,2020-02-17T22:13:28.738983,315,1421,MAD,2020-03-07,True,2020-02-19
805,37.45,0,True,2020-03-10,BRU,0,Trip.com,2020-02-16T17:14:22.072239,345,1743,BUH,2020-03-03,True,2020-02-19
806,37.48,0,True,2020-02-27,KEJ,0,SuperKassa.ru,2020-02-16T12:35:09.160713,100,221,OVB,2020-02-24,True,2020-02-19
807,37.48,0,True,2020-03-25,TOF,0,SuperKassa.ru,2020-02-19T13:25:06.481059,105,219,OVB,2020-03-08,True,2020-02-19
808,37.48,0,True,2020-03-20,BAX,0,Svyaznoy Travel,2020-02-18T10:28:52.526410,100,191,OVB,2020-03-19,True,2020-02-19
809,37.48,0,True,2020-06-28,OVB,0,MEGO.travel,2020-02-16T01:00:51.931893,100,221,KEJ,2020-06-14,True,2020-02-19
810,37.48,0,True,2020-04-22,OVB,0,Trip.ru,2020-02-17T04:45:02.243578,100,191,BAX,2020-04-08,True,2020-02-19
811,37.49,0,True,2020-02-28,BOM,0,Sastiticket,2020-02-17T11:12:07.666151,190,682,NAG,2020-02-27,True,2020-02-19
812,37.53,0,True,2020-03-05,TBB,0,Trip.com,2020-02-19T15:50:59.819132,140,382,SGN,2020-03-04,True,2020-02-19
813,37.53,0,True,2020-02-26,CPH,0,Ryanair,2020-02-18T16:39:58.537175,175,717,KUN,2020-02-25,True,2020-02-19
814,37.56,0,True,2020-04-25,OPO,0,Ryanair,2020-02-19T18:43:38.429701,220,982,PMI,2020-04-23,True,2020-02-19
815,37.56,0,True,2020-05-08,ROM,0,Ryanair,2020-02-19T10:49:58.579642,225,976,IBZ,2020-05-06,True,2020-02-19
816,37.56,0,True,2020-05-15,LWO,0,Ryanair,2020-02-19T17:11:24.670105,220,1021,FMM,2020-05-11,True,2020-02-19
817,37.56,0,True,2020-06-17,PAR,0,Ryanair,2020-02-19T12:26:24.377317,230,906,BCN,2020-06-10,True,2020-02-19
818,37.56,0,True,2020-05-10,MAD,0,Ryanair,2020-02-19T12:21:09.597093,285,1273,BRU,2020-05-07,True,2020-02-19
819,37.56,0,True,2020-03-04,CEB,0,MyHolidays,2020-02-18T12:23:02.452853,170,657,CRK,2020-02-28,True,2020-02-19
820,37.56,0,True,2020-03-20,LPP,0,Ryanair,2020-02-19T18:52:36.679879,265,1308,BER,2020-03-13,True,2020-02-19
821,37.6,0,True,2020-04-01,POZ,0,Ryanair,2020-02-18T20:02:02.274888,215,1001,IEV,2020-03-29,True,2020-02-19
822,37.62,0,True,2020-03-21,ODS,0,Ryanair,2020-02-19T18:56:47.571267,220,872,BUD,2020-03-17,True,2020-02-19
823,37.62,0,True,2020-02-20,CJU,0,Kiwi.com,2020-02-17T09:38:44.717794,125,330,TAE,2020-02-19,True,2020-02-19
824,37.65,0,True,2020-07-06,ILO,0,Trip.com,2020-02-19T03:22:01.060313,160,453,MNL,2020-07-03,True,2020-02-19
825,37.65,0,True,2020-06-05,KRK,0,Ryanair,2020-02-19T10:36:55.705046,235,1176,HRK,2020-06-01,True,2020-02-19
826,37.65,0,True,2020-03-27,WAW,0,Ryanair,2020-02-19T13:35:53.507209,275,1336,PAR,2020-03-21,True,2020-02-19
827,37.67,0,True,2020-09-19,PMI,0,BudgetAir.es,2020-02-16T15:35:33.070852,190,787,SVQ,2020-09-14,True,2020-02-19
828,37.68,0,True,2020-03-31,BOG,0,BudgetAir.es,2020-02-18T01:52:58.239594,123,279,CLO,2020-03-27,True,2020-02-19
829,37.68,0,True,2020-03-31,CCU,0,Trip.com,2020-02-19T06:00:18.799162,180,649,DMU,2020-03-26,True,2020-02-19
830,37.71,0,True,2020-03-12,KUV,0,Trip.com,2020-02-16T08:08:45.648417,115,276,CJU,2020-03-09,True,2020-02-19
831,37.73,0,True,2020-03-13,SGN,0,Trip.com,2020-02-19T05:53:01.987614,100,213,DLI,2020-03-11,True,2020-02-19
832,37.73,0,True,2020-04-01,FKB,0,Ryanair,2020-02-16T08:26:07.244203,355,1753,ATH,2020-03-29,True,2020-02-19
833,37.73,0,True,2020-04-06,NAP,0,Ryanair,2020-02-16T16:06:54.384968,150,559,MLA,2020-04-03,True,2020-02-19
834,37.73,0,True,2020-05-12,NDR,0,Kiwi.com,2020-02-18T14:52:48.858749,145,831,BCN,2020-05-03,True,2020-02-19
835,37.75,0,True,2020-03-09,VIE,1,Kiwi.com,2020-02-17T06:57:36.697888,885,1234,LON,2020-03-07,True,2020-02-19
836,37.75,0,True,2020-03-18,ATH,0,Kiwi.com,2020-02-17T20:53:12.292454,280,1280,VIE,2020-03-14,True,2020-02-19
837,37.75,0,True,2020-06-25,FLN,2,Mytrip.com,2020-02-17T18:36:08.603889,1405,514,SAO,2020-06-23,True,2020-02-19
838,37.78,0,True,2020-04-19,WRO,0,Ryanair,2020-02-19T19:06:24.407852,200,841,BLQ,2020-04-01,True,2020-02-19
839,37.82,0,True,2020-03-31,KUT,0,Trip.com,2020-02-16T06:38:06.543852,305,1136,LCA,2020-03-10,True,2020-02-19
840,37.85,0,True,2020-06-21,DMU,0,Trip.com,2020-02-18T17:39:14.646172,180,649,CCU,2020-05-25,True,2020-02-19
841,37.89,0,True,2020-03-01,DAD,0,Trip.com,2020-02-16T16:36:23.963177,120,464,NHA,2020-02-28,True,2020-02-19
842,37.93,0,True,2020-04-19,JHB,0,Vayama,2020-02-19T16:20:35.419143,170,741,KCH,2020-04-18,True,2020-02-19
843,37.98,0,True,2020-03-14,BLL,0,Wizz Air,2020-02-16T15:41:57.915920,220,1028,VNO,2020-03-10,True,2020-02-19
844,38.01,0,True,2020-04-14,SGN,0,AirPaz,2020-02-18T09:14:07.367471,120,302,PQC,2020-04-11,True,2020-02-19
845,38.03,0,True,2020-03-11,DUB,0,Ryanair,2020-02-16T10:05:05.058774,140,321,BHX,2020-03-11,True,2020-02-19
846,38.07,0,True,2020-03-24,CWB,1,Mytrip.com,2020-02-17T22:10:10.038274,475,846,BHZ,2020-03-23,True,2020-02-19
847,38.11,0,True,2020-03-28,WRO,0,Ryanair,2020-02-18T21:11:44.711241,250,1132,ODS,2020-03-21,True,2020-02-19
848,38.14,0,True,2020-03-25,BKK,0,Trip.com,2020-02-19T17:20:42.887897,150,554,URT,2020-03-05,True,2020-02-19
849,38.15,0,True,2020-04-29,CUZ,0,Travelfrom.es,2020-02-17T13:55:09.349481,168,584,LIM,2020-04-15,True,2020-02-19
850,38.15,0,True,2020-05-11,ALA,0,Tickets.kz,2020-02-17T17:53:05.285953,215,982,PWQ,2020-05-06,True,2020-02-19
851,38.15,0,True,2020-02-29,NHA,0,Trip.com,2020-02-19T06:44:16.240783,120,308,SGN,2020-02-26,True,2020-02-19
852,38.15,0,True,2020-08-13,PWQ,0,Tickets.kz,2020-02-15T18:06:56.081186,215,982,ALA,2020-07-13,True,2020-02-19
853,38.18,0,True,2020-07-19,CIT,0,Tickets.kz,2020-02-16T17:04:07.471533,220,980,TSE,2020-07-16,True,2020-02-19
854,38.18,0,True,2020-03-11,ALA,0,Tickets.kz,2020-02-17T10:23:34.716261,210,950,TSE,2020-03-05,True,2020-02-19
855,38.2,0,True,2020-05-11,TSE,0,Tickets.kz,2020-02-16T07:29:29.594717,185,826,KZO,2020-05-06,True,2020-02-19
856,38.2,0,True,2020-05-11,KZO,0,Tickets.kz,2020-02-17T02:58:40.876554,185,826,TSE,2020-05-01,True,2020-02-19
857,38.2,0,True,2020-06-02,TSE,0,Tickets.kz,2020-02-17T17:34:03.449343,220,980,CIT,2020-05-26,True,2020-02-19
858,38.2,0,True,2020-03-16,BTS,0,Ryanair,2020-02-18T07:52:40.896870,220,1021,IEV,2020-03-15,True,2020-02-19
859,38.2,0,True,2020-05-31,TSE,0,Tickets.kz,2020-02-17T05:06:31.385503,200,950,ALA,2020-05-28,True,2020-02-19
860,38.22,0,True,2020-07-25,ALA,0,Tickets.kz,2020-02-16T06:24:48.440175,200,924,KZO,2020-07-18,True,2020-02-19
861,38.22,0,True,2020-07-02,KZO,0,Tickets.kz,2020-02-17T06:42:41.828881,200,924,ALA,2020-07-01,True,2020-02-19
862,38.31,0,True,2020-09-30,CEI,0,Trip.com,2020-02-17T16:51:11.231819,250,1328,HKT,2020-09-24,True,2020-02-19
863,38.33,0,True,2020-02-23,SGN,0,Trip.com,2020-02-19T02:59:51.017129,120,308,NHA,2020-02-21,True,2020-02-19
864,38.37,0,True,2020-03-21,LON,0,Ryanair,2020-02-17T20:41:57.910625,290,1364,OPO,2020-03-19,True,2020-02-19
865,38.37,0,True,2020-04-01,DTM,0,Trip.com,2020-02-16T22:07:17.566268,275,1363,SBZ,2020-03-17,True,2020-02-19
866,38.39,0,True,2020-03-08,TLV,0,Ryanair,2020-02-18T14:00:38.075783,300,1424,SKG,2020-02-24,True,2020-02-19
867,38.4,0,True,2020-03-04,DAD,0,Trip.com,2020-02-19T04:25:25.084839,160,626,HAN,2020-03-03,True,2020-02-19
868,38.4,0,True,2020-02-29,HAN,0,Trip.com,2020-02-19T08:09:31.200297,190,904,UIH,2020-02-26,True,2020-02-19
869,38.4,0,True,2020-03-15,LCA,0,Wizz Air,2020-02-18T20:39:45.734082,315,1456,IAS,2020-03-08,True,2020-02-19
870,38.4,0,True,2020-04-22,TGD,0,Wizz Air,2020-02-18T18:44:38.086084,215,916,MIL,2020-04-19,True,2020-02-19
871,38.42,0,True,2020-03-11,HYD,0,Trip.com,2020-02-19T06:40:58.549708,130,508,MAA,2020-03-06,True,2020-02-19
872,38.47,0,True,2020-03-27,ROM,0,Ryanair,2020-02-18T22:27:27.068016,180,687,MLA,2020-03-24,True,2020-02-19
873,38.5,0,True,2020-03-31,HAN,0,Trip.com,2020-02-19T19:06:31.751457,160,626,DAD,2020-03-26,True,2020-02-19
874,38.59,0,True,2020-05-11,ATH,0,Ryanair,2020-02-17T22:22:25.224564,120,266,CHQ,2020-05-07,True,2020-02-19
875,38.59,0,True,2020-02-22,SGN,0,AloTrip,2020-02-19T03:06:49.931941,160,606,DAD,2020-02-20,True,2020-02-19
876,38.64,0,True,2020-03-26,TLV,0,FlightNetwork,2020-02-19T13:49:13.028519,350,1592,BUH,2020-03-17,True,2020-02-19
877,38.64,0,True,2020-03-06,ODS,0,Ryanair,2020-02-19T19:05:39.008143,340,1422,BER,2020-02-24,True,2020-02-19
878,38.64,0,True,2020-02-27,ALG,0,Mytrip.com,2020-02-17T10:10:03.429842,120,311,BSK,2020-02-24,True,2020-02-19
879,38.65,0,True,2020-04-20,SAO,0,Mytrip.com,2020-02-18T01:40:34.407990,125,389,JOI,2020-04-16,True,2020-02-19
880,38.67,0,True,2020-03-14,LCA,0,Wizz Air,2020-02-19T08:36:16.497327,290,1136,KUT,2020-03-10,True,2020-02-19
881,38.69,0,True,2020-03-18,BUH,0,Kiwi.com,2020-02-17T15:01:02.937851,395,2063,LON,2020-03-15,True,2020-02-19
882,38.7,0,True,2020-02-26,GOI,0,Svyaznoy Travel,2020-02-19T12:00:16.370557,90,133,HBX,2020-02-22,True,2020-02-19
883,38.72,0,True,2020-03-13,KUL,0,AirAsia,2020-02-18T08:13:06.051927,175,666,KBV,2020-03-12,True,2020-02-19
884,38.72,0,True,2020-03-19,TST,0,AirAsia,2020-02-19T03:48:43.407497,185,721,BKK,2020-03-17,True,2020-02-19
885,38.73,0,True,2020-05-28,IEV,0,Ryanair,2020-02-19T14:09:53.970702,225,954,GDN,2020-05-14,True,2020-02-19
886,38.75,0,True,2020-03-22,AOI,0,Ryanair,2020-02-18T12:13:59.480976,290,1340,LON,2020-03-19,True,2020-02-19
887,38.78,0,True,2020-03-21,BRQ,0,Ryanair,2020-02-18T13:52:56.602503,255,1198,LON,2020-03-14,True,2020-02-19
888,38.78,0,True,2020-05-24,UDR,0,Trip.com,2020-02-18T06:46:36.080360,155,541,DEL,2020-05-15,True,2020-02-19
889,38.78,0,True,2020-05-20,PRG,0,Ryanair,2020-02-18T13:22:39.861542,170,659,BLQ,2020-05-13,True,2020-02-19
890,38.8,0,True,2020-03-18,PQC,0,Trip.com,2020-02-16T09:53:46.146552,120,302,SGN,2020-03-14,True,2020-02-19
891,38.81,0,True,2020-03-04,IXC,0,Mytrip.com,2020-02-18T14:34:08.108740,120,187,DHM,2020-02-29,True,2020-02-19
892,38.81,0,True,2020-04-22,LIM,0,FlightNetwork,2020-02-17T15:13:10.447767,120,336,AYP,2020-04-16,True,2020-02-19
893,38.83,0,True,2020-04-04,STR,1,Kiwi.com,2020-02-17T19:49:15.274523,1545,1279,VLC,2020-03-31,True,2020-02-19
894,38.84,0,True,2020-03-03,LON,0,Trip.com,2020-02-18T15:18:54.359993,245,998,PRG,2020-02-25,True,2020-02-19
895,38.92,0,True,2020-03-21,CNX,0,Gotogate,2020-02-19T18:11:10.476756,145,711,UTP,2020-03-18,True,2020-02-19
896,38.94,0,True,2020-03-02,ADA,0,Kiwi.com,2020-02-17T17:23:37.358475,170,731,IZM,2020-02-29,True,2020-02-19
897,38.94,0,True,2020-03-20,BKK,0,Trip.com,2020-02-16T12:10:13.491130,145,411,LOE,2020-03-18,True,2020-02-19
898,38.95,0,True,2020-04-11,BRU,1,Kiwi.com,2020-02-15T23:03:29.990762,2080,1037,OSL,2020-03-15,True,2020-02-19
899,38.95,0,True,2020-03-16,PRG,0,Ryanair,2020-02-17T18:09:34.078858,240,998,LON,2020-03-13,True,2020-02-19
900,38.95,0,True,2020-06-05,PUQ,0,eDreams US,2020-02-15T19:38:55.971761,413,2180,SCL,2020-06-02,True,2020-02-19
901,38.95,0,True,2020-05-14,PRG,0,Ryanair,2020-02-15T22:38:59.792692,140,471,BUD,2020-05-13,True,2020-02-19
902,38.97,0,True,2020-03-19,DAR,0,Mytrip.com,2020-02-19T12:29:05.264549,60,72,ZNZ,2020-03-17,True,2020-02-19
903,39.0,0,True,2020-03-04,SGN,0,Trip.com,2020-02-19T06:39:28.094258,160,558,VCL,2020-02-26,True,2020-02-19
904,39.0,0,True,2020-04-11,AMD,0,Mytrip.com,2020-02-16T19:13:59.090125,180,757,DEL,2020-04-05,True,2020-02-19
905,39.0,0,True,2020-03-30,RIX,0,Ryanair,2020-02-19T16:10:18.845546,330,1623,LON,2020-03-26,True,2020-02-19
906,39.02,0,True,2020-03-15,CEB,0,Trip.com,2020-02-19T05:40:25.487912,175,567,MNL,2020-03-13,True,2020-02-19
907,39.02,0,True,2020-03-17,FMO,1,Kiwi.com,2020-02-16T21:59:01.377828,1110,1346,NAP,2020-03-12,True,2020-02-19
908,39.02,0,True,2020-05-05,SAO,1,Biletix,2020-02-15T19:05:36.639366,975,2345,FOR,2020-05-04,True,2020-02-19
909,39.02,0,True,2020-05-09,DUB,0,Ryanair,2020-02-16T07:26:17.208495,135,335,EDI,2020-05-06,True,2020-02-19
910,39.03,0,True,2020-03-30,VCL,0,AirPaz,2020-02-18T15:28:55.849319,160,558,SGN,2020-03-27,True,2020-02-19
911,39.06,0,True,2020-04-30,RPR,0,Mytrip.com,2020-02-16T02:50:39.539216,280,943,DEL,2020-03-28,True,2020-02-19
912,39.06,0,True,2020-04-18,CEB,0,City.Travel,2020-02-16T14:39:54.006080,115,152,TAC,2020-04-13,True,2020-02-19
913,39.06,0,True,2020-02-26,SZF,0,Pegasus Airlines,2020-02-16T12:11:02.023245,165,608,IST,2020-02-25,True,2020-02-19
914,39.09,0,True,2020-02-29,CRK,0,Kiwi.com,2020-02-18T09:18:48.833608,150,541,ILO,2020-02-25,True,2020-02-19
915,39.09,0,True,2020-05-17,CWB,1,Mytrip.com,2020-02-16T19:51:35.955632,480,675,RIO,2020-05-14,True,2020-02-19
916,39.13,0,True,2020-03-11,ATH,0,Ryanair,2020-02-15T19:01:25.203919,240,1058,ROM,2020-03-04,True,2020-02-19
917,39.16,0,True,2020-04-15,CTA,0,Ryanair,2020-02-15T20:13:04.211859,210,940,VCE,2020-04-04,True,2020-02-19
918,39.17,0,True,2020-03-27,TRS,0,Ryanair,2020-02-17T07:30:03.279095,210,937,CTA,2020-03-25,True,2020-02-19
919,39.2,0,True,2020-05-10,LWO,0,Ryanair,2020-02-19T14:06:11.415465,160,574,POZ,2020-05-06,True,2020-02-19
920,39.2,0,True,2020-03-02,SVX,0,Rusline,2020-02-19T18:27:27.693383,280,1269,NNM,2020-02-28,True,2020-02-19
921,39.27,0,True,2020-04-22,VIE,1,Kiwi.com,2020-02-19T07:12:38.351818,1015,1369,BCN,2020-04-18,True,2020-02-19
922,39.3,0,True,2020-02-24,HAN,0,Trip.com,2020-02-19T14:17:21.785234,175,713,VCL,2020-02-21,True,2020-02-19
923,39.3,0,True,2020-05-24,ATH,0,Ryanair,2020-02-18T21:08:23.465360,265,1284,BLQ,2020-05-22,True,2020-02-19
924,39.3,0,True,2020-03-19,NUE,0,Ryanair,2020-02-18T14:54:14.887837,260,1267,PMO,2020-03-15,True,2020-02-19
925,39.42,0,True,2020-04-26,TCI,0,City.Travel,2020-02-18T14:06:22.984971,60,111,LPA,2020-04-23,True,2020-02-19
926,39.42,0,True,2020-04-25,ALC,0,eDreams,2020-02-19T09:55:39.490754,275,1303,NAP,2020-04-22,True,2020-02-19
927,39.44,0,True,2020-03-30,LON,0,Ryanair,2020-02-16T18:28:56.732811,245,1129,POZ,2020-03-27,True,2020-02-19
928,39.44,0,True,2020-03-12,BOM,0,Sastiticket,2020-02-18T08:26:34.862932,190,621,HYD,2020-03-08,True,2020-02-19
929,39.44,0,True,2020-02-25,HYD,0,Sastiticket,2020-02-18T05:58:39.698396,160,621,BOM,2020-02-25,True,2020-02-19
930,39.49,0,True,2020-10-08,ILO,0,Kiwi.com,2020-02-19T14:15:52.528936,160,541,CRK,2020-10-02,True,2020-02-19
931,39.5,0,True,2020-04-01,PFO,0,Ryanair,2020-02-18T15:25:32.517170,230,1057,SKG,2020-03-30,True,2020-02-19
932,39.52,0,True,2020-03-25,LPA,0,MEGO.travel,2020-02-19T05:43:03.378648,60,111,TCI,2020-03-13,True,2020-02-19
933,39.53,0,True,2020-03-25,GDN,1,Kiwi.com,2020-02-19T17:57:36.713821,1745,396,BER,2020-03-21,True,2020-02-19
934,39.58,0,True,2020-05-08,ALC,0,Ryanair,2020-02-17T21:02:34.881495,250,1156,ROM,2020-04-24,True,2020-02-19
935,39.58,0,True,2020-03-02,TLS,0,Ryanair,2020-02-16T11:30:43.540894,205,793,BRU,2020-02-25,True,2020-02-19
936,39.58,0,True,2020-03-04,BRU,0,Ryanair,2020-02-16T12:00:51.761624,215,957,BTS,2020-02-26,True,2020-02-19
937,39.6,0,True,2020-05-04,ZNZ,0,Trip.ru,2020-02-17T07:00:04.728738,60,72,DAR,2020-05-03,True,2020-02-19
938,39.61,0,True,2020-05-23,LON,0,Ryanair,2020-02-18T02:50:08.690029,185,683,HAM,2020-05-20,True,2020-02-19
939,39.63,0,True,2020-06-26,VIE,0,Kiwi.com,2020-02-17T11:34:51.756095,160,547,RMI,2020-06-22,True,2020-02-19
940,39.64,0,True,2020-03-11,TRV,0,Sastiticket,2020-02-15T19:46:46.733828,145,532,BLR,2020-03-07,True,2020-02-19
941,39.64,0,True,2020-06-24,DEL,0,Mytrip.com,2020-02-15T19:01:17.296710,200,886,GAY,2020-06-20,True,2020-02-19
942,39.71,0,True,2020-05-18,LON,0,Ryanair,2020-02-17T09:04:02.888428,160,556,ORK,2020-05-13,True,2020-02-19
943,39.71,0,True,2020-04-23,LON,0,Ryanair,2020-02-16T23:21:46.494107,390,2107,MLA,2020-04-16,True,2020-02-19
944,39.72,0,True,2020-03-19,SOF,1,Kiwi.com,2020-02-18T07:19:35.063729,960,2010,LON,2020-03-18,True,2020-02-19
945,39.72,0,True,2020-05-12,BBA,0,FlightNetwork,2020-02-16T23:00:52.903211,278,1394,SCL,2020-05-08,True,2020-02-19
946,39.78,0,True,2020-03-29,WRO,0,Ryanair,2020-02-19T15:26:38.754232,225,987,IEV,2020-03-25,True,2020-02-19
947,39.8,0,True,2020-03-09,FMM,0,eDreams,2020-02-18T12:59:05.792272,210,941,TGD,2020-03-02,True,2020-02-19
948,39.83,0,True,2020-04-09,WAW,0,OneTwoTrip,2020-02-18T16:31:21.440378,110,230,KTW,2020-04-01,True,2020-02-19
949,39.86,0,True,2020-03-01,GDL,0,Trip.com,2020-02-16T14:38:22.716918,125,404,MEX,2020-02-23,True,2020-02-19
950,39.86,0,True,2020-03-17,KUT,0,Ryanair,2020-02-19T07:13:14.890032,450,2534,BLQ,2020-03-10,True,2020-02-19
951,39.88,0,True,2020-03-27,HRK,0,e-bilet.com.ua,2020-02-19T10:41:49.799408,120,386,IEV,2020-03-25,True,2020-02-19
952,39.88,0,True,2020-03-28,SIN,0,Trip.com,2020-02-17T09:00:50.576298,170,601,PEN,2020-03-14,True,2020-02-19
953,39.89,0,True,2020-03-27,DEL,0,SuperSaver.ru,2020-02-15T18:28:13.526066,215,936,STV,2020-03-11,True,2020-02-19
954,39.89,0,True,2020-03-26,KTW,0,OneTwoTrip,2020-02-18T13:04:07.136575,110,230,WAW,2020-03-23,True,2020-02-19
955,39.91,0,True,2020-03-20,VIE,1,Kiwi.com,2020-02-17T08:23:53.352033,2305,332,WRO,2020-03-18,True,2020-02-19
956,39.91,0,True,2020-04-10,LCA,0,Kiwi.com,2020-02-17T07:51:01.977010,390,2036,VIE,2020-04-04,True,2020-02-19
957,39.91,0,True,2020-05-12,LPL,0,Ryanair,2020-02-16T14:42:57.880302,125,397,NOC,2020-05-05,True,2020-02-19
958,39.92,0,True,2020-04-01,CAG,0,Ryanair,2020-02-17T14:32:17.235613,265,1260,PAR,2020-03-30,True,2020-02-19
959,39.92,0,True,2020-03-04,LON,0,Ryanair,2020-02-19T08:12:25.866485,230,1001,SZZ,2020-02-26,True,2020-02-19
960,39.97,0,True,2020-03-28,BUH,0,FlightNetwork,2020-02-19T13:50:21.403836,410,1592,TLV,2020-03-17,True,2020-02-19
961,40.03,0,True,2020-03-03,BKI,0,Trip.com,2020-02-19T14:37:54.661678,175,803,KCH,2020-02-29,True,2020-02-19
962,40.08,0,True,2020-05-13,MLA,0,Ryanair,2020-02-19T17:56:47.318732,235,1161,MIL,2020-05-06,True,2020-02-19
963,40.1,0,True,2020-03-01,PKU,0,Vayama,2020-02-19T17:32:06.200786,110,256,KUL,2020-02-26,True,2020-02-19
964,40.1,0,True,2020-02-24,DAD,0,Trip.com,2020-02-18T05:03:08.259543,165,606,SGN,2020-02-22,True,2020-02-19
965,40.11,0,True,2020-03-06,UTP,0,Trip.com,2020-02-19T01:44:49.337672,150,588,HKT,2020-03-04,True,2020-02-19
966,40.14,0,True,2020-04-14,ASF,0,Azimuth,2020-02-19T18:55:32.247100,135,448,MRV,2020-04-03,True,2020-02-19
967,40.14,0,True,2020-03-15,SGN,0,Trip.com,2020-02-17T14:34:20.165617,110,255,BMV,2020-03-11,True,2020-02-19
968,40.14,0,True,2020-03-17,ROV,0,Azimuth,2020-02-18T12:06:13.190206,185,797,MCX,2020-03-14,True,2020-02-19
969,40.14,0,True,2020-04-21,MRV,0,Azimuth,2020-02-19T12:33:14.100147,135,448,ASF,2020-04-10,True,2020-02-19
970,40.18,0,True,2020-04-12,KUL,0,AirAsia,2020-02-16T10:29:31.724790,190,763,URT,2020-04-06,True,2020-02-19
971,40.18,0,True,2020-03-14,HPH,0,Trip.com,2020-02-19T05:05:56.636155,150,552,DAD,2020-03-11,True,2020-02-19
972,40.24,0,True,2020-04-03,WAW,0,Ryanair,2020-02-18T10:11:20.292609,125,372,LWO,2020-03-04,True,2020-02-19
973,40.27,0,True,2020-05-25,DUB,0,Ryanair,2020-02-16T04:54:06.128573,140,344,NCL,2020-05-21,True,2020-02-19
974,40.29,0,True,2020-04-18,WAW,0,Trip.com,2020-02-18T18:34:50.867086,110,240,RZE,2020-04-17,True,2020-02-19
975,40.35,0,True,2020-05-22,TLS,0,Kiwi.com,2020-02-18T21:23:33.957273,145,467,PMI,2020-05-17,True,2020-02-19
976,40.35,0,True,2020-03-19,DLI,0,AirPaz,2020-02-16T09:50:40.650342,100,213,SGN,2020-03-15,True,2020-02-19
977,40.35,0,True,2020-03-06,DTM,0,Kiwi.com,2020-02-18T11:07:26.051333,205,917,SZY,2020-03-04,True,2020-02-19
978,40.36,0,True,2020-04-05,WAW,0,Ryanair,2020-02-19T04:09:01.842040,240,1213,PSR,2020-03-29,True,2020-02-19
979,40.41,0,True,2020-03-03,UTP,0,AirAsia,2020-02-16T04:02:57.149412,150,555,UTH,2020-02-29,True,2020-02-19
980,40.41,0,True,2020-03-16,CPH,0,JetCompass,2020-02-17T10:02:09.788964,135,366,BER,2020-03-13,True,2020-02-19
981,40.44,0,True,2020-03-19,AGP,0,Ryanair,2020-02-16T19:58:54.460359,355,1732,LON,2020-03-12,True,2020-02-19
982,40.44,0,True,2020-03-04,PAR,0,MyHolidays,2020-02-18T16:28:19.500682,345,1799,SOF,2020-02-26,True,2020-02-19
983,40.46,0,True,2020-03-19,URT,0,Trip.com,2020-02-19T04:20:13.579163,165,554,BKK,2020-03-19,True,2020-02-19
984,40.47,0,True,2020-04-06,BRU,0,Ryanair,2020-02-16T00:38:16.789714,205,835,BLQ,2020-04-02,True,2020-02-19
985,40.51,0,True,2020-07-06,BCN,0,OneTwoTrip,2020-02-17T19:55:16.452240,125,295,VLC,2020-06-22,True,2020-02-19
986,40.51,0,True,2020-03-05,IST,0,Tickets.ru,2020-02-19T13:01:42.092880,145,526,NAV,2020-03-03,True,2020-02-19
987,40.52,0,True,2020-03-08,NAG,0,MyHolidays,2020-02-19T16:16:15.086266,135,381,IDR,2020-03-07,True,2020-02-19
988,40.52,0,True,2020-09-27,BDQ,0,Sastiticket,2020-02-18T08:40:40.567639,185,794,DEL,2020-09-20,True,2020-02-19
989,40.6,0,True,2020-04-01,BOD,0,OneTwoTrip,2020-02-18T05:31:53.538899,150,452,BCN,2020-03-30,True,2020-02-19
990,40.61,0,True,2020-03-07,CLO,0,BudgetAir.es,2020-02-18T01:13:07.009408,123,279,BOG,2020-03-05,True,2020-02-19
991,40.61,0,True,2020-04-18,LED,0,Wizz Air,2020-02-19T18:43:28.122262,415,2083,LON,2020-04-08,True,2020-02-19
992,40.63,0,True,2020-02-24,DEL,0,Sastiticket,2020-02-17T06:10:42.574734,190,940,RAJ,2020-02-23,True,2020-02-19
993,40.65,0,True,2020-09-04,DEL,0,Sastiticket,2020-02-15T21:34:04.853610,205,943,RPR,2020-06-07,True,2020-02-19
994,40.65,0,True,2020-04-04,DEL,0,Sastiticket,2020-02-17T17:53:26.497370,180,794,BDQ,2020-04-04,True,2020-02-19
995,40.66,0,True,2020-03-31,RIO,1,Mytrip.com,2020-02-17T14:45:17.947017,375,1121,POA,2020-03-31,True,2020-02-19
