,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
791,43.59,0,True,2020-04-03,TLV,0,City.Travel,2020-03-06T13:04:42.852251,435,2364,KRK,2020-03-21,True,2020-03-07
792,43.59,0,True,2020-03-10,AYT,0,Kiwi.com,2020-03-05T18:06:25.703184,135,461,ASR,2020-03-08,True,2020-03-07
793,43.62,0,True,2020-04-22,IQQ,1,Kiwi.com,2020-03-05T00:55:54.972602,433,1046,LSC,2020-04-21,True,2020-03-07
794,43.65,0,True,2020-03-15,GDN,0,Wizz Air,2020-03-05T18:02:00.913020,225,1027,BGO,2020-03-13,True,2020-03-07
795,43.66,0,True,2020-03-31,PRG,0,Trip.com,2020-03-07T17:26:10.956122,245,1041,LON,2020-03-27,True,2020-03-07
796,43.72,0,True,2020-04-13,OPO,0,Mytrip.com,2020-03-04T15:16:09.900173,115,277,LIS,2020-04-09,True,2020-03-07
797,43.74,0,True,2020-03-31,BMV,0,Trip.com,2020-03-05T05:43:01.089615,110,255,SGN,2020-03-29,True,2020-03-07
798,43.75,0,True,2020-04-20,ROV,0,OneTwoTrip,2020-03-08T00:05:09.380703,150,449,AER,2020-04-13,True,2020-03-07
799,43.84,0,True,2020-10-22,KLF,0,Azimuth,2020-03-07T10:27:25.434389,255,1260,AER,2020-10-19,True,2020-03-07
800,43.84,0,True,2020-04-19,AER,0,Azimuth,2020-03-08T00:15:05.181175,155,449,ROV,2020-04-14,True,2020-03-07
801,43.84,0,True,2020-03-29,KRR,0,Azimuth,2020-03-04T20:09:56.386224,285,1484,NBC,2020-03-26,True,2020-03-07
802,43.86,0,True,2020-06-24,CHC,0,Kiwi.com,2020-03-07T09:05:12.495882,100,304,WLG,2020-06-17,True,2020-03-07
803,43.88,0,True,2020-06-07,MAD,0,eDreams,2020-03-04T12:15:02.794287,180,540,FAO,2020-05-31,True,2020-03-07
804,43.88,0,True,2020-03-29,PAR,0,Kiwi.com,2020-03-07T14:58:12.582058,235,1080,POZ,2020-03-27,True,2020-03-07
805,43.91,0,True,2020-04-26,IOS,0,MyHolidays,2020-03-07T23:58:48.018219,100,224,SSA,2020-04-24,True,2020-03-07
806,43.91,0,True,2020-04-21,BUH,0,Mytrip.com,2020-03-07T07:25:54.685010,165,614,BUD,2020-04-17,True,2020-03-07
807,43.93,0,True,2020-05-03,IST,0,City.Travel,2020-03-05T19:36:53.300178,130,224,CKZ,2020-05-01,True,2020-03-07
808,43.94,0,True,2020-04-21,TPP,0,Kiwi.com,2020-03-04T22:26:58.981454,170,617,LIM,2020-04-17,True,2020-03-07
809,43.96,0,True,2020-03-28,SNO,0,Kiwi.com,2020-03-07T11:39:43.406543,160,529,BKK,2020-03-26,True,2020-03-07
810,43.99,0,True,2020-06-08,OGZ,0,Utair,2020-03-06T19:54:11.130305,185,377,AER,2020-06-01,True,2020-03-07
811,43.99,0,True,2020-04-10,AER,0,Utair,2020-03-07T21:03:14.575839,280,1364,MOW,2020-04-02,True,2020-03-07
812,43.99,0,True,2020-04-03,MOW,0,Utair,2020-03-08T00:31:38.199478,270,1364,AER,2020-03-26,True,2020-03-07
813,44.0,0,True,2020-04-08,WAW,0,Ryanair,2020-03-04T13:52:15.884595,270,1330,ROM,2020-04-01,True,2020-03-07
814,44.0,0,True,2020-05-24,WAW,0,Ryanair,2020-03-04T12:55:26.471548,190,747,IEV,2020-05-15,True,2020-03-07
815,44.0,0,True,2020-04-21,KRK,0,Ryanair,2020-03-04T12:20:56.037559,230,1018,KHE,2020-04-07,True,2020-03-07
816,44.0,0,True,2020-03-18,WAW,0,Ryanair,2020-03-04T11:42:23.639508,285,1387,LON,2020-03-11,True,2020-03-07
817,44.0,0,True,2020-03-16,KRK,0,Ryanair,2020-03-04T10:39:17.317587,245,1089,BRU,2020-03-13,True,2020-03-07
818,44.0,0,True,2020-05-14,WAW,0,Ryanair,2020-03-04T22:51:04.740448,240,1213,PSR,2020-05-10,True,2020-03-07
819,44.0,0,True,2020-04-29,VIE,1,Kiwi.com,2020-03-07T21:10:59.204185,480,1277,LON,2020-04-27,True,2020-03-07
820,44.0,0,True,2020-09-30,BCN,0,BudgetAir.es,2020-03-05T13:40:05.289357,165,577,VLL,2020-07-16,True,2020-03-07
821,44.02,0,True,2020-04-30,BUH,0,Cheaptickets.com,2020-03-05T15:25:05.160255,110,308,CLJ,2020-04-27,True,2020-03-07
822,44.05,0,True,2020-03-24,ZCO,1,Kiwi.com,2020-03-05T00:36:45.390123,1550,993,LSC,2020-03-17,True,2020-03-07
823,44.05,0,True,2020-03-26,VNO,0,Wizz Air,2020-03-06T15:20:49.773673,155,586,IEV,2020-03-21,True,2020-03-07
824,44.06,0,True,2020-03-17,EZS,0,Pegasus Airlines,2020-03-06T06:56:59.091376,205,890,IST,2020-03-10,True,2020-03-07
825,44.06,0,True,2020-04-14,HPH,0,AloTrip,2020-03-05T03:11:11.397458,210,1017,NHA,2020-04-12,True,2020-03-07
826,44.06,0,True,2020-05-10,NHA,0,AloTrip,2020-03-04T14:09:33.349307,210,1017,HPH,2020-05-08,True,2020-03-07
827,44.06,0,True,2020-03-31,PUS,0,Kiwi.com,2020-03-07T08:37:32.263714,125,292,CJU,2020-03-17,True,2020-03-07
828,44.06,0,True,2020-03-29,KRK,0,Ryanair,2020-03-06T19:14:17.415819,280,1377,LON,2020-03-28,True,2020-03-07
829,44.06,0,True,2020-04-26,WAW,0,Ryanair,2020-03-06T15:01:04.176555,215,947,CGN,2020-04-24,True,2020-03-07
830,44.06,0,True,2020-05-18,KRK,0,Ryanair,2020-03-06T13:57:33.024589,205,897,MIL,2020-05-16,True,2020-03-07
831,44.09,0,True,2020-05-04,CLJ,0,Cheaptickets.com,2020-03-06T20:56:15.080523,110,308,BUH,2020-04-29,True,2020-03-07
832,44.09,0,True,2020-05-11,TGD,0,Kiwi.com,2020-03-07T21:18:33.196594,210,941,FMM,2020-05-08,True,2020-03-07
833,44.11,0,True,2020-03-31,BUH,0,FlightNetwork,2020-03-07T17:40:27.125838,370,1887,PAR,2020-03-28,True,2020-03-07
834,44.12,0,True,2020-07-20,WAW,0,Trip.ru,2020-03-05T10:04:33.439787,110,305,WRO,2020-07-17,True,2020-03-07
835,44.17,0,True,2020-05-02,LON,0,Wizz Air,2020-03-07T16:25:56.773499,235,1041,PRG,2020-04-25,True,2020-03-07
836,44.18,0,True,2020-04-08,KRK,0,Ryanair,2020-03-05T04:57:16.360599,110,299,LWO,2020-04-01,True,2020-03-07
837,44.2,0,True,2020-03-13,TAE,0,Kiwi.com,2020-03-04T14:55:49.911607,120,330,CJU,2020-03-13,True,2020-03-07
838,44.2,0,True,2020-03-28,ATL,1,Flightschannel,2020-03-06T02:02:49.932765,518,651,ORL,2020-03-25,True,2020-03-07
839,44.23,0,True,2020-03-18,ETH,0,Kiwi.com,2020-03-07T20:17:58.137988,440,2388,BUD,2020-03-11,True,2020-03-07
840,44.24,0,True,2020-04-26,CJA,0,Kiwi.com,2020-03-04T20:02:00.610972,156,564,LIM,2020-04-22,True,2020-03-07
841,44.26,0,True,2020-03-23,BUD,0,Ryanair,2020-03-07T08:34:46.236182,160,574,VCE,2020-03-18,True,2020-03-07
842,44.26,0,True,2020-05-26,VIE,0,Trip.com,2020-03-07T17:47:36.238015,205,780,ROM,2020-05-22,True,2020-03-07
843,44.28,0,True,2020-03-31,BMV,0,Trip.com,2020-03-04T02:41:49.987102,160,718,VII,2020-03-28,True,2020-03-07
844,44.28,0,True,2020-03-19,MOW,0,Pobeda,2020-03-06T16:40:00.638663,175,624,CSY,2020-03-12,True,2020-03-07
845,44.36,0,True,2020-03-12,AAR,0,Ryanair,2020-03-06T12:57:19.282178,205,834,LON,2020-03-09,True,2020-03-07
846,44.36,0,True,2020-06-10,CPH,0,Ryanair,2020-03-06T08:35:15.835857,220,950,LON,2020-06-06,True,2020-03-07
847,44.37,0,True,2020-03-30,TLV,0,Wizz Air,2020-03-07T09:14:44.842117,355,1796,IAS,2020-03-20,True,2020-03-07
848,44.37,0,True,2020-03-18,TJM,0,Utair,2020-03-04T08:01:11.701350,140,327,URJ,2020-03-11,True,2020-03-07
849,44.37,0,True,2020-04-08,URJ,0,Utair,2020-03-04T06:38:28.362303,140,327,TJM,2020-04-01,True,2020-03-07
850,44.4,0,True,2020-03-25,MOW,0,Pobeda,2020-03-07T22:44:44.948200,305,1483,MMK,2020-03-19,True,2020-03-07
851,44.4,0,True,2020-03-26,MMK,0,Pobeda,2020-03-06T13:55:03.396780,305,1483,MOW,2020-03-19,True,2020-03-07
852,44.42,0,True,2020-04-15,GAU,0,Trip.com,2020-03-06T17:40:39.318313,130,331,IXB,2020-04-10,True,2020-03-07
853,44.43,0,True,2020-05-24,WAW,0,Ryanair,2020-03-05T08:13:35.981263,220,1049,EIN,2020-05-23,True,2020-03-07
854,44.43,0,True,2020-04-22,GDN,0,Ryanair,2020-03-05T09:27:54.038890,245,1152,MIL,2020-04-08,True,2020-03-07
855,44.43,0,True,2020-03-25,IWA,0,Rusline,2020-03-07T21:41:05.900349,185,695,LED,2020-03-17,True,2020-03-07
856,44.43,0,True,2020-03-27,UFA,1,Rusline,2020-03-06T08:48:10.380887,680,392,SVX,2020-03-16,True,2020-03-07
857,44.43,0,True,2020-03-20,LED,0,Rusline,2020-03-07T21:02:51.181979,235,969,URS,2020-03-13,True,2020-03-07
858,44.43,0,True,2020-03-20,SVX,1,Rusline,2020-03-07T16:30:19.152951,680,392,UFA,2020-03-13,True,2020-03-07
859,44.49,0,True,2020-03-12,MIL,0,Ryanair,2020-03-06T19:44:28.911664,210,795,BER,2020-03-11,True,2020-03-07
860,44.49,0,True,2020-05-28,CGN,0,Ryanair,2020-03-06T20:28:58.207324,280,1132,BCN,2020-05-23,True,2020-03-07
861,44.51,0,True,2020-03-27,ATH,0,Ryanair,2020-03-06T22:55:38.721408,240,1058,ROM,2020-03-17,True,2020-03-07
862,44.51,0,True,2020-04-27,OPO,0,Ryanair,2020-03-06T09:14:57.915792,290,1364,LON,2020-04-25,True,2020-03-07
863,44.51,0,True,2020-03-12,CGN,0,Ryanair,2020-03-06T11:32:06.644637,190,771,BLQ,2020-03-09,True,2020-03-07
864,44.51,0,True,2020-03-23,BLQ,0,Ryanair,2020-03-06T17:42:20.619541,275,1187,LON,2020-03-21,True,2020-03-07
865,44.51,0,True,2020-04-29,BUD,1,Eurowings,2020-03-05T03:21:57.900187,345,948,HAM,2020-04-18,True,2020-03-07
866,44.51,0,True,2020-06-06,IEV,0,Ryanair,2020-03-06T09:30:19.810170,215,939,BZG,2020-06-02,True,2020-03-07
867,44.51,0,True,2020-04-23,LUX,0,Ryanair,2020-03-06T22:55:57.560169,150,487,LON,2020-04-16,True,2020-03-07
868,44.51,0,True,2020-03-15,BRU,0,Ryanair,2020-03-06T11:18:53.107109,260,1173,ROM,2020-03-14,True,2020-03-07
869,44.51,0,True,2020-04-15,BLQ,0,Ryanair,2020-03-06T14:24:29.205622,205,835,BRU,2020-04-10,True,2020-03-07
870,44.51,0,True,2020-05-06,RIX,0,Ryanair,2020-03-06T11:10:18.644421,200,840,BER,2020-05-01,True,2020-03-07
871,44.51,0,True,2020-03-29,BER,0,Ryanair,2020-03-06T09:19:09.388426,140,471,BLL,2020-03-27,True,2020-03-07
872,44.51,0,True,2020-04-23,BRU,0,Ryanair,2020-03-06T22:09:25.450343,195,793,CPH,2020-04-20,True,2020-03-07
873,44.51,0,True,2020-04-11,KUT,0,Wizz Air,2020-03-06T21:29:35.324397,545,2977,EIN,2020-04-04,True,2020-03-07
874,44.51,0,True,2020-03-31,PSA,0,Ryanair,2020-03-06T12:22:39.750048,275,1182,LON,2020-03-17,True,2020-03-07
875,44.51,0,True,2020-06-17,ROM,0,Ryanair,2020-03-06T10:18:27.393238,205,895,SOF,2020-06-10,True,2020-03-07
876,44.51,0,True,2020-03-29,ROM,0,Ryanair,2020-03-06T10:39:04.569194,250,1177,BER,2020-03-26,True,2020-03-07
877,44.51,0,True,2020-03-17,AOI,0,Ryanair,2020-03-06T05:53:20.632527,220,1016,BRU,2020-03-14,True,2020-03-07
878,44.51,0,True,2020-06-09,BER,0,Ryanair,2020-03-06T19:04:21.734473,215,905,LON,2020-06-08,True,2020-03-07
879,44.51,0,True,2020-03-30,MAD,0,Ryanair,2020-03-06T14:14:01.560352,285,1220,MIL,2020-03-27,True,2020-03-07
880,44.51,0,True,2020-03-29,TLL,0,Ryanair,2020-03-06T11:22:40.052983,235,1049,BER,2020-03-21,True,2020-03-07
881,44.51,0,True,2020-04-13,BLQ,0,Ryanair,2020-03-06T14:46:59.812988,195,771,CGN,2020-04-10,True,2020-03-07
882,44.51,0,True,2020-03-16,OPO,0,Ryanair,2020-03-06T00:20:58.130836,295,1439,BRU,2020-03-13,True,2020-03-07
883,44.51,0,True,2020-03-21,BRU,0,Ryanair,2020-03-06T07:44:46.128922,190,664,MIL,2020-03-16,True,2020-03-07
884,44.51,0,True,2020-04-25,CGN,0,Ryanair,2020-03-06T09:20:33.190119,170,643,CPH,2020-04-23,True,2020-03-07
885,44.51,0,True,2020-03-12,BOD,0,Ryanair,2020-03-06T09:55:47.620930,195,760,OPO,2020-03-09,True,2020-03-07
886,44.51,0,True,2020-05-04,BCN,0,Ryanair,2020-03-06T09:11:45.103836,200,782,MIL,2020-04-30,True,2020-03-07
887,44.51,0,True,2020-03-09,BRU,0,Ryanair,2020-03-06T15:17:28.503618,210,835,BLQ,2020-03-08,True,2020-03-07
888,44.51,0,True,2020-03-27,BCN,0,Ryanair,2020-03-06T05:40:25.170886,390,2032,FUE,2020-03-24,True,2020-03-07
889,44.51,0,True,2020-05-06,BRU,0,Ryanair,2020-03-06T10:45:47.317514,180,644,BER,2020-05-04,True,2020-03-07
890,44.51,0,True,2020-04-15,MAD,0,Ryanair,2020-03-06T09:24:56.964861,300,1303,LON,2020-04-11,True,2020-03-07
891,44.51,0,True,2020-03-17,LIS,0,Ryanair,2020-03-06T23:31:00.472643,365,1867,ROM,2020-03-10,True,2020-03-07
892,44.51,0,True,2020-05-03,TLV,0,Ryanair,2020-03-06T12:27:17.377309,140,373,PFO,2020-05-01,True,2020-03-07
893,44.51,0,True,2020-03-10,MIL,0,Ryanair,2020-03-06T09:03:28.298276,285,1220,MAD,2020-03-09,True,2020-03-07
894,44.51,0,True,2020-04-27,VCE,0,Ryanair,2020-03-06T12:58:54.589902,200,866,PAR,2020-04-07,True,2020-03-07
895,44.51,0,True,2020-05-20,ROM,0,Ryanair,2020-03-06T13:37:45.917189,225,847,BCN,2020-05-14,True,2020-03-07
896,44.51,0,True,2020-05-30,DUB,0,Ryanair,2020-03-06T08:22:04.679609,135,321,BHX,2020-05-16,True,2020-03-07
897,44.51,0,True,2020-04-06,ROM,0,Ryanair,2020-03-06T05:20:19.150437,175,603,MRS,2020-04-03,True,2020-03-07
898,44.51,0,True,2020-03-27,OPO,0,Ryanair,2020-03-06T05:07:06.404225,345,1766,ROM,2020-03-20,True,2020-03-07
899,44.51,0,True,2020-06-22,KHE,0,Ryanair,2020-03-06T18:58:12.613539,250,1217,VIE,2020-06-12,True,2020-03-07
900,44.51,0,True,2020-04-08,LCA,0,Wizz Air,2020-03-06T14:43:25.311065,265,1237,SOF,2020-04-05,True,2020-03-07
901,44.51,0,True,2020-03-20,ROM,0,Ryanair,2020-03-06T07:26:15.635547,250,1147,BRU,2020-03-13,True,2020-03-07
902,44.51,0,True,2020-04-15,CCF,0,Ryanair,2020-03-06T08:17:00.750220,205,821,BRU,2020-04-08,True,2020-03-07
903,44.51,0,True,2020-05-12,BCN,0,Ryanair,2020-03-06T19:01:01.961703,229,897,OPO,2020-05-12,True,2020-03-07
904,44.51,0,True,2020-06-26,BRU,0,Ryanair,2020-03-06T16:30:22.981873,260,1082,BCN,2020-06-20,True,2020-03-07
905,44.51,0,True,2020-06-11,MIL,0,Ryanair,2020-03-06T19:02:57.633185,170,599,PRG,2020-06-04,True,2020-03-07
906,44.51,0,True,2020-03-31,BUD,0,Wizz Air,2020-03-06T22:32:49.040046,275,1346,MLA,2020-03-24,True,2020-03-07
907,44.51,0,True,2020-05-17,VNO,0,Ryanair,2020-03-06T20:10:09.513918,220,912,HRK,2020-04-26,True,2020-03-07
908,44.51,0,True,2020-04-30,MIL,0,Ryanair,2020-03-06T00:39:32.250450,200,782,BCN,2020-04-27,True,2020-03-07
909,44.51,0,True,2020-05-13,OPO,0,Ryanair,2020-03-06T20:54:19.125356,230,897,BCN,2020-05-06,True,2020-03-07
910,44.51,0,True,2020-04-01,MIL,0,Ryanair,2020-03-06T17:09:13.002585,165,633,BTS,2020-03-29,True,2020-03-07
911,44.51,0,True,2020-03-28,ROM,0,Ryanair,2020-03-06T23:30:07.812423,315,1458,LON,2020-03-24,True,2020-03-07
912,44.51,0,True,2020-05-09,CGN,0,Ryanair,2020-03-06T23:20:59.128199,335,1770,MLA,2020-05-05,True,2020-03-07
913,44.51,0,True,2020-05-15,RIX,0,Ryanair,2020-03-06T15:02:10.006494,320,1591,MIL,2020-05-12,True,2020-03-07
914,44.51,0,True,2020-03-25,PAR,0,Wizz Air,2020-03-06T09:59:47.711157,370,1887,BUH,2020-03-23,True,2020-03-07
915,44.51,0,True,2020-04-27,BRU,0,Ryanair,2020-03-06T06:57:27.957152,190,784,VCE,2020-03-16,True,2020-03-07
916,44.51,0,True,2020-04-08,EIN,0,Ryanair,2020-03-06T08:12:28.978617,135,356,LON,2020-04-06,True,2020-03-07
917,44.51,0,True,2020-04-18,MIL,0,Ryanair,2020-03-06T16:12:15.061231,240,930,LON,2020-04-15,True,2020-03-07
918,44.51,0,True,2020-03-18,BLQ,0,Ryanair,2020-03-06T13:26:23.297543,250,1116,WAW,2020-03-13,True,2020-03-07
919,44.51,0,True,2020-03-31,BRU,0,Ryanair,2020-03-06T11:35:35.227303,175,697,PRG,2020-03-30,True,2020-03-07
920,44.51,0,True,2020-04-15,CGN,0,Ryanair,2020-03-06T12:05:26.634881,160,488,LON,2020-04-07,True,2020-03-07
921,44.51,0,True,2020-04-05,CTA,0,Ryanair,2020-03-06T12:05:58.562342,100,186,MLA,2020-04-04,True,2020-03-07
922,44.51,0,True,2020-03-14,BER,0,Ryanair,2020-03-06T18:30:47.596578,255,1177,ROM,2020-03-10,True,2020-03-07
923,44.51,0,True,2020-06-14,TLS,0,Ryanair,2020-03-06T20:31:53.622280,205,793,BRU,2020-06-11,True,2020-03-07
924,44.51,0,True,2020-03-30,FRA,0,Ryanair,2020-03-06T21:38:59.426246,245,1196,KIR,2020-03-29,True,2020-03-07
925,44.51,0,True,2020-03-17,ROM,0,Ryanair,2020-03-06T19:57:50.421332,365,1867,LIS,2020-03-09,True,2020-03-07
926,44.51,0,True,2020-03-30,TRS,0,Ryanair,2020-03-06T17:52:14.801480,265,1176,LON,2020-03-27,True,2020-03-07
927,44.51,0,True,2020-05-26,KHE,0,Ryanair,2020-03-06T06:09:13.524446,230,1018,KRK,2020-05-19,True,2020-03-07
928,44.54,0,True,2020-03-19,GOA,0,Ryanair,2020-03-05T16:51:23.522882,255,1045,LON,2020-03-12,True,2020-03-07
929,44.54,0,True,2020-03-29,BTS,0,Ryanair,2020-03-05T19:06:58.919720,215,957,BRU,2020-03-27,True,2020-03-07
930,44.54,0,True,2020-04-02,BER,0,Ryanair,2020-03-05T10:19:14.046356,200,795,MIL,2020-03-31,True,2020-03-07
931,44.54,0,True,2020-05-12,VNO,0,Ryanair,2020-03-05T11:31:47.712640,195,816,BER,2020-05-09,True,2020-03-07
932,44.54,0,True,2020-05-11,STR,0,Ryanair,2020-03-05T18:08:22.640760,150,547,VIE,2020-05-08,True,2020-03-07
933,44.54,0,True,2020-03-12,MIL,0,Ryanair,2020-03-05T15:04:16.237958,195,708,PAR,2020-03-11,True,2020-03-07
934,44.54,0,True,2020-05-08,VIE,0,Ryanair,2020-03-05T19:19:58.500458,150,547,STR,2020-05-07,True,2020-03-07
935,44.54,0,True,2020-03-22,NUE,0,Ryanair,2020-03-05T20:14:03.591038,200,863,ROM,2020-03-20,True,2020-03-07
936,44.54,0,True,2020-04-16,MIL,0,Ryanair,2020-03-05T00:50:32.723648,225,1018,IBZ,2020-04-13,True,2020-03-07
937,44.54,0,True,2020-03-15,CCF,0,Ryanair,2020-03-05T12:11:48.694760,210,930,OPO,2020-03-11,True,2020-03-07
938,44.54,0,True,2020-05-20,BER,0,Ryanair,2020-03-05T10:01:39.835096,325,1503,BCN,2020-05-13,True,2020-03-07
939,44.54,0,True,2020-04-15,AGP,0,Ryanair,2020-03-05T07:06:02.932773,359,1732,LON,2020-04-06,True,2020-03-07
940,44.54,0,True,2020-04-15,MIL,0,Ryanair,2020-03-05T10:42:09.419712,240,1096,WAW,2020-04-09,True,2020-03-07
941,44.54,0,True,2020-04-03,MIL,0,Ryanair,2020-03-05T12:21:42.230656,185,664,BRU,2020-03-31,True,2020-03-07
942,44.54,0,True,2020-03-21,BOD,0,Ryanair,2020-03-05T07:13:30.274531,185,734,BRU,2020-03-18,True,2020-03-07
943,44.54,0,True,2020-04-16,BLL,0,Ryanair,2020-03-04T16:53:21.368652,185,723,LON,2020-04-15,True,2020-03-07
944,44.54,0,True,2020-05-08,LIS,0,Ryanair,2020-03-05T06:43:41.263945,300,1554,TER,2020-05-01,True,2020-03-07
945,44.54,0,True,2020-03-11,MLA,0,Ryanair,2020-03-05T12:00:59.293272,180,687,ROM,2020-03-09,True,2020-03-07
946,44.54,0,True,2020-05-09,FNI,0,Ryanair,2020-03-05T01:52:06.239241,230,971,LON,2020-04-25,True,2020-03-07
947,44.54,0,True,2020-04-23,GRO,0,Ryanair,2020-03-05T10:41:27.670058,245,960,BRU,2020-04-22,True,2020-03-07
948,44.54,0,True,2020-04-26,VRN,0,Ryanair,2020-03-05T14:48:46.572774,250,1061,LON,2020-04-24,True,2020-03-07
949,44.54,0,True,2020-03-18,ROM,0,Ryanair,2020-03-05T16:24:10.164814,345,1766,OPO,2020-03-13,True,2020-03-07
950,44.54,0,True,2020-04-26,REU,0,Ryanair,2020-03-05T17:36:57.500766,270,1196,LON,2020-04-25,True,2020-03-07
951,44.54,0,True,2020-06-12,MLA,0,Ryanair,2020-03-05T08:24:09.610180,105,186,CTA,2020-06-08,True,2020-03-07
952,44.54,0,True,2020-04-27,PSA,0,Ryanair,2020-03-05T05:02:33.044326,205,875,BRU,2020-04-24,True,2020-03-07
953,44.54,0,True,2020-04-23,DTM,0,Wizz Air,2020-03-05T14:45:17.687608,520,2825,KUT,2020-04-21,True,2020-03-07
954,44.54,0,True,2020-03-15,BOD,0,Ryanair,2020-03-05T17:06:54.861794,200,818,MIL,2020-03-13,True,2020-03-07
955,44.54,0,True,2020-04-28,MIL,0,Ryanair,2020-03-05T18:45:17.069188,230,1014,VLC,2020-04-27,True,2020-03-07
956,44.54,0,True,2020-04-18,OPO,0,Ryanair,2020-03-05T09:18:16.803816,220,982,PMI,2020-04-16,True,2020-03-07
957,44.54,0,True,2020-03-19,BRU,0,Ryanair,2020-03-05T16:26:22.598794,335,1680,LIS,2020-03-16,True,2020-03-07
958,44.54,0,True,2020-03-16,BRU,0,Ryanair,2020-03-05T13:59:05.922206,215,875,PSA,2020-03-14,True,2020-03-07
959,44.54,0,True,2020-04-26,ALC,0,Ryanair,2020-03-05T21:15:27.661248,315,1431,LON,2020-04-25,True,2020-03-07
960,44.54,0,True,2020-04-26,GRO,0,Ryanair,2020-03-05T17:36:39.672133,260,1126,LON,2020-04-25,True,2020-03-07
961,44.54,0,True,2020-05-17,BRU,0,Ryanair,2020-03-05T09:59:30.461457,205,793,TLS,2020-05-13,True,2020-03-07
962,44.54,0,True,2020-05-14,BER,0,Ryanair,2020-03-05T16:28:03.356381,265,1305,SOF,2020-05-10,True,2020-03-07
963,44.54,0,True,2020-03-13,BER,0,Ryanair,2020-03-05T12:54:46.922896,280,1323,TLS,2020-03-11,True,2020-03-07
964,44.54,0,True,2020-03-26,ROM,0,Ryanair,2020-03-05T10:32:17.499562,180,687,MLA,2020-03-21,True,2020-03-07
965,44.54,0,True,2020-04-20,BER,0,Ryanair,2020-03-05T19:41:42.297982,150,528,KRK,2020-04-16,True,2020-03-07
966,44.54,0,True,2020-05-31,CPH,0,Ryanair,2020-03-04T11:11:34.553265,195,793,BRU,2020-05-27,True,2020-03-07
967,44.54,0,True,2020-03-23,ROM,0,Ryanair,2020-03-05T04:44:45.419252,240,1058,ATH,2020-03-18,True,2020-03-07
968,44.54,0,True,2020-03-26,FMM,0,Ryanair,2020-03-05T17:50:46.461599,210,834,LON,2020-03-22,True,2020-03-07
969,44.55,0,True,2020-03-20,MNL,0,AirAsia,2020-03-05T07:52:07.770606,185,621,TAG,2020-03-10,True,2020-03-07
970,44.58,0,True,2020-05-30,BZG,0,Ryanair,2020-03-06T09:25:30.950661,215,939,IEV,2020-05-23,True,2020-03-07
971,44.6,0,True,2020-04-22,PRG,0,Ryanair,2020-03-04T21:16:55.466167,170,659,BLQ,2020-04-15,True,2020-03-07
972,44.64,0,True,2020-06-07,VNO,0,Aviakassa,2020-03-04T11:53:15.406068,235,1025,OZH,2020-06-03,True,2020-03-07
973,44.66,0,True,2020-03-27,TLS,0,Ryanair,2020-03-04T16:11:34.864504,230,922,LON,2020-03-23,True,2020-03-07
974,44.66,0,True,2020-03-17,CGN,0,Kiwi.com,2020-03-04T13:50:52.033458,210,842,KTW,2020-03-12,True,2020-03-07
975,44.67,0,True,2020-03-16,MIL,0,Ryanair,2020-03-04T09:58:16.913261,165,494,FRA,2020-03-14,True,2020-03-07
976,44.67,0,True,2020-04-29,HRK,0,Ryanair,2020-03-04T18:57:20.449623,220,912,VNO,2020-04-22,True,2020-03-07
977,44.67,0,True,2020-03-25,FRA,0,Ryanair,2020-03-04T10:21:28.741287,190,616,LON,2020-03-24,True,2020-03-07
978,44.67,0,True,2020-03-28,KRR,0,Utair,2020-03-04T14:06:05.067843,250,575,VOG,2020-03-27,True,2020-03-07
979,44.67,0,True,2020-03-18,BTS,0,Ryanair,2020-03-04T17:52:16.555200,275,1274,LON,2020-03-11,True,2020-03-07
980,44.67,0,True,2020-03-20,KUN,0,Ryanair,2020-03-04T21:26:02.830960,175,717,CPH,2020-03-13,True,2020-03-07
981,44.67,0,True,2020-05-03,BRE,0,Ryanair,2020-03-04T11:39:50.556419,200,824,MIL,2020-04-26,True,2020-03-07
982,44.67,0,True,2020-03-15,MIL,0,Ryanair,2020-03-04T08:20:54.494763,175,610,CGN,2020-03-13,True,2020-03-07
983,44.67,0,True,2020-03-28,MIL,0,Ryanair,2020-03-04T08:53:33.349756,200,818,BOD,2020-03-21,True,2020-03-07
984,44.67,0,True,2020-04-25,BCN,0,Ryanair,2020-03-04T00:53:35.866759,270,1190,LON,2020-04-23,True,2020-03-07
985,44.67,0,True,2020-03-18,ABA,0,SuperKassa.ru,2020-03-04T08:11:51.616650,160,300,KYZ,2020-03-11,True,2020-03-07
986,44.67,0,True,2020-09-30,ACC,0,Mytrip.com,2020-03-05T18:41:00.485144,80,199,KMS,2020-09-01,True,2020-03-07
987,44.67,0,True,2020-03-23,LIS,0,Ryanair,2020-03-04T13:27:27.620418,230,1030,TLS,2020-03-20,True,2020-03-07
988,44.67,0,True,2020-04-05,PAR,0,Ryanair,2020-03-04T20:11:09.057241,185,708,MIL,2020-04-01,True,2020-03-07
989,44.67,0,True,2020-07-22,BRU,0,Ryanair,2020-03-04T18:20:51.239292,170,562,MAN,2020-07-17,True,2020-03-07
990,44.67,0,True,2020-03-24,PAR,0,Ryanair,2020-03-04T16:31:46.782763,205,866,VCE,2020-03-22,True,2020-03-07
