,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
596,37.95,0,True,2020-04-10,IAR,0,Svyaznoy Travel,2020-02-28T10:50:48.077856,300,1399,KRR,2020-03-02,True,2020-02-28
597,37.95,0,True,2020-05-08,KGF,0,Tickets.kz,2020-02-28T07:13:02.079833,180,781,KSN,2020-05-01,True,2020-02-28
598,37.95,0,True,2020-06-16,LON,0,Kiwi.com,2020-02-25T00:37:30.670240,340,1607,LIS,2020-06-08,True,2020-02-28
599,37.98,0,True,2020-03-10,GZP,0,Kiwi.com,2020-02-26T13:08:29.142550,160,574,IST,2020-03-10,True,2020-02-28
600,38.04,0,True,2020-05-07,KGF,0,Tickets.kz,2020-02-28T07:15:57.770343,200,868,CIT,2020-05-01,True,2020-02-28
601,38.04,0,True,2020-10-08,ILO,0,Kiwi.com,2020-02-26T11:27:02.283863,160,541,CRK,2020-10-02,True,2020-02-28
602,38.06,0,True,2020-05-10,KGF,0,Tickets.kz,2020-02-28T07:10:58.085048,170,803,KZO,2020-05-03,True,2020-02-28
603,38.09,0,True,2020-04-14,KZO,0,Tickets.kz,2020-02-27T03:20:33.420482,200,924,ALA,2020-04-11,True,2020-02-28
604,38.1,0,True,2020-03-22,PRN,0,Kiwi.com,2020-02-25T22:12:42.506117,200,557,BUD,2020-03-15,True,2020-02-28
605,38.17,0,True,2020-06-06,LWO,0,Wizz Air,2020-02-28T10:52:00.426746,140,519,WRO,2020-06-04,True,2020-02-28
606,38.23,0,True,2020-03-17,DLI,0,Trip.com,2020-02-24T12:54:33.528274,105,213,SGN,2020-03-15,True,2020-02-28
607,38.23,0,True,2020-03-04,BUD,0,Kiwi.com,2020-02-25T20:01:26.540941,120,412,TGM,2020-03-03,True,2020-02-28
608,38.23,0,True,2020-03-18,BUH,1,Kiwi.com,2020-02-25T09:39:03.869149,670,829,VIE,2020-03-11,True,2020-02-28
609,38.29,0,True,2020-03-05,SZF,0,Pegasus Airlines,2020-02-24T21:13:12.810839,165,608,IST,2020-03-03,True,2020-02-28
610,38.32,0,True,2020-05-13,VIE,0,FlightNetwork,2020-02-26T22:11:42.739250,360,1806,MAD,2020-05-11,True,2020-02-28
611,38.32,0,True,2020-04-06,MIL,0,Wizz Air,2020-02-27T01:40:42.992533,280,1288,BUH,2020-03-06,True,2020-02-28
612,38.32,0,True,2020-03-17,LCA,0,Wizz Air,2020-02-26T11:00:40.992999,290,1136,KUT,2020-03-10,True,2020-02-28
613,38.35,0,True,2020-03-11,PEN,0,Trip.com,2020-02-26T11:19:43.391176,140,402,MKZ,2020-03-04,True,2020-02-28
614,38.35,0,True,2020-05-03,HAM,0,Ryanair,2020-02-25T07:16:31.610852,185,683,LON,2020-05-01,True,2020-02-28
615,38.36,0,True,2020-03-24,KTW,0,OneTwoTrip,2020-02-27T17:29:41.465015,105,230,WAW,2020-03-21,True,2020-02-28
616,38.59,0,True,2020-03-30,BER,0,JetCompass,2020-02-26T15:36:51.026412,130,366,CPH,2020-03-30,True,2020-02-28
617,38.62,0,True,2020-03-14,FRA,0,Ryanair,2020-02-24T12:55:26.662834,230,994,ROM,2020-03-11,True,2020-02-28
618,38.62,0,True,2020-04-15,OPO,0,Ryanair,2020-02-24T15:42:06.185882,285,1364,LON,2020-04-09,True,2020-02-28
619,38.64,0,True,2020-03-25,BUH,0,Ryanair,2020-02-24T16:12:55.216014,260,1225,PFO,2020-03-18,True,2020-02-28
620,38.68,0,True,2020-04-08,LON,0,Ryanair,2020-02-24T21:38:42.187127,135,356,EIN,2020-04-02,True,2020-02-28
621,38.68,0,True,2020-03-10,LON,0,Ryanair,2020-02-25T03:35:21.195179,285,1387,WAW,2020-03-03,True,2020-02-28
622,38.68,0,True,2020-03-20,HYD,0,Sastiticket,2020-02-24T14:11:57.594548,195,621,BOM,2020-03-18,True,2020-02-28
623,38.68,0,True,2020-05-04,MAN,0,Ryanair,2020-02-24T18:16:04.197176,170,562,BRU,2020-05-01,True,2020-02-28
624,38.7,0,True,2020-04-10,MIL,0,JetCompass,2020-02-27T12:04:53.913295,205,834,PMI,2020-03-30,True,2020-02-28
625,38.71,0,True,2020-03-18,IZM,0,Kiwi.com,2020-02-27T15:30:14.598783,135,357,AYT,2020-03-13,True,2020-02-28
626,38.74,0,True,2020-03-31,HAJ,0,Wizz Air,2020-02-27T14:15:38.475765,200,882,BUD,2020-03-25,True,2020-02-28
627,38.74,0,True,2020-03-16,TKU,0,Wizz Air,2020-02-27T11:16:22.232243,175,718,GDN,2020-03-08,True,2020-02-28
628,38.74,0,True,2020-06-19,EIN,0,Wizz Air,2020-02-27T17:19:14.946774,240,1095,BUD,2020-06-14,True,2020-02-28
629,38.77,0,True,2020-03-11,BUD,0,Kiwi.com,2020-02-26T14:50:13.910724,450,2388,ETH,2020-03-04,True,2020-02-28
630,38.79,0,True,2020-03-10,VCA,0,AirPaz,2020-02-24T18:06:41.136724,90,342,DLI,2020-03-07,True,2020-02-28
631,38.79,0,True,2020-03-08,SGN,0,Trip.com,2020-02-25T03:35:47.684026,160,558,VCL,2020-03-04,True,2020-02-28
632,38.79,0,True,2020-04-20,CPH,0,Ryanair,2020-02-24T18:21:52.497593,220,993,MAN,2020-04-06,True,2020-02-28
633,38.81,0,True,2020-06-14,SKG,0,Kiwi.com,2020-02-26T23:31:16.705179,225,985,VIE,2020-05-31,True,2020-02-28
634,38.82,0,True,2020-04-18,BKI,0,Trip.com,2020-02-26T15:07:25.682788,175,803,KCH,2020-04-07,True,2020-02-28
635,38.85,0,True,2020-04-10,FRA,0,Ryanair,2020-02-24T14:31:21.654491,160,603,VCE,2020-04-08,True,2020-02-28
636,38.85,0,True,2020-04-28,LON,0,City.Travel,2020-02-24T23:03:08.504886,285,1108,BCN,2020-04-22,True,2020-02-28
637,38.9,0,True,2020-05-19,VIE,0,FlightNetwork,2020-02-27T13:03:45.988989,275,1374,MLA,2020-05-12,True,2020-02-28
638,38.96,0,True,2020-03-10,MES,0,Kiwi.com,2020-02-27T20:07:55.304622,100,240,PEN,2020-03-05,True,2020-02-28
639,38.96,0,True,2020-04-23,VLL,0,eDreams,2020-02-26T10:04:14.288106,160,577,BCN,2020-04-21,True,2020-02-28
640,38.97,0,True,2020-04-16,GDN,0,Wizz Air,2020-02-28T11:12:45.994924,250,1152,MIL,2020-04-12,True,2020-02-28
641,38.99,0,True,2020-03-04,ANK,0,Kiwi.com,2020-02-26T08:38:33.843943,120,326,SZF,2020-03-02,True,2020-02-28
642,39.02,0,True,2020-03-18,MCX,0,Azimuth,2020-02-28T11:49:37.781736,185,724,KRR,2020-03-16,True,2020-02-28
643,39.05,0,True,2020-03-10,VCE,0,MyHolidays,2020-02-25T21:40:04.212109,165,623,BRI,2020-03-03,True,2020-02-28
644,39.09,0,True,2020-03-30,KRK,0,Ryanair,2020-02-24T13:30:50.245096,130,394,PRG,2020-03-26,True,2020-02-28
645,39.13,0,True,2020-03-07,SGN,0,Trip.com,2020-02-26T07:11:37.757809,170,631,HUI,2020-03-05,True,2020-02-28
646,39.16,0,True,2020-04-12,NAP,1,Kiwi.com,2020-02-24T14:09:14.167681,715,824,VIE,2020-04-07,True,2020-02-28
647,39.17,0,True,2020-03-09,IST,0,Kiwi.com,2020-02-24T19:27:38.361565,160,574,GZP,2020-03-05,True,2020-02-28
648,39.17,0,True,2020-04-15,ROV,0,Azimuth,2020-02-27T09:29:10.898988,280,1360,UFA,2020-04-10,True,2020-02-28
649,39.17,0,True,2020-05-17,BGA,0,eDreams US,2020-02-27T03:29:12.614792,133,290,BOG,2020-05-15,True,2020-02-28
650,39.2,0,True,2020-03-31,RAO,0,Mytrip.com,2020-02-28T01:47:04.655614,155,287,SAO,2020-03-31,True,2020-02-28
651,39.23,0,True,2020-03-10,GZP,0,Kiwi.com,2020-02-26T13:10:52.300344,140,428,ANK,2020-03-10,True,2020-02-28
652,39.25,0,True,2020-03-08,ANK,0,Pegasus Airlines,2020-02-26T15:36:18.294446,145,542,IZM,2020-03-06,True,2020-02-28
653,39.29,0,True,2020-04-02,KUL,0,AirAsia,2020-02-25T05:20:13.511806,265,1130,JKT,2020-03-14,True,2020-02-28
654,39.31,0,True,2020-06-20,WAW,0,Trip.com,2020-02-25T22:37:27.752358,110,240,RZE,2020-06-18,True,2020-02-28
655,39.32,0,True,2020-03-31,DAR,0,Mytrip.com,2020-02-27T12:28:56.976331,60,72,ZNZ,2020-03-28,True,2020-02-28
656,39.32,0,True,2020-03-24,LPA,0,MEGO.travel,2020-02-26T13:00:04.328251,60,111,TCI,2020-03-23,True,2020-02-28
657,39.32,0,True,2020-03-16,TCI,0,MEGO.travel,2020-02-25T20:13:24.782935,60,111,LPA,2020-03-13,True,2020-02-28
658,39.35,0,True,2020-05-17,DEL,0,Expedia,2020-02-25T06:51:16.278447,145,422,LKO,2020-03-04,True,2020-02-28
659,39.41,0,True,2020-04-25,DEL,0,Expedia,2020-02-25T18:28:45.987156,150,237,IXC,2020-04-22,True,2020-02-28
660,39.41,0,True,2020-03-09,IST,0,Trip.com,2020-02-26T14:31:40.702890,145,526,NAV,2020-03-07,True,2020-02-28
661,39.46,0,True,2020-03-19,ZNZ,0,Trip.ru,2020-02-28T11:16:26.847114,60,72,DAR,2020-03-19,True,2020-02-28
662,39.46,0,True,2020-07-18,WAW,0,Onetwotrip.ua,2020-02-24T14:14:32.011091,110,230,KTW,2020-07-14,True,2020-02-28
663,39.48,0,True,2020-04-03,BER,0,JetCompass,2020-02-25T11:59:01.081134,170,519,VIE,2020-04-02,True,2020-02-28
664,39.51,0,True,2020-07-15,RZE,0,Trip.com,2020-02-26T17:50:25.462189,110,240,WAW,2020-07-13,True,2020-02-28
665,39.51,0,True,2020-03-10,VCE,0,Ryanair,2020-02-25T05:29:09.378443,205,866,PAR,2020-03-03,True,2020-02-28
666,39.54,0,True,2020-03-08,UIH,0,Trip.com,2020-02-28T02:39:39.391223,135,430,SGN,2020-03-06,True,2020-02-28
667,39.57,0,True,2020-03-18,KUL,1,Mytrip.com,2020-02-27T22:35:06.537775,600,1628,BKI,2020-03-14,True,2020-02-28
668,39.6,0,True,2020-04-06,KZN,0,Nordwind,2020-02-26T17:07:53.576875,180,742,MOW,2020-03-30,True,2020-02-28
669,39.63,0,True,2020-06-16,OVB,0,Билетик Аэро,2020-02-26T10:57:58.689350,130,397,RGK,2020-06-09,True,2020-02-28
670,39.63,0,True,2020-03-27,HRK,0,Tickets.ua,2020-02-28T11:05:03.140329,120,386,IEV,2020-03-25,True,2020-02-28
671,39.63,0,True,2020-06-02,RGK,0,S7,2020-02-25T20:15:11.726163,130,397,OVB,2020-05-12,True,2020-02-28
672,39.64,0,True,2020-05-04,KUN,0,Aviakassa,2020-02-25T08:51:52.096021,325,1636,LON,2020-04-30,True,2020-02-28
673,39.66,0,True,2020-03-15,PXU,0,Trip.com,2020-02-26T07:21:45.102959,130,383,SGN,2020-03-13,True,2020-02-28
674,39.7,0,True,2021-01-07,LIS,0,Trip.ru,2020-02-24T17:28:07.040651,120,277,OPO,2020-12-31,True,2020-02-28
675,39.7,0,True,2020-08-01,BKK,0,Trip.com,2020-02-25T09:34:27.384614,185,831,NAW,2020-07-26,True,2020-02-28
676,39.72,0,True,2020-04-17,HAN,0,Trip.com,2020-02-25T20:47:04.646270,220,1087,NHA,2020-04-05,True,2020-02-28
677,39.73,0,True,2020-03-16,LCA,0,Kiwi.com,2020-02-26T02:17:11.637297,320,1562,CLJ,2020-03-06,True,2020-02-28
678,39.73,0,True,2020-09-18,MPH,0,Trip.com,2020-02-26T15:36:06.156718,115,284,CEB,2020-09-01,True,2020-02-28
679,39.75,0,True,2020-04-12,PKU,0,AirAsia,2020-02-27T08:32:56.930969,120,256,KUL,2020-04-10,True,2020-02-28
680,39.75,0,True,2020-03-09,SAN,0,Flightschannel,2020-02-27T18:05:56.122723,160,490,PHX,2020-03-05,True,2020-02-28
681,39.84,0,True,2020-03-05,KUT,0,Wizz Air,2020-02-28T03:43:02.612160,500,2726,MIL,2020-03-04,True,2020-02-28
682,39.84,0,True,2020-03-31,PPS,0,Trip.com,2020-02-25T05:36:42.093967,150,575,CEB,2020-03-25,True,2020-02-28
683,39.87,0,True,2020-03-06,HUI,0,Trip.com,2020-02-26T14:49:18.041959,170,631,SGN,2020-03-05,True,2020-02-28
684,39.9,0,True,2020-02-29,AMD,0,Sastiticket,2020-02-24T13:43:12.166926,175,757,DEL,2020-02-29,True,2020-02-28
685,39.93,0,True,2020-03-24,KRO,0,Aviakassa,2020-02-26T10:19:55.632937,350,1751,MOW,2020-03-18,True,2020-02-28
686,39.93,0,True,2020-03-19,MOW,0,Aviakassa,2020-02-25T10:04:54.630526,350,1751,KRO,2020-03-15,True,2020-02-28
687,39.98,0,True,2020-03-22,ROM,0,Ryanair,2020-02-24T18:35:34.132004,315,1458,LON,2020-03-18,True,2020-02-28
688,40.01,0,True,2020-06-19,ECN,0,Kiwi.com,2020-02-28T07:04:38.988280,120,284,HTY,2020-06-15,True,2020-02-28
689,40.01,0,True,2020-09-27,BKI,0,Kiwi.com,2020-02-28T08:38:24.558307,160,607,SBW,2020-09-24,True,2020-02-28
690,40.1,0,True,2020-05-04,JHB,0,Trip.com,2020-02-28T04:35:03.787256,140,554,PEN,2020-04-30,True,2020-02-28
691,40.13,0,True,2020-04-14,RIO,0,Mytrip.com,2020-02-24T22:33:01.846221,120,417,VIX,2020-04-09,True,2020-02-28
692,40.19,0,True,2020-04-02,DUS,0,eDreams,2020-02-24T17:13:56.726438,275,1341,PMI,2020-03-30,True,2020-02-28
693,40.19,0,True,2020-04-06,IQQ,0,Kiwi.com,2020-02-25T08:00:01.649154,212,1046,LSC,2020-04-03,True,2020-02-28
694,40.21,0,True,2020-03-25,GDN,1,Kiwi.com,2020-02-25T08:31:19.810381,390,487,KRK,2020-03-25,True,2020-02-28
695,40.21,0,True,2020-03-20,DEB,0,Kiwi.com,2020-02-25T06:05:12.206501,295,1430,MLA,2020-03-13,True,2020-02-28
696,40.21,0,True,2020-05-05,BUD,0,Kiwi.com,2020-02-25T14:04:19.160237,190,823,SKG,2020-05-02,True,2020-02-28
697,40.22,0,True,2020-03-16,IXC,0,MyHolidays,2020-02-26T15:43:46.130077,135,237,DEL,2020-03-14,True,2020-02-28
698,40.24,0,True,2020-03-25,QOR,0,MEGO.travel,2020-02-27T13:00:33.023258,190,736,IST,2020-03-21,True,2020-02-28
699,40.24,0,True,2020-07-13,EIN,0,Ryanair,2020-02-24T11:50:11.715961,170,561,MAN,2020-07-03,True,2020-02-28
700,40.25,0,True,2020-03-28,DEL,0,Trip.com,2020-02-27T05:15:33.253332,115,231,JAI,2020-03-26,True,2020-02-28
701,40.25,0,True,2020-03-30,FAO,0,Ryanair,2020-02-24T12:58:37.507991,350,1774,LON,2020-03-27,True,2020-02-28
702,40.28,0,True,2020-03-18,LSC,0,MyHolidays,2020-02-25T10:38:44.956206,212,1046,IQQ,2020-03-11,True,2020-02-28
703,40.3,0,True,2020-04-20,BKI,0,Trip.com,2020-02-27T16:50:27.052162,310,1628,KUL,2020-04-08,True,2020-02-28
704,40.3,0,True,2020-05-27,FOR,1,Mytrip.com,2020-02-27T00:08:03.321805,995,2176,RIO,2020-05-26,True,2020-02-28
705,40.31,0,True,2020-03-29,SGN,0,Trip.com,2020-02-26T00:17:30.658073,210,883,VII,2020-03-25,True,2020-02-28
706,40.31,0,True,2020-03-31,EIN,0,Wizz Air,2020-02-26T20:17:18.208853,210,933,GDN,2020-03-04,True,2020-02-28
707,40.33,0,True,2020-03-15,VII,0,Trip.com,2020-02-26T08:36:50.990573,160,718,BMV,2020-03-10,True,2020-02-28
708,40.34,0,True,2020-06-30,BCN,0,Ryanair,2020-02-24T13:44:38.789560,200,809,SVQ,2020-06-16,True,2020-02-28
709,40.34,0,True,2020-04-27,MLA,0,City.Travel,2020-02-28T07:41:06.219618,265,1234,BCN,2020-04-25,True,2020-02-28
710,40.39,0,True,2020-03-11,BLJ,0,Mytrip.com,2020-02-26T10:48:18.401577,100,295,ALG,2020-03-04,True,2020-02-28
711,40.39,0,True,2020-08-24,LIM,0,FlightNetwork,2020-02-26T20:31:52.665385,180,584,CUZ,2020-08-18,True,2020-02-28
712,40.41,0,True,2020-09-22,CUZ,0,FlightNetwork,2020-02-26T19:08:32.745146,180,584,LIM,2020-09-19,True,2020-02-28
713,40.42,0,True,2020-05-05,XAP,0,Mytrip.com,2020-02-24T21:05:23.912874,185,740,SAO,2020-04-29,True,2020-02-28
714,40.44,0,True,2020-04-13,MGF,1,Mytrip.com,2020-02-26T22:37:45.253188,215,538,SAO,2020-04-13,True,2020-02-28
715,40.44,0,True,2020-04-01,LKO,0,CheapTickets24.com,2020-02-25T07:06:21.678802,145,422,DEL,2020-03-26,True,2020-02-28
716,40.45,0,True,2020-04-09,VNO,0,Wizz Air,2020-02-25T13:02:02.139965,155,586,IEV,2020-04-02,True,2020-02-28
717,40.53,0,True,2020-05-08,CTA,0,Ryanair,2020-02-24T15:16:55.793784,165,537,ROM,2020-04-08,True,2020-02-28
718,40.53,0,True,2020-04-01,SOF,0,Ryanair,2020-02-24T23:27:16.714376,160,530,ATH,2020-03-04,True,2020-02-28
719,40.53,0,True,2020-03-06,AYT,0,Svyaznoy Travel,2020-02-24T16:41:10.478261,135,405,ANK,2020-03-03,True,2020-02-28
720,40.56,0,True,2020-03-28,VGA,0,Trip.com,2020-02-27T07:13:57.090461,115,264,HYD,2020-03-28,True,2020-02-28
721,40.6,0,True,2020-03-13,NAP,0,JetCompass,2020-02-25T19:22:15.283915,135,316,PMO,2020-03-10,True,2020-02-28
722,40.62,0,True,2020-04-26,AGP,0,eDreams,2020-02-25T10:45:30.838774,340,1721,LON,2020-04-22,True,2020-02-28
723,40.62,0,True,2020-05-02,LSC,1,Vayama,2020-02-28T01:47:43.622686,2900,781,CCP,2020-04-26,True,2020-02-28
724,40.63,0,True,2020-03-16,VII,0,Trip.com,2020-02-26T09:57:11.434786,210,883,SGN,2020-03-13,True,2020-02-28
725,40.65,0,True,2020-05-06,AGP,0,Opodo,2020-02-26T07:49:11.175644,180,707,PMI,2020-04-06,True,2020-02-28
726,40.68,0,True,2020-04-26,UFA,0,OneTwoTrip,2020-02-24T14:20:06.068033,280,1360,ROV,2020-04-15,True,2020-02-28
727,40.68,0,True,2020-05-13,ANK,0,Kiwi.com,2020-02-24T13:49:27.958358,155,561,BJV,2020-05-09,True,2020-02-28
728,40.68,0,True,2020-03-12,WRO,0,Ryanair,2020-02-27T22:40:09.251406,210,877,BRU,2020-03-10,True,2020-02-28
729,40.7,0,True,2020-04-10,LED,0,Azimuth,2020-02-26T13:51:18.582651,200,767,BZK,2020-04-08,True,2020-02-28
730,40.71,0,True,2020-03-07,VIE,1,Kiwi.com,2020-02-24T17:10:50.343080,1220,1234,LON,2020-03-02,True,2020-02-28
731,40.71,0,True,2020-03-04,ALG,0,Mytrip.com,2020-02-27T09:58:11.170100,100,295,BLJ,2020-03-04,True,2020-02-28
732,40.73,0,True,2020-03-15,WAW,0,Trip.com,2020-02-26T17:28:57.104862,110,283,POZ,2020-03-13,True,2020-02-28
733,40.79,0,True,2020-04-15,PMI,0,eDreams,2020-02-26T17:57:28.596593,275,1341,DUS,2020-04-08,True,2020-02-28
734,40.82,0,True,2020-05-19,LON,0,Wizz Air,2020-02-25T18:50:48.455964,275,1299,GDN,2020-05-12,True,2020-02-28
735,40.82,0,True,2020-03-09,MRS,0,MyHolidays,2020-02-24T22:13:24.974408,150,497,BOD,2020-03-02,True,2020-02-28
736,40.89,0,True,2020-03-07,ANK,0,Kiwi.com,2020-02-24T17:58:59.140719,105,292,YEI,2020-03-04,True,2020-02-28
737,40.89,0,True,2020-06-07,KUL,0,Trip.com,2020-02-25T07:37:53.998704,365,1964,DPS,2020-05-13,True,2020-02-28
738,40.91,0,True,2020-04-28,CGN,1,Kiwi.com,2020-02-24T19:46:36.944639,1265,1252,DBV,2020-04-18,True,2020-02-28
739,40.95,0,True,2020-06-29,IST,0,Kiwi.com,2020-02-27T09:50:44.715690,125,234,KZR,2020-06-28,True,2020-02-28
740,40.95,0,True,2020-03-31,EIN,0,Opodo,2020-02-25T10:27:15.705162,170,666,CPH,2020-03-24,True,2020-02-28
741,40.97,0,True,2020-03-19,BDS,0,Ryanair,2020-02-25T22:06:31.489362,150,492,ROM,2020-03-16,True,2020-02-28
742,40.97,0,True,2020-03-30,TRN,0,Ryanair,2020-02-25T19:24:39.827080,200,900,PMO,2020-03-28,True,2020-02-28
743,40.98,0,True,2020-05-13,BCN,0,Ryanair,2020-02-24T17:57:41.229904,225,847,ROM,2020-05-13,True,2020-02-28
744,41.0,0,True,2020-05-17,OPO,0,Ryanair,2020-02-25T22:14:04.288884,135,472,FAO,2020-05-15,True,2020-02-28
745,41.0,0,True,2020-06-29,SOF,0,Ryanair,2020-02-24T19:55:58.518772,205,895,ROM,2020-06-24,True,2020-02-28
746,41.0,0,True,2020-05-11,LIS,0,Ryanair,2020-02-25T06:17:32.378091,300,1554,TER,2020-04-29,True,2020-02-28
747,41.0,0,True,2020-04-26,SOF,0,Ryanair,2020-02-24T20:35:48.332387,265,1305,BER,2020-04-06,True,2020-02-28
748,41.0,0,True,2020-05-15,HAM,0,Ryanair,2020-02-24T14:32:18.937140,320,1492,BCN,2020-05-13,True,2020-02-28
749,41.02,0,True,2020-03-22,POZ,0,Tickets.ru,2020-02-25T19:16:13.093086,205,856,OSL,2020-03-20,True,2020-02-28
750,41.05,0,True,2020-03-07,NAV,0,Kiwi.com,2020-02-25T19:12:32.490472,145,526,IST,2020-03-06,True,2020-02-28
751,41.06,0,True,2020-04-29,BER,0,Ryanair,2020-02-24T20:40:44.553363,420,2245,AGP,2020-04-20,True,2020-02-28
752,41.06,0,True,2020-03-05,PAR,0,Ryanair,2020-02-24T15:49:13.233335,255,1176,ROM,2020-03-04,True,2020-02-28
753,41.15,0,True,2020-03-23,TCI,0,MEGO.travel,2020-02-25T12:38:27.299947,60,138,SPC,2020-03-19,True,2020-02-28
754,41.15,0,True,2020-07-11,SPC,0,MEGO.travel,2020-02-24T14:08:38.377615,60,138,TCI,2020-07-01,True,2020-02-28
755,41.17,0,True,2020-04-15,VIE,1,Kiwi.com,2020-02-24T15:34:33.647612,1245,1059,AHO,2020-04-12,True,2020-02-28
756,41.18,0,True,2020-04-17,MIL,0,JetCompass,2020-02-24T14:32:03.781082,175,647,PRG,2020-04-14,True,2020-02-28
757,41.2,0,True,2020-04-01,BLR,0,Trip.com,2020-02-24T14:38:03.059383,150,482,GOI,2020-04-01,True,2020-02-28
758,41.2,0,True,2020-07-08,BUD,0,Ryanair,2020-02-24T17:29:56.440785,140,471,PRG,2020-06-29,True,2020-02-28
759,41.21,0,True,2020-03-10,IST,0,Kiwi.com,2020-02-25T09:44:32.087079,135,224,CKZ,2020-03-03,True,2020-02-28
760,41.23,0,True,2020-04-02,LIM,0,eDreams,2020-02-28T03:39:30.121932,169,564,CJA,2020-03-31,True,2020-02-28
761,41.23,0,True,2020-05-13,ANK,0,Kiwi.com,2020-02-24T15:16:08.856607,140,428,GZP,2020-05-09,True,2020-02-28
762,41.24,0,True,2020-03-18,ADA,0,Pegasus Airlines,2020-02-27T22:56:17.129485,175,676,IST,2020-03-13,True,2020-02-28
763,41.27,0,True,2020-04-02,NUE,0,MyHolidays,2020-02-24T13:35:36.388084,285,1286,PMI,2020-03-31,True,2020-02-28
764,41.27,0,True,2020-02-29,FUK,0,Mytrip.com,2020-02-26T13:32:52.926826,180,561,SEL,2020-02-28,True,2020-02-28
765,41.27,0,True,2020-03-12,VIE,0,Kiwi.com,2020-02-27T06:03:58.105290,230,987,BLL,2020-03-09,True,2020-02-28
766,41.3,0,True,2020-03-15,CJU,0,Kiwi.com,2020-02-27T09:58:29.177815,140,451,SEL,2020-03-10,True,2020-02-28
767,41.3,0,True,2020-03-23,BUH,0,Wizz Air,2020-02-28T10:36:46.724974,395,2026,LON,2020-03-20,True,2020-02-28
768,41.34,0,True,2020-03-15,TGD,0,Ryanair,2020-02-25T04:12:40.896262,260,1191,BER,2020-03-12,True,2020-02-28
769,41.34,0,True,2020-03-27,BKK,0,MyHolidays,2020-02-25T02:39:25.123842,165,380,CJM,2020-03-26,True,2020-02-28
770,41.34,0,True,2020-05-27,BER,0,Ryanair,2020-02-24T20:41:26.624482,265,1305,SOF,2020-05-13,True,2020-02-28
771,41.4,0,True,2020-04-20,STR,0,MyHolidays,2020-02-26T18:17:32.462917,160,426,VCE,2020-04-19,True,2020-02-28
772,41.44,0,True,2020-06-21,IEV,0,Ryanair,2020-02-25T09:23:06.982080,215,1001,POZ,2020-05-27,True,2020-02-28
773,41.47,0,True,2020-04-06,BLR,0,Sastiticket,2020-02-24T18:26:40.431476,220,834,BOM,2020-04-06,True,2020-02-28
774,41.52,0,True,2020-05-12,RIX,0,Wizz Air,2020-02-27T17:14:23.928656,330,1662,LON,2020-05-05,True,2020-02-28
775,41.56,0,True,2020-03-16,VIE,0,FlightNetwork,2020-02-28T00:18:36.679230,170,671,INI,2020-03-02,True,2020-02-28
776,41.58,0,True,2020-03-23,BKK,0,Kiwi.com,2020-02-26T16:24:38.214430,160,589,KOP,2020-03-22,True,2020-02-28
777,41.58,0,True,2020-03-15,VCE,0,Ryanair,2020-02-26T10:31:54.687714,215,940,CTA,2020-03-13,True,2020-02-28
778,41.59,0,True,2020-03-11,CAG,0,Ryanair,2020-02-26T10:21:43.898183,180,756,VCE,2020-03-04,True,2020-02-28
779,41.59,0,True,2020-03-14,PSA,0,Ryanair,2020-02-26T13:50:25.115884,160,594,BRI,2020-03-11,True,2020-02-28
780,41.59,0,True,2020-03-29,CTA,0,Ryanair,2020-02-26T15:13:39.153918,210,940,VCE,2020-03-29,True,2020-02-28
781,41.59,0,True,2020-03-24,VRN,0,Ryanair,2020-02-26T09:09:47.097458,190,822,PMO,2020-03-18,True,2020-02-28
782,41.59,0,True,2020-03-31,AHO,0,Ryanair,2020-02-26T17:05:11.410561,150,498,BLQ,2020-03-28,True,2020-02-28
783,41.61,0,True,2020-04-26,FAO,0,Ryanair,2020-02-26T10:45:38.618834,135,472,OPO,2020-04-25,True,2020-02-28
784,41.61,0,True,2020-08-04,MIL,0,Ryanair,2020-02-26T07:55:31.229041,160,556,AHO,2020-07-28,True,2020-02-28
785,41.61,0,True,2020-04-21,PEG,0,Ryanair,2020-02-26T10:00:45.045903,170,669,CTA,2020-04-17,True,2020-02-28
786,41.72,0,True,2020-04-27,WAW,0,Trip.ru,2020-02-25T10:55:13.520088,105,247,KRK,2020-04-25,True,2020-02-28
787,41.73,0,True,2020-03-16,BOG,0,eDreams,2020-02-26T00:05:04.794281,133,290,BGA,2020-03-12,True,2020-02-28
788,41.76,0,True,2020-05-24,LDB,0,Mytrip.com,2020-02-27T01:48:22.633975,150,457,SAO,2020-05-21,True,2020-02-28
789,41.78,0,True,2020-04-06,HUI,0,Trip.com,2020-02-25T08:37:35.129535,145,571,HAN,2020-04-03,True,2020-02-28
790,41.78,0,True,2020-03-29,BDS,0,MyHolidays,2020-02-28T10:17:07.090023,215,929,MIL,2020-03-26,True,2020-02-28
791,41.81,0,True,2020-03-25,TLV,0,Wizz Air,2020-02-25T11:44:07.715231,325,1592,BUH,2020-03-18,True,2020-02-28
792,41.82,0,True,2020-03-06,IST,0,Kiwi.com,2020-02-25T07:36:23.806540,175,654,VAS,2020-03-03,True,2020-02-28
793,41.87,0,True,2020-03-23,IST,0,eDreams,2020-02-26T18:53:25.778002,195,787,HTY,2020-03-03,True,2020-02-28
