,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
593,40.18,0,True,2020-04-16,PUQ,0,FlightNetwork,2020-03-07T00:42:24.931430,308,1297,PMC,2020-03-10,True,2020-03-08
594,40.2,0,True,2020-03-22,CEB,0,Kiwi.com,2020-03-06T00:39:16.052735,165,657,CRK,2020-03-20,True,2020-03-08
595,40.23,0,True,2020-06-04,WRO,0,Wizz Air,2020-03-08T10:12:38.249438,140,519,LWO,2020-04-25,True,2020-03-08
596,40.32,0,True,2020-06-12,IGU,2,Mytrip.com,2020-03-06T23:13:03.602930,590,532,CWB,2020-06-12,True,2020-03-08
597,40.36,0,True,2020-03-31,LAS,0,eDreams US,2020-03-06T16:14:05.684264,199,666,SFO,2020-03-27,True,2020-03-08
598,40.36,0,True,2020-03-18,SGN,0,Trip.com,2020-03-07T18:44:59.415021,195,745,VDH,2020-03-16,True,2020-03-08
599,40.37,0,True,2020-03-18,SGN,0,Trip.com,2020-03-05T15:46:07.547839,135,430,UIH,2020-03-15,True,2020-03-08
600,40.39,0,True,2020-03-27,FMM,0,eDreams,2020-03-05T12:27:12.002028,490,2604,KUT,2020-03-23,True,2020-03-08
601,40.42,0,True,2020-03-24,EAP,0,Kiwi.com,2020-03-05T23:15:32.010133,285,1356,SOF,2020-03-21,True,2020-03-08
602,40.42,0,True,2020-04-08,NCE,0,Kiwi.com,2020-03-05T11:16:16.053660,215,876,VIE,2020-04-05,True,2020-03-08
603,40.42,0,True,2020-04-12,ATH,0,Trip.com,2020-03-05T20:48:36.111401,250,1122,BUD,2020-04-10,True,2020-03-08
604,40.42,0,True,2020-03-24,VDH,0,Trip.com,2020-03-07T07:39:28.824513,195,745,SGN,2020-03-21,True,2020-03-08
605,40.43,0,True,2020-04-20,INI,0,FlightNetwork,2020-03-06T19:53:22.776518,220,1038,FMM,2020-04-10,True,2020-03-08
606,40.49,0,True,2020-03-20,ETH,0,Kiwi.com,2020-03-07T22:50:36.846637,340,1774,SOF,2020-03-16,True,2020-03-08
607,40.57,0,True,2020-05-07,IEV,0,Kiwi.com,2020-03-05T05:53:50.826794,205,836,KTW,2020-04-27,True,2020-03-08
608,40.63,0,True,2020-04-12,MAA,0,Trip.com,2020-03-07T13:46:18.695039,160,508,HYD,2020-04-12,True,2020-03-08
609,40.63,0,True,2020-04-13,PRN,0,Kiwi.com,2020-03-04T21:13:12.812187,200,557,BUD,2020-04-10,True,2020-03-08
610,40.73,0,True,2020-03-18,SOF,0,FlightNetwork,2020-03-08T05:18:25.380728,345,1799,PAR,2020-03-11,True,2020-03-08
611,40.74,0,True,2020-05-20,CTG,0,eDreams,2020-03-04T20:54:59.623261,175,714,ADZ,2020-05-13,True,2020-03-08
612,40.74,0,True,2020-03-22,SGN,0,Trip.com,2020-03-06T10:51:38.259224,160,558,VCL,2020-03-20,True,2020-03-08
613,40.76,0,True,2020-03-09,IST,0,eDreams,2020-03-05T07:34:23.009880,205,879,TZX,2020-03-08,True,2020-03-08
614,40.8,0,True,2020-04-07,KCH,0,Trip.com,2020-03-04T17:10:13.125693,175,803,BKI,2020-04-03,True,2020-03-08
615,40.82,0,True,2020-03-28,BUH,0,FlightNetwork,2020-03-07T21:51:07.227895,440,2381,SDR,2020-03-21,True,2020-03-08
616,40.82,0,True,2020-05-05,KTW,0,Mytrip.com,2020-03-08T01:09:14.496174,115,230,WAW,2020-04-09,True,2020-03-08
617,40.85,0,True,2020-05-16,TLV,0,Kiwi.com,2020-03-04T17:46:12.993988,370,1926,TSR,2020-04-25,True,2020-03-08
618,40.92,0,True,2020-06-13,PMI,0,Mytrip.com,2020-03-08T14:11:14.938062,110,274,VLC,2020-06-12,True,2020-03-08
619,40.94,0,True,2020-04-19,VIE,0,Kiwi.com,2020-03-07T08:20:59.471166,330,1664,VLC,2020-04-13,True,2020-03-08
620,40.94,0,True,2020-03-25,KUL,0,eDreams,2020-03-05T09:46:57.084776,130,256,PKU,2020-03-15,True,2020-03-08
621,40.97,0,True,2020-04-13,BLR,0,Trip.com,2020-03-04T16:04:40.907203,175,722,PNQ,2020-04-10,True,2020-03-08
622,40.97,0,True,2020-03-26,BKK,0,AirAsia,2020-03-08T04:31:03.065380,140,419,ROI,2020-03-24,True,2020-03-08
623,40.98,0,True,2020-04-26,MIL,1,Kiwi.com,2020-03-04T19:04:54.389512,1335,1537,VAR,2020-04-24,True,2020-03-08
624,41.0,0,True,2020-03-18,SGN,0,Trip.com,2020-03-08T10:47:19.123984,130,383,PXU,2020-03-16,True,2020-03-08
625,41.01,0,True,2020-05-05,CEB,0,Trip.com,2020-03-07T15:22:46.423125,130,223,BXU,2020-04-21,True,2020-03-08
626,41.03,0,True,2020-03-31,KGD,0,Utair,2020-03-08T10:28:32.234536,260,1059,MOW,2020-03-21,True,2020-03-08
627,41.06,0,True,2020-04-19,CLO,0,eDreams US,2020-03-05T05:10:18.501010,191,835,BAQ,2020-04-15,True,2020-03-08
628,41.1,0,True,2020-05-18,WAW,0,Trip.com,2020-03-05T19:10:08.244889,115,283,POZ,2020-05-08,True,2020-03-08
629,41.1,0,True,2020-05-08,SAO,0,Mytrip.com,2020-03-08T11:28:54.444867,145,287,RAO,2020-05-08,True,2020-03-08
630,41.1,0,True,2020-05-24,WAW,0,Onetwotrip.ua,2020-03-08T12:16:02.716095,110,230,KTW,2020-05-22,True,2020-03-08
631,41.17,0,True,2020-03-29,CEB,0,Kiwi.com,2020-03-06T09:11:45.551520,150,487,GES,2020-03-24,True,2020-03-08
632,41.2,0,True,2020-05-18,CWB,1,Mytrip.com,2020-03-07T22:19:53.926874,1045,532,IGU,2020-05-15,True,2020-03-08
633,41.2,0,True,2020-04-19,LWO,0,Kiwi.com,2020-03-06T19:18:34.379392,120,434,BUD,2020-04-12,True,2020-03-08
634,41.22,0,True,2020-05-16,DUB,0,Ryanair,2020-03-07T09:05:40.575911,155,431,LON,2020-05-14,True,2020-03-08
635,41.26,0,True,2020-03-23,INI,0,FlightNetwork,2020-03-06T17:14:03.164822,170,671,VIE,2020-03-20,True,2020-03-08
636,41.26,0,True,2020-05-12,BOG,0,eDreams,2020-03-06T19:27:35.737059,194,691,BAQ,2020-05-06,True,2020-03-08
637,41.31,0,True,2020-04-22,DTM,0,Ryanair,2020-03-04T16:32:37.017563,160,508,LON,2020-04-21,True,2020-03-08
638,41.31,0,True,2020-03-26,VCA,0,Trip.com,2020-03-05T12:15:37.593815,180,718,DAD,2020-03-20,True,2020-03-08
639,41.31,0,True,2020-09-05,MCX,0,KupiBilet.ru,2020-03-04T18:59:12.356901,175,797,ROV,2020-09-01,True,2020-03-08
640,41.31,0,True,2020-05-08,MEX,0,SuperSaver.ru,2020-03-06T02:02:44.464756,294,1284,CUN,2020-04-27,True,2020-03-08
641,41.32,0,True,2020-04-21,LED,0,Utair,2020-03-04T18:13:03.830085,185,624,MOW,2020-04-06,True,2020-03-08
642,41.32,0,True,2020-03-23,HAN,0,Trip.com,2020-03-08T06:19:01.431876,205,979,BMV,2020-03-16,True,2020-03-08
643,41.32,0,True,2020-04-20,MOW,0,Utair,2020-03-08T08:17:13.634595,190,624,LED,2020-04-13,True,2020-03-08
644,41.32,0,True,2020-04-12,HAN,0,Trip.com,2020-03-07T17:31:34.907685,145,571,HUI,2020-04-09,True,2020-03-08
645,41.34,0,True,2020-06-29,IST,0,Kiwi.com,2020-03-04T19:37:05.113481,125,234,KZR,2020-06-27,True,2020-03-08
646,41.38,0,True,2020-03-25,MNL,0,Trip.com,2020-03-04T16:07:00.161849,140,347,KLO,2020-03-19,True,2020-03-08
647,41.4,0,True,2020-03-25,SZF,0,Kiwi.com,2020-03-05T05:40:39.931217,165,608,IST,2020-03-11,True,2020-03-08
648,41.5,0,True,2020-03-16,SGN,0,Trip.com,2020-03-08T03:55:12.370343,235,1113,HPH,2020-03-13,True,2020-03-08
649,41.52,0,True,2020-03-20,GDN,0,Kiwi.com,2020-03-06T21:50:48.059056,240,1154,AES,2020-03-18,True,2020-03-08
650,41.54,0,True,2020-03-17,NUE,0,eDreams,2020-03-07T15:18:01.365664,205,868,TSR,2020-03-10,True,2020-03-08
651,41.57,0,True,2020-04-27,MLA,0,Trip.com,2020-03-07T17:48:50.943007,265,1234,BCN,2020-04-25,True,2020-03-08
652,41.57,0,True,2020-04-06,TSR,0,Kiwi.com,2020-03-08T13:19:52.121880,205,901,MIL,2020-04-04,True,2020-03-08
653,41.57,0,True,2020-04-01,IZM,0,Kiwi.com,2020-03-07T23:15:37.520158,135,357,AYT,2020-03-24,True,2020-03-08
654,41.57,0,True,2020-05-26,PFB,2,Mytrip.com,2020-03-06T15:48:14.227845,1455,793,SAO,2020-05-21,True,2020-03-08
655,41.65,0,True,2020-04-14,KTW,0,JetCompass,2020-03-05T05:51:05.922258,210,842,CGN,2020-04-11,True,2020-03-08
656,41.66,0,True,2020-03-21,BKK,0,Kiwi.com,2020-03-04T16:04:44.371571,160,589,KOP,2020-03-19,True,2020-03-08
657,41.66,0,True,2020-04-28,DEL,0,eDreams,2020-03-06T06:48:28.176462,175,660,IDR,2020-04-25,True,2020-03-08
658,41.72,0,True,2020-03-23,BRU,0,Wizz Air,2020-03-06T05:50:24.091480,335,1680,SOF,2020-03-20,True,2020-03-08
659,41.74,0,True,2020-04-29,SAO,0,Mytrip.com,2020-03-07T16:32:37.078829,160,530,PPB,2020-04-23,True,2020-03-08
660,41.77,0,True,2020-04-17,ROM,0,Ryanair,2020-03-04T14:55:27.032043,130,383,BRI,2020-04-15,True,2020-03-08
661,41.78,0,True,2020-09-19,MNL,0,Trip.com,2020-03-05T13:19:00.952883,240,963,DVO,2020-09-16,True,2020-03-08
662,41.83,0,True,2020-03-27,BLR,0,Trip.com,2020-03-05T05:08:33.635258,140,455,HYD,2020-03-27,True,2020-03-08
663,41.83,0,True,2020-03-18,ALG,0,Mytrip.com,2020-03-04T17:28:11.651070,100,295,BLJ,2020-03-11,True,2020-03-08
664,41.84,0,True,2020-05-05,TZL,0,Kiwi.com,2020-03-05T01:35:56.734005,235,1059,FRA,2020-04-30,True,2020-03-08
665,41.92,0,True,2020-04-17,BUH,0,Wizz Air,2020-03-05T14:34:14.427031,325,1592,TLV,2020-04-08,True,2020-03-08
666,41.94,0,True,2020-03-14,CEB,0,Trip.com,2020-03-04T15:37:34.386641,170,567,MNL,2020-03-12,True,2020-03-08
667,42.0,0,True,2020-05-26,KRK,0,Kiwi.com,2020-03-07T15:38:12.289707,220,1022,EIN,2020-05-21,True,2020-03-08
668,42.06,0,True,2020-04-27,MIL,0,Kiwi.com,2020-03-05T04:48:11.334708,210,934,TIA,2020-04-24,True,2020-03-08
669,42.06,0,True,2020-03-22,KRK,0,Trip.com,2020-03-08T07:19:11.802082,140,274,SZY,2020-03-19,True,2020-03-08
670,42.09,0,True,2020-10-13,DVO,0,Kiwi.com,2020-03-05T09:28:29.553504,190,524,ILO,2020-10-06,True,2020-03-08
671,42.15,0,True,2020-05-11,CWB,2,Trip.com,2020-03-06T22:48:12.277080,1485,315,LDB,2020-04-29,True,2020-03-08
672,42.17,0,True,2020-04-29,VIE,0,Kiwi.com,2020-03-04T21:07:15.199225,275,1280,ATH,2020-04-12,True,2020-03-08
673,42.26,0,True,2020-03-19,BDS,0,Ryanair,2020-03-06T22:04:08.340037,150,492,ROM,2020-03-18,True,2020-03-08
674,42.26,0,True,2020-03-21,PMO,0,Ryanair,2020-03-06T10:26:25.844513,145,407,ROM,2020-03-17,True,2020-03-08
675,42.26,0,True,2020-03-29,BRI,0,Ryanair,2020-03-06T23:22:13.392357,200,865,TRN,2020-03-28,True,2020-03-08
676,42.26,0,True,2020-03-27,CAG,0,Ryanair,2020-03-06T08:52:32.936769,140,411,ROM,2020-03-25,True,2020-03-08
677,42.26,0,True,2020-03-31,VCE,0,Ryanair,2020-03-06T08:11:40.338455,160,556,NAP,2020-03-28,True,2020-03-08
678,42.26,0,True,2020-03-31,PSA,0,Ryanair,2020-03-06T19:47:26.101785,165,653,PMO,2020-03-29,True,2020-03-08
679,42.26,0,True,2020-03-28,MIL,0,Ryanair,2020-03-06T05:59:38.394430,235,1048,CTA,2020-03-16,True,2020-03-08
680,42.26,0,True,2020-03-27,SUF,0,Ryanair,2020-03-06T18:19:56.891581,210,923,MIL,2020-03-13,True,2020-03-08
681,42.26,0,True,2020-03-21,MIL,0,Ryanair,2020-03-06T18:14:55.002975,205,877,PMO,2020-03-16,True,2020-03-08
682,42.26,0,True,2020-06-20,MIL,0,Ryanair,2020-03-06T21:07:15.834351,170,648,NAP,2020-06-17,True,2020-03-08
683,42.26,0,True,2020-03-20,MIL,0,Ryanair,2020-03-06T12:38:59.760539,200,819,BRI,2020-03-13,True,2020-03-08
684,42.26,0,True,2020-03-27,PSA,0,Ryanair,2020-03-06T01:37:58.119449,145,506,CAG,2020-03-25,True,2020-03-08
685,42.27,0,True,2020-05-23,ROM,0,Ryanair,2020-03-06T07:31:44.312013,150,407,PMO,2020-05-16,True,2020-03-08
686,42.27,0,True,2020-05-17,MIL,0,Ryanair,2020-03-06T11:52:36.476770,185,714,CAG,2020-05-11,True,2020-03-08
687,42.27,0,True,2020-04-07,IDR,0,eDreams,2020-03-07T09:15:29.140637,170,660,DEL,2020-03-31,True,2020-03-08
688,42.27,0,True,2020-04-16,CTA,0,Ryanair,2020-03-06T18:21:54.451504,165,537,ROM,2020-04-05,True,2020-03-08
689,42.29,0,True,2020-03-28,PMO,0,Ryanair,2020-03-05T12:56:04.793723,190,822,VRN,2020-03-24,True,2020-03-08
690,42.29,0,True,2020-05-07,BRI,0,Ryanair,2020-03-06T14:29:41.298627,185,760,MIL,2020-05-07,True,2020-03-08
691,42.29,0,True,2020-04-18,BRI,0,Ryanair,2020-03-06T00:24:02.799551,130,383,ROM,2020-04-14,True,2020-03-08
692,42.29,0,True,2020-04-13,BDS,0,Ryanair,2020-03-06T11:03:40.082819,210,929,MIL,2020-04-10,True,2020-03-08
693,42.29,0,True,2020-05-02,CTA,0,Ryanair,2020-03-06T09:13:49.055420,230,1014,MIL,2020-04-23,True,2020-03-08
694,42.3,0,True,2020-03-10,NAP,0,Ryanair,2020-03-05T19:12:43.382557,170,648,MIL,2020-03-10,True,2020-03-08
695,42.3,0,True,2020-03-17,BRI,0,Ryanair,2020-03-05T11:09:20.114516,165,623,VCE,2020-03-17,True,2020-03-08
696,42.3,0,True,2020-03-18,MIL,0,Ryanair,2020-03-05T05:27:56.852840,215,969,SUF,2020-03-16,True,2020-03-08
697,42.3,0,True,2020-03-31,NAP,0,Ryanair,2020-03-05T19:33:18.309505,150,556,VCE,2020-03-28,True,2020-03-08
698,42.3,0,True,2020-04-27,ALC,0,BudgetAir.es,2020-03-06T07:33:24.894727,165,354,MAD,2020-04-14,True,2020-03-08
699,42.3,0,True,2020-03-17,VCE,0,Ryanair,2020-03-05T11:09:48.191366,190,820,SUF,2020-03-14,True,2020-03-08
700,42.3,0,True,2020-04-01,VCE,0,Ryanair,2020-03-05T11:27:44.005511,210,940,CTA,2020-03-27,True,2020-03-08
701,42.31,0,True,2020-04-28,MIL,0,Ryanair,2020-03-05T20:38:17.972547,160,556,AHO,2020-04-23,True,2020-03-08
702,42.33,0,True,2020-05-22,VIE,0,Kiwi.com,2020-03-04T16:16:18.978314,400,2134,AGP,2020-05-13,True,2020-03-08
703,42.36,0,True,2020-06-02,ROV,0,Azimuth,2020-03-08T12:27:38.528763,175,797,MCX,2020-05-28,True,2020-03-08
704,42.36,0,True,2020-03-25,MCX,0,Azimuth,2020-03-05T10:26:40.310676,185,724,KRR,2020-03-16,True,2020-03-08
705,42.4,0,True,2020-03-18,ROM,0,Ryanair,2020-03-04T17:21:45.937003,150,492,BDS,2020-03-11,True,2020-03-08
706,42.4,0,True,2020-03-11,ANK,0,Pegasus Airlines,2020-03-07T09:56:34.526913,145,542,IZM,2020-03-10,True,2020-03-08
707,42.42,0,True,2020-04-22,PPB,0,Mytrip.com,2020-03-05T07:06:03.575439,160,530,SAO,2020-04-17,True,2020-03-08
708,42.42,0,True,2020-03-12,KCH,0,MyHolidays,2020-03-07T06:16:57.649324,90,209,PNK,2020-03-09,True,2020-03-08
709,42.45,0,True,2020-03-24,IST,0,Trip.com,2020-03-07T04:11:44.787991,195,601,GZP,2020-03-23,True,2020-03-08
710,42.46,0,True,2020-05-21,BKK,0,Gotogate,2020-03-08T03:30:44.624894,180,721,TST,2020-05-13,True,2020-03-08
711,42.46,0,True,2020-03-31,BUH,0,Wizz Air,2020-03-08T08:53:00.637136,370,1887,PAR,2020-03-28,True,2020-03-08
712,42.48,0,True,2020-05-12,AYP,0,FlightNetwork,2020-03-06T17:58:42.495482,120,336,LIM,2020-05-07,True,2020-03-08
713,42.49,0,True,2020-03-30,WAW,0,Mytrip.com,2020-03-07T12:36:18.448752,105,247,KRK,2020-03-28,True,2020-03-08
714,42.52,0,True,2020-03-27,ASR,1,Pegasus Airlines,2020-03-06T16:53:38.312135,295,727,IZM,2020-03-22,True,2020-03-08
715,42.54,0,True,2020-04-13,EVN,0,Kiwi.com,2020-03-08T14:37:44.174247,435,2374,VIE,2020-04-10,True,2020-03-08
716,42.55,0,True,2020-04-30,MUC,0,eDreams,2020-03-06T21:20:02.802121,270,1216,PMI,2020-03-31,True,2020-03-08
717,42.57,0,True,2020-06-08,DTM,0,eDreams,2020-03-05T11:16:50.796896,195,809,KTW,2020-06-04,True,2020-03-08
718,42.6,0,True,2020-03-30,BUD,0,Trip.com,2020-03-05T11:34:48.027468,260,1271,STO,2020-03-13,True,2020-03-08
719,42.63,0,True,2020-04-04,BKK,0,MyHolidays,2020-03-07T03:27:21.227976,135,411,LOE,2020-04-01,True,2020-03-08
720,42.64,0,True,2020-06-26,AKX,0,Tickets.kz,2020-03-06T07:39:33.608211,220,1006,TSE,2020-06-02,True,2020-03-08
721,42.64,0,True,2020-06-28,TSE,0,Tickets.kz,2020-03-06T07:25:04.228876,220,1006,AKX,2020-06-26,True,2020-03-08
722,42.67,0,True,2020-04-23,KUT,0,FlightNetwork,2020-03-08T10:38:36.820650,335,1661,ATH,2020-04-18,True,2020-03-08
723,42.67,0,True,2020-03-11,MAD,0,SuperSaver.ru,2020-03-06T21:27:00.507852,165,354,ALC,2020-03-08,True,2020-03-08
724,42.69,0,True,2020-05-11,BUH,0,Wizz Air,2020-03-07T17:00:38.061270,340,1743,BRU,2020-05-06,True,2020-03-08
725,42.7,0,True,2020-05-02,BUD,0,Wizz Air,2020-03-05T02:29:30.597822,310,1463,LON,2020-04-01,True,2020-03-08
726,42.7,0,True,2020-04-21,BOG,0,Kiwi.com,2020-03-05T02:08:51.973198,160,494,MTR,2020-04-15,True,2020-03-08
727,42.71,0,True,2020-08-15,TSE,0,Tickets.ru,2020-03-06T06:03:36.481550,210,903,DMB,2020-08-08,True,2020-03-08
728,42.71,0,True,2020-03-19,MNL,0,Trip.com,2020-03-05T04:43:52.448301,165,584,PPS,2020-03-17,True,2020-03-08
729,42.74,0,True,2020-04-21,LWO,0,Wizz Air,2020-03-06T10:27:03.195006,140,519,WRO,2020-04-16,True,2020-03-08
730,42.76,0,True,2020-04-16,BUD,0,Trip.com,2020-03-07T11:27:50.832056,210,835,FRA,2020-04-07,True,2020-03-08
731,42.8,0,True,2020-04-07,VNO,0,FlightNetwork,2020-03-08T10:53:48.087188,155,610,IEV,2020-04-02,True,2020-03-08
732,42.83,0,True,2020-09-02,NAG,0,MyHolidays,2020-03-05T14:28:56.138534,125,381,IDR,2020-09-01,True,2020-03-08
733,42.88,0,True,2020-04-26,LIM,0,FlightNetwork,2020-03-05T18:16:14.584118,120,336,AYP,2020-04-21,True,2020-03-08
734,42.88,0,True,2020-03-25,BUH,0,Wizz Air,2020-03-08T06:35:56.232619,395,2026,LON,2020-03-23,True,2020-03-08
735,42.89,0,True,2020-04-03,DEL,0,MyHolidays,2020-03-06T12:17:10.483466,115,231,JAI,2020-03-26,True,2020-03-08
736,42.92,0,True,2020-03-30,BUH,0,Kiwi.com,2020-03-07T14:34:03.823996,345,1698,STO,2020-03-26,True,2020-03-08
737,42.95,0,True,2020-03-29,KTW,0,Wizz Air,2020-03-08T11:24:49.144039,220,962,EIN,2020-03-27,True,2020-03-08
738,42.95,0,True,2020-05-04,BUD,0,Ryanair,2020-03-06T08:09:01.415520,140,471,PRG,2020-05-01,True,2020-03-08
739,43.01,0,True,2020-04-01,AHO,0,Kiwi.com,2020-03-05T16:09:15.266289,305,1516,BUH,2020-03-29,True,2020-03-08
740,43.01,0,True,2020-06-25,SLA,0,Kiwi.com,2020-03-07T16:49:37.486682,200,730,COR,2020-06-18,True,2020-03-08
741,43.01,0,True,2020-03-23,IPH,0,Trip.com,2020-03-07T10:03:07.116178,140,433,JHB,2020-03-19,True,2020-03-08
742,43.03,0,True,2020-03-08,ALG,0,Mytrip.com,2020-03-05T11:56:47.220010,100,311,BSK,2020-03-08,True,2020-03-08
743,43.06,0,True,2020-03-28,LON,0,Trip.com,2020-03-05T20:24:22.946292,300,1491,BUD,2020-03-23,True,2020-03-08
744,43.07,0,True,2020-03-23,BCD,0,Trip.com,2020-03-05T06:29:12.569035,100,120,CEB,2020-03-20,True,2020-03-08
745,43.09,0,True,2020-06-25,LON,0,eDreams,2020-03-04T20:06:33.879073,335,1629,LIS,2020-06-09,True,2020-03-08
746,43.09,0,True,2020-03-26,HAN,0,Trip.com,2020-03-06T15:06:05.545160,250,1237,PQC,2020-03-23,True,2020-03-08
747,43.11,0,True,2020-05-11,OHD,0,Kiwi.com,2020-03-06T00:31:11.890953,245,1122,FMM,2020-05-08,True,2020-03-08
748,43.11,0,True,2020-06-08,RAO,1,Mytrip.com,2020-03-04T20:32:34.736576,410,514,RIO,2020-06-04,True,2020-03-08
749,43.14,0,True,2020-04-11,VCE,0,Ryanair,2020-03-05T15:39:45.936147,155,623,BRI,2020-03-30,True,2020-03-08
750,43.14,0,True,2020-03-29,TLV,0,Wizz Air,2020-03-05T10:16:48.154595,330,1592,BUH,2020-03-21,True,2020-03-08
751,43.16,0,True,2020-04-27,FOR,1,Mytrip.com,2020-03-04T18:00:31.609915,480,2176,RIO,2020-04-26,True,2020-03-08
752,43.16,0,True,2020-04-19,OMS,0,Utair,2020-03-07T08:09:56.897598,280,905,NOZ,2020-04-15,True,2020-03-08
753,43.16,0,True,2020-04-12,NOZ,0,Utair,2020-03-05T08:02:58.729804,280,905,OMS,2020-04-08,True,2020-03-08
754,43.16,0,True,2020-06-22,SCL,0,FlightNetwork,2020-03-08T09:58:20.327613,413,2180,PUQ,2020-06-18,True,2020-03-08
755,43.17,0,True,2020-09-03,MNL,0,Trip.com,2020-03-04T22:14:56.447714,170,567,TAC,2020-09-01,True,2020-03-08
756,43.2,0,True,2020-04-07,BUD,0,Wizz Air,2020-03-05T11:16:26.162355,230,1026,NCE,2020-04-04,True,2020-03-08
757,43.2,0,True,2020-04-27,SGN,0,Trip.com,2020-03-06T13:04:18.117923,240,1018,THD,2020-04-21,True,2020-03-08
758,43.2,0,True,2020-08-10,CCU,0,MyHolidays,2020-03-05T05:08:08.814369,135,379,BBI,2020-08-07,True,2020-03-08
759,43.22,0,True,2020-05-12,MAD,0,Mytrip.com,2020-03-07T22:07:38.896958,175,393,SVQ,2020-04-22,True,2020-03-08
760,43.22,0,True,2020-05-16,BUD,0,Kiwi.com,2020-03-07T07:46:23.312014,335,1729,CDT,2020-05-05,True,2020-03-08
761,43.25,0,True,2020-03-12,IST,0,Pegasus Airlines,2020-03-06T20:25:26.694254,205,890,EZS,2020-03-12,True,2020-03-08
762,43.28,0,True,2020-03-20,DMM,0,MyHolidays,2020-03-06T12:37:43.732158,130,352,RUH,2020-03-13,True,2020-03-08
763,43.29,0,True,2020-04-23,ZAM,0,City.Travel,2020-03-05T00:16:13.364679,135,432,CEB,2020-04-18,True,2020-03-08
764,43.29,0,True,2020-05-06,LON,0,Wizz Air,2020-03-06T19:40:15.698384,285,1455,WAW,2020-04-21,True,2020-03-08
765,43.31,0,True,2020-03-18,HTY,0,Pegasus Airlines,2020-03-04T18:10:00.629610,195,787,IST,2020-03-11,True,2020-03-08
766,43.35,0,True,2020-04-23,HKT,0,Trip.com,2020-03-07T18:32:21.037163,185,703,KUL,2020-04-21,True,2020-03-08
767,43.35,0,True,2020-09-13,KUL,0,Trip.com,2020-03-08T10:33:47.011967,180,703,HKT,2020-07-20,True,2020-03-08
768,43.37,0,True,2020-03-13,CJU,0,Kiwi.com,2020-03-04T18:41:37.789177,120,330,TAE,2020-03-09,True,2020-03-08
769,43.37,0,True,2020-05-14,AGP,0,Trip.com,2020-03-05T19:10:26.484246,185,707,PMI,2020-05-13,True,2020-03-08
770,43.46,0,True,2020-03-25,ATL,0,MyHolidays,2020-03-06T23:07:22.376210,238,937,FLL,2020-03-20,True,2020-03-08
771,43.46,0,True,2020-04-08,GAU,0,MyHolidays,2020-03-06T18:25:04.345906,135,499,CCU,2020-04-04,True,2020-03-08
772,43.47,0,True,2020-03-13,KUV,0,Kiwi.com,2020-03-05T15:17:08.212064,115,276,CJU,2020-03-09,True,2020-03-08
773,43.47,0,True,2020-06-27,IEV,0,Wizz Air,2020-03-08T12:50:51.546847,155,586,VNO,2020-06-25,True,2020-03-08
774,43.5,0,True,2020-03-17,MRS,0,Ryanair,2020-03-07T18:26:31.186776,195,808,LIL,2020-03-11,True,2020-03-08
775,43.5,0,True,2020-03-19,SUF,0,Ryanair,2020-03-07T20:55:54.224499,190,820,VCE,2020-03-12,True,2020-03-08
776,43.5,0,True,2020-03-25,VRN,0,Ryanair,2020-03-08T12:49:30.518399,190,822,PMO,2020-03-19,True,2020-03-08
777,43.5,0,True,2020-03-22,MIL,0,Ryanair,2020-03-08T13:20:16.049815,215,929,BDS,2020-03-15,True,2020-03-08
778,43.5,0,True,2020-03-15,CTA,0,Ryanair,2020-03-07T13:23:19.918299,215,940,VCE,2020-03-13,True,2020-03-08
779,43.5,0,True,2020-03-22,PMO,0,Ryanair,2020-03-07T12:40:16.847207,205,877,MIL,2020-03-20,True,2020-03-08
780,43.51,0,True,2020-04-22,BLQ,0,Ryanair,2020-03-07T15:26:17.751023,190,779,CRV,2020-04-12,True,2020-03-08
781,43.51,0,True,2020-06-30,LIS,0,Mytrip.com,2020-03-05T07:49:29.758690,110,277,OPO,2020-04-30,True,2020-03-08
782,43.51,0,True,2020-03-09,RUH,0,MyHolidays,2020-03-05T04:53:24.356369,130,352,DMM,2020-03-09,True,2020-03-08
783,43.53,0,True,2020-04-26,MAD,0,SuperSaver.ru,2020-03-07T12:37:49.562365,140,465,VGO,2020-04-24,True,2020-03-08
784,43.53,0,True,2020-05-25,ROM,0,Ryanair,2020-03-07T21:35:36.829404,165,537,CTA,2020-05-21,True,2020-03-08
785,43.54,0,True,2020-03-29,AGP,0,BudgetAir.es,2020-03-08T12:15:37.631236,160,428,MAD,2020-03-24,True,2020-03-08
786,43.54,0,True,2020-03-22,MAD,0,BudgetAir.es,2020-03-07T10:26:00.072711,125,320,BIO,2020-03-20,True,2020-03-08
787,43.54,0,True,2020-04-06,KRK,0,Ryanair,2020-03-06T22:09:27.206275,235,1176,HRK,2020-04-03,True,2020-03-08
788,43.57,0,True,2020-04-08,KCH,0,Trip.com,2020-03-07T05:42:08.394900,215,969,KUL,2020-04-05,True,2020-03-08
789,43.57,0,True,2020-03-12,IZM,0,MEGO.travel,2020-03-06T14:51:50.893917,170,731,ADA,2020-03-12,True,2020-03-08
790,43.59,0,True,2020-03-23,ROI,0,AirAsia,2020-03-05T15:42:57.678647,140,419,BKK,2020-03-22,True,2020-03-08
