,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
789,43.6,0,True,2020-04-21,LWO,0,Wizz Air,2020-03-06T10:27:03.195006,140,519,WRO,2020-04-16,True,2020-03-06
790,43.6,0,True,2020-03-13,DMM,0,Budgetair,2020-03-04T12:32:22.112038,130,352,RUH,2020-03-13,True,2020-03-06
791,43.62,0,True,2020-04-22,DMB,0,Tickets.kz,2020-03-03T16:14:45.052225,210,903,TSE,2020-04-20,True,2020-03-06
792,43.64,0,True,2020-04-28,LIM,0,FlightNetwork,2020-03-05T05:14:27.516029,120,336,AYP,2020-04-24,True,2020-03-06
793,43.67,0,True,2020-05-19,MEX,0,Mytrip.com,2020-03-03T02:05:33.409270,170,457,GDL,2020-05-14,True,2020-03-06
794,43.67,0,True,2020-08-02,OZH,1,Kiwi.com,2020-03-03T07:02:04.131735,1460,2708,BCN,2020-06-27,True,2020-03-06
795,43.7,0,True,2020-09-02,NAG,0,MyHolidays,2020-03-05T14:28:56.138534,125,381,IDR,2020-09-01,True,2020-03-06
796,43.7,0,True,2020-07-28,MRV,0,Svyaznoy Travel,2020-03-03T15:09:09.620316,245,1245,KLF,2020-07-17,True,2020-03-06
797,43.7,0,True,2020-03-16,ALG,0,Mytrip.com,2020-03-02T22:23:49.644610,130,311,BSK,2020-03-09,True,2020-03-06
798,43.74,0,True,2020-04-13,EVN,0,Kiwi.com,2020-03-06T12:05:48.864795,435,2374,VIE,2020-04-10,True,2020-03-06
799,43.74,0,True,2020-04-13,AYP,0,FlightNetwork,2020-03-05T21:34:44.975684,120,336,LIM,2020-04-04,True,2020-03-06
800,43.76,0,True,2020-03-10,TZX,0,Kiwi.com,2020-03-04T13:17:38.196051,205,879,IST,2020-03-10,True,2020-03-06
801,43.76,0,True,2020-04-03,DEL,0,MyHolidays,2020-03-06T12:17:10.483466,115,231,JAI,2020-03-26,True,2020-03-06
802,43.77,0,True,2021-02-12,CVU,1,Trip.ru,2020-03-02T16:24:22.106818,1330,26,FLW,2021-02-05,True,2020-03-06
803,43.77,0,True,2020-04-27,PRG,0,Wizz Air,2020-03-06T12:37:42.647224,240,1041,LON,2020-04-24,True,2020-03-06
804,43.82,0,True,2020-05-04,BUD,0,Ryanair,2020-03-06T08:09:01.415520,140,471,PRG,2020-05-01,True,2020-03-06
805,43.83,0,True,2020-03-28,TLV,0,Wizz Air,2020-03-03T18:38:09.764193,330,1592,BUH,2020-03-21,True,2020-03-06
806,43.88,0,True,2020-03-18,BRU,0,FlightNetwork,2020-03-02T20:16:35.495526,345,1743,BUH,2020-03-17,True,2020-03-06
807,43.88,0,True,2020-04-01,AHO,0,Kiwi.com,2020-03-05T16:09:15.266289,305,1516,BUH,2020-03-29,True,2020-03-06
808,43.92,0,True,2020-03-28,LON,0,Trip.com,2020-03-05T20:24:22.946292,300,1491,BUD,2020-03-23,True,2020-03-06
809,43.94,0,True,2020-04-09,WAW,0,Kiwi.com,2020-03-05T20:42:38.238802,270,1327,ROM,2020-04-07,True,2020-03-06
810,43.95,0,True,2020-03-26,HAN,0,Trip.com,2020-03-06T15:06:05.545160,250,1237,PQC,2020-03-23,True,2020-03-06
811,43.98,0,True,2020-05-11,OHD,0,Kiwi.com,2020-03-06T00:31:11.890953,245,1122,FMM,2020-05-08,True,2020-03-06
812,43.98,0,True,2020-03-30,TLV,0,Wizz Air,2020-03-06T10:18:11.102312,355,1796,IAS,2020-03-20,True,2020-03-06
813,43.98,0,True,2020-06-08,RAO,1,Mytrip.com,2020-03-04T20:32:34.736576,410,514,RIO,2020-06-04,True,2020-03-06
814,44.0,0,True,2020-03-24,SGN,0,Trip.com,2020-03-04T13:36:29.022640,220,883,VII,2020-03-21,True,2020-03-06
815,44.03,0,True,2020-04-19,OMS,0,Utair,2020-03-05T15:30:14.242116,280,905,NOZ,2020-04-15,True,2020-03-06
816,44.03,0,True,2020-04-12,NOZ,0,Utair,2020-03-05T08:02:58.729804,280,905,OMS,2020-04-08,True,2020-03-06
817,44.03,0,True,2020-04-27,FOR,1,Mytrip.com,2020-03-04T18:00:31.609915,480,2176,RIO,2020-04-26,True,2020-03-06
818,44.04,0,True,2020-09-03,MNL,0,Trip.com,2020-03-04T22:14:56.447714,170,567,TAC,2020-09-01,True,2020-03-06
819,44.07,0,True,2020-08-10,CCU,0,MyHolidays,2020-03-05T05:08:08.814369,135,379,BBI,2020-08-07,True,2020-03-06
820,44.07,0,True,2020-04-27,SGN,0,Trip.com,2020-03-06T13:04:18.117923,240,1018,THD,2020-04-21,True,2020-03-06
821,44.07,0,True,2020-03-28,GDN,0,Kiwi.com,2020-03-03T16:58:21.028075,290,1391,EDI,2020-03-24,True,2020-03-06
822,44.07,0,True,2020-04-07,BUD,0,Wizz Air,2020-03-05T11:16:26.162355,230,1026,NCE,2020-04-04,True,2020-03-06
823,44.1,0,True,2021-02-15,TCI,0,SmartFares,2020-03-03T14:04:40.098702,60,138,SPC,2021-02-15,True,2020-03-06
824,44.12,0,True,2020-04-03,IXE,0,MyHolidays,2020-03-04T07:53:35.838246,140,267,HBX,2020-04-02,True,2020-03-06
825,44.13,0,True,2020-04-07,BIO,0,BudgetAir.es,2020-03-03T20:33:44.206680,170,591,ALC,2020-03-31,True,2020-03-06
826,44.15,0,True,2020-07-28,CEB,1,Gotogate,2020-03-04T09:55:37.799952,1600,1000,BKI,2020-07-20,True,2020-03-06
827,44.16,0,True,2020-03-23,WRO,0,Kiwi.com,2020-03-04T16:47:03.505279,215,990,OSL,2020-03-20,True,2020-03-06
828,44.18,0,True,2020-03-18,HTY,0,Pegasus Airlines,2020-03-04T18:10:00.629610,195,787,IST,2020-03-11,True,2020-03-06
829,44.24,0,True,2020-05-14,AGP,0,Trip.com,2020-03-05T19:10:26.484246,185,707,PMI,2020-05-13,True,2020-03-06
830,44.24,0,True,2020-03-13,CJU,0,Kiwi.com,2020-03-04T18:41:37.789177,120,330,TAE,2020-03-09,True,2020-03-06
831,44.25,0,True,2020-05-07,LDB,1,Mytrip.com,2020-03-04T02:56:53.205869,785,809,RIO,2020-05-06,True,2020-03-06
832,44.35,0,True,2020-04-19,LWO,0,FlyFar,2020-03-06T15:19:34.723509,225,996,CPH,2020-04-08,True,2020-03-06
833,44.35,0,True,2020-03-30,IAR,0,City.Travel,2020-03-05T11:14:40.000699,300,1399,KRR,2020-03-12,True,2020-03-06
834,44.39,0,True,2020-06-30,LIS,0,Mytrip.com,2020-03-05T07:49:29.758690,110,277,OPO,2020-04-30,True,2020-03-06
835,44.39,0,True,2020-03-09,RUH,0,MyHolidays,2020-03-05T04:53:24.356369,130,352,DMM,2020-03-09,True,2020-03-06
836,44.42,0,True,2020-04-13,KRK,0,Ryanair,2020-03-06T11:42:34.382076,235,1176,HRK,2020-04-03,True,2020-03-06
837,44.42,0,True,2020-03-10,BRU,0,Ryanair,2020-03-04T09:05:30.451517,210,877,WRO,2020-03-07,True,2020-03-06
838,44.44,0,True,2020-04-26,THE,0,Mytrip.com,2020-03-02T21:59:48.389308,130,495,FOR,2020-04-25,True,2020-03-06
839,44.45,0,True,2020-03-14,SHA,0,MyHolidays,2020-03-04T12:25:51.068188,280,1208,SZX,2020-03-06,True,2020-03-06
840,44.45,0,True,2020-06-04,MAD,0,BudgetAir.es,2020-03-04T14:04:46.804487,165,393,SVQ,2020-06-04,True,2020-03-06
841,44.47,0,True,2020-04-03,TLV,0,City.Travel,2020-03-06T13:04:42.852251,435,2364,KRK,2020-03-21,True,2020-03-06
842,44.47,0,True,2020-03-22,KUT,0,Wizz Air,2020-03-06T12:22:20.159536,465,2502,ROM,2020-03-15,True,2020-03-06
843,44.47,0,True,2020-03-23,ROI,0,AirAsia,2020-03-05T15:42:57.678647,140,419,BKK,2020-03-22,True,2020-03-06
844,44.48,0,True,2020-06-30,CRK,0,Kiwi.com,2020-03-02T21:07:46.971111,180,635,PPS,2020-06-28,True,2020-03-06
845,44.5,0,True,2020-04-22,IQQ,1,Kiwi.com,2020-03-05T00:55:54.972602,433,1046,LSC,2020-04-21,True,2020-03-06
846,44.51,0,True,2020-04-23,MOW,0,Wizz Air,2020-03-06T15:33:02.212689,470,2479,LON,2020-04-01,True,2020-03-06
847,44.51,0,True,2020-04-19,MOW,0,Wizz Air,2020-03-06T15:54:28.625822,290,1395,DEB,2020-04-08,True,2020-03-06
848,44.53,0,True,2020-03-16,WAW,0,Ryanair,2020-03-05T09:28:56.991980,180,785,GOT,2020-03-13,True,2020-03-06
849,44.53,0,True,2020-03-15,GDN,0,Wizz Air,2020-03-05T18:02:00.913020,225,1027,BGO,2020-03-13,True,2020-03-06
850,44.54,0,True,2020-03-22,PAR,0,Kiwi.com,2020-03-06T09:58:27.638438,235,1080,POZ,2020-03-20,True,2020-03-06
851,44.54,0,True,2020-03-26,BOM,0,eDreams,2020-03-03T16:55:53.273637,190,621,HYD,2020-03-23,True,2020-03-06
852,44.6,0,True,2020-04-13,OPO,0,Mytrip.com,2020-03-04T15:16:09.900173,115,277,LIS,2020-04-09,True,2020-03-06
853,44.62,0,True,2020-04-12,MAA,0,Trip.com,2020-03-03T09:14:05.237305,150,508,HYD,2020-04-12,True,2020-03-06
854,44.62,0,True,2020-03-31,BMV,0,Trip.com,2020-03-05T05:43:01.089615,110,255,SGN,2020-03-29,True,2020-03-06
855,44.69,0,True,2020-03-27,BZG,0,Ryanair,2020-03-03T18:31:05.068238,260,1203,LON,2020-03-26,True,2020-03-06
856,44.69,0,True,2020-04-08,KRK,0,Ryanair,2020-03-02T23:24:20.527591,110,299,LWO,2020-04-06,True,2020-03-06
857,44.69,0,True,2020-04-19,WAW,0,Ryanair,2020-03-02T17:18:19.426292,310,1600,EDI,2020-04-08,True,2020-03-06
858,44.69,0,True,2020-03-30,WAW,0,Ryanair,2020-03-02T17:11:09.049209,285,1387,LON,2020-03-26,True,2020-03-06
859,44.69,0,True,2020-04-14,KRK,0,Ryanair,2020-03-02T18:56:31.152611,230,1018,KHE,2020-04-11,True,2020-03-06
860,44.72,0,True,2020-05-02,LON,0,Wizz Air,2020-03-06T15:51:48.114429,235,1041,PRG,2020-04-25,True,2020-03-06
861,44.72,0,True,2020-04-23,ROV,0,Azimuth,2020-03-05T17:38:26.591190,150,449,AER,2020-04-19,True,2020-03-06
862,44.72,0,True,2020-03-29,KRR,0,Azimuth,2020-03-04T20:09:56.386224,285,1484,NBC,2020-03-26,True,2020-03-06
863,44.72,0,True,2020-04-19,AER,0,Azimuth,2020-03-06T15:19:46.556026,155,449,ROV,2020-04-14,True,2020-03-06
864,44.72,0,True,2020-10-22,KLF,0,Azimuth,2020-03-06T14:43:14.653601,255,1260,AER,2020-10-19,True,2020-03-06
865,44.77,0,True,2020-06-07,MAD,0,eDreams,2020-03-04T12:15:02.794287,180,540,FAO,2020-05-31,True,2020-03-06
866,44.81,0,True,2020-05-03,IST,0,City.Travel,2020-03-05T19:36:53.300178,130,224,CKZ,2020-05-01,True,2020-03-06
867,44.83,0,True,2020-04-21,TPP,0,Kiwi.com,2020-03-04T22:26:58.981454,170,617,LIM,2020-04-17,True,2020-03-06
868,44.84,0,True,2020-04-02,NUE,0,FlightNetwork,2020-03-02T20:56:36.920626,230,1056,SBZ,2020-03-09,True,2020-03-06
869,44.86,0,True,2020-04-17,HYD,0,Expedia,2020-03-03T02:02:32.483332,135,455,BLR,2020-04-15,True,2020-03-06
870,44.87,0,True,2020-04-10,AER,0,Utair,2020-03-06T15:51:49.785294,280,1364,MOW,2020-04-02,True,2020-03-06
871,44.87,0,True,2020-03-12,CNN,0,City.Travel,2020-03-02T22:51:19.861561,130,216,COK,2020-03-09,True,2020-03-06
872,44.87,0,True,2020-04-07,SDR,0,Trip.com,2020-03-02T19:36:10.514164,155,538,BCN,2020-04-05,True,2020-03-06
873,44.87,0,True,2020-04-22,MOW,0,Utair,2020-03-06T15:47:03.758449,280,1364,AER,2020-04-10,True,2020-03-06
874,44.89,0,True,2020-09-30,BCN,0,BudgetAir.es,2020-03-05T13:40:05.289357,165,577,VLL,2020-07-16,True,2020-03-06
875,44.89,0,True,2020-03-16,KRK,0,Ryanair,2020-03-04T10:39:17.317587,245,1089,BRU,2020-03-13,True,2020-03-06
876,44.89,0,True,2020-05-14,WAW,0,Ryanair,2020-03-04T22:51:04.740448,240,1213,PSR,2020-05-10,True,2020-03-06
877,44.89,0,True,2020-07-03,OGZ,0,SuperKassa.ru,2020-03-06T06:37:32.590756,185,377,AER,2020-06-22,True,2020-03-06
878,44.9,0,True,2020-04-30,BUH,0,Cheaptickets.com,2020-03-05T15:25:05.160255,110,308,CLJ,2020-04-27,True,2020-03-06
879,44.93,0,True,2020-03-26,VNO,0,Wizz Air,2020-03-06T15:20:49.773673,155,586,IEV,2020-03-21,True,2020-03-06
880,44.93,0,True,2020-03-24,ZCO,1,Kiwi.com,2020-03-05T00:36:45.390123,1550,993,LSC,2020-03-17,True,2020-03-06
881,44.95,0,True,2020-04-26,WAW,0,Ryanair,2020-03-06T15:01:04.176555,215,947,CGN,2020-04-24,True,2020-03-06
882,44.95,0,True,2020-03-17,EZS,0,Pegasus Airlines,2020-03-06T06:56:59.091376,205,890,IST,2020-03-10,True,2020-03-06
883,44.95,0,True,2020-04-14,HPH,0,AloTrip,2020-03-05T03:11:11.397458,210,1017,NHA,2020-04-12,True,2020-03-06
884,44.95,0,True,2020-05-10,NHA,0,AloTrip,2020-03-04T14:09:33.349307,210,1017,HPH,2020-05-08,True,2020-03-06
885,44.95,0,True,2020-05-18,KRK,0,Ryanair,2020-03-06T13:57:33.024589,205,897,MIL,2020-05-16,True,2020-03-06
886,44.95,0,True,2020-03-31,KRK,0,Ryanair,2020-03-06T07:58:52.333787,150,528,BER,2020-03-29,True,2020-03-06
887,45.01,0,True,2020-07-20,WAW,0,Trip.ru,2020-03-05T10:04:33.439787,110,305,WRO,2020-07-17,True,2020-03-06
888,45.04,0,True,2020-07-31,FOR,0,Mytrip.com,2020-03-02T23:05:41.766574,120,435,NAT,2020-07-01,True,2020-03-06
889,45.09,0,True,2020-03-28,ATL,1,Flightschannel,2020-03-06T02:02:49.932765,518,651,ORL,2020-03-25,True,2020-03-06
890,45.1,0,True,2020-03-09,COK,0,City.Travel,2020-03-03T05:05:23.545136,130,216,CNN,2020-03-08,True,2020-03-06
891,45.1,0,True,2020-05-11,GES,0,Kiwi.com,2020-03-06T11:30:42.968825,140,487,CEB,2020-05-06,True,2020-03-06
892,45.13,0,True,2020-04-26,CJA,0,Kiwi.com,2020-03-04T20:02:00.610972,156,564,LIM,2020-04-22,True,2020-03-06
893,45.18,0,True,2020-03-19,MOW,0,Pobeda,2020-03-06T11:23:46.010447,175,624,CSY,2020-03-12,True,2020-03-06
894,45.18,0,True,2020-03-31,BMV,0,Trip.com,2020-03-04T02:41:49.987102,160,718,VII,2020-03-28,True,2020-03-06
895,45.24,0,True,2020-03-30,CGN,0,Ryanair,2020-03-03T08:25:34.270274,165,488,LON,2020-03-23,True,2020-03-06
896,45.24,0,True,2020-03-13,CGN,0,Ryanair,2020-03-03T17:45:19.700125,190,771,BLQ,2020-03-12,True,2020-03-06
897,45.24,0,True,2020-03-12,PAR,0,Ryanair,2020-03-03T13:57:46.548409,195,708,MIL,2020-03-11,True,2020-03-06
898,45.24,0,True,2020-03-19,VCE,0,Ryanair,2020-03-03T15:44:28.471520,205,866,PAR,2020-03-16,True,2020-03-06
899,45.24,0,True,2020-03-17,BER,0,Ryanair,2020-03-03T20:45:41.259741,210,795,MIL,2020-03-10,True,2020-03-06
900,45.24,0,True,2020-03-17,MIL,0,Ryanair,2020-03-03T12:08:05.165265,210,911,POZ,2020-03-10,True,2020-03-06
901,45.24,0,True,2020-03-15,MIL,0,Ryanair,2020-03-03T19:15:45.489912,175,610,CGN,2020-03-12,True,2020-03-06
902,45.24,0,True,2020-04-26,BRI,0,Ryanair,2020-03-03T20:04:32.808900,160,619,MLA,2020-04-22,True,2020-03-06
903,45.24,0,True,2020-04-01,MIL,0,Ryanair,2020-03-03T10:58:38.726228,200,782,BCN,2020-03-30,True,2020-03-06
904,45.24,0,True,2020-03-30,VLC,0,Ryanair,2020-03-03T18:26:42.972670,210,919,TRN,2020-03-20,True,2020-03-06
905,45.24,0,True,2020-03-17,BER,0,Ryanair,2020-03-03T11:23:20.360372,150,528,KRK,2020-03-10,True,2020-03-06
906,45.24,0,True,2020-03-31,BTS,0,Ryanair,2020-03-03T13:04:22.617102,240,1112,PAR,2020-03-24,True,2020-03-06
907,45.24,0,True,2020-03-15,PSA,0,Ryanair,2020-03-03T19:33:04.160978,165,653,GRO,2020-03-14,True,2020-03-06
908,45.24,0,True,2020-03-25,CGN,0,Ryanair,2020-03-03T16:36:18.957375,220,947,WAW,2020-03-23,True,2020-03-06
909,45.24,0,True,2020-07-18,KHE,0,Ryanair,2020-03-03T06:58:49.420204,230,1018,KRK,2020-07-14,True,2020-03-06
910,45.24,0,True,2020-03-27,PFO,0,Ryanair,2020-03-03T19:10:16.070652,200,373,TLV,2020-03-24,True,2020-03-06
911,45.24,0,True,2020-04-21,GRO,0,Ryanair,2020-03-03T17:41:02.041740,260,1126,LON,2020-04-12,True,2020-03-06
912,45.24,0,True,2020-05-26,BRU,0,Ryanair,2020-03-03T09:51:15.301322,170,631,LRH,2020-05-23,True,2020-03-06
913,45.24,0,True,2020-05-17,TLV,0,Ryanair,2020-03-03T12:56:34.085833,140,373,PFO,2020-05-10,True,2020-03-06
914,45.24,0,True,2020-05-09,MIL,0,Ryanair,2020-03-03T17:29:47.508132,170,599,PRG,2020-05-02,True,2020-03-06
915,45.24,0,True,2020-03-18,PAR,0,Wizz Air,2020-03-03T13:09:00.531894,345,1799,SOF,2020-03-13,True,2020-03-06
916,45.24,0,True,2020-04-02,MLA,0,Ryanair,2020-03-03T22:01:38.389866,150,559,NAP,2020-04-01,True,2020-03-06
917,45.24,0,True,2020-03-25,TLS,0,Ryanair,2020-03-03T12:08:52.969098,240,922,LON,2020-03-14,True,2020-03-06
918,45.24,0,True,2020-03-25,MIL,0,Ryanair,2020-03-03T05:15:15.209882,195,708,PAR,2020-03-18,True,2020-03-06
919,45.24,0,True,2020-03-11,BRU,0,Ryanair,2020-03-03T11:26:59.839274,190,664,MIL,2020-03-10,True,2020-03-06
920,45.24,0,True,2020-03-19,MIL,0,Ryanair,2020-03-03T06:55:48.893618,250,976,LON,2020-03-17,True,2020-03-06
921,45.24,0,True,2020-04-01,VCE,0,Ryanair,2020-03-03T20:49:51.790669,190,784,BRU,2020-03-30,True,2020-03-06
922,45.24,0,True,2020-03-28,FRA,0,Ryanair,2020-03-03T18:27:49.145420,230,994,ROM,2020-03-24,True,2020-03-06
923,45.24,0,True,2020-06-13,BRU,0,Ryanair,2020-03-03T19:04:16.456032,205,782,MRS,2020-06-08,True,2020-03-06
924,45.24,0,True,2020-05-15,MLA,0,Ryanair,2020-03-03T07:08:14.187533,105,186,CTA,2020-05-15,True,2020-03-06
925,45.24,0,True,2020-05-19,BER,0,Ryanair,2020-03-03T14:44:44.094388,215,905,LON,2020-05-02,True,2020-03-06
926,45.24,0,True,2020-04-15,VNO,0,Ryanair,2020-03-03T13:38:32.694741,295,1476,BRU,2020-04-08,True,2020-03-06
927,45.24,0,True,2020-05-10,MIL,0,Ryanair,2020-03-03T07:06:23.659807,265,1167,MAN,2020-05-08,True,2020-03-06
928,45.24,0,True,2020-03-31,IAS,0,Wizz Air,2020-03-03T18:24:50.890758,310,1521,DTM,2020-03-24,True,2020-03-06
929,45.24,0,True,2020-05-09,BRU,0,Ryanair,2020-03-03T18:00:05.767088,190,734,BOD,2020-05-06,True,2020-03-06
930,45.24,0,True,2020-03-29,BRU,0,Ryanair,2020-03-03T11:25:37.796199,205,793,TLS,2020-03-27,True,2020-03-06
931,45.24,0,True,2020-03-24,BER,0,Ryanair,2020-03-03T05:44:03.783750,255,1177,ROM,2020-03-19,True,2020-03-06
932,45.24,0,True,2020-05-18,BLQ,0,Ryanair,2020-03-03T05:27:38.879380,200,881,KTW,2020-05-15,True,2020-03-06
933,45.24,0,True,2020-03-16,MIL,0,Ryanair,2020-03-03T13:10:00.478549,285,1220,MAD,2020-03-10,True,2020-03-06
934,45.24,0,True,2020-04-13,BLQ,0,Ryanair,2020-03-03T20:27:33.879581,195,771,CGN,2020-04-09,True,2020-03-06
935,45.25,0,True,2020-06-10,CPH,0,Ryanair,2020-03-06T08:35:15.835857,220,950,LON,2020-06-06,True,2020-03-06
936,45.25,0,True,2020-03-12,AAR,0,Ryanair,2020-03-06T12:57:19.282178,205,834,LON,2020-03-09,True,2020-03-06
937,45.25,0,True,2020-04-19,BEL,0,Trip.com,2020-03-03T15:16:27.052063,110,329,MCP,2020-04-03,True,2020-03-06
938,45.27,0,True,2020-05-13,TJM,0,Utair,2020-03-02T22:07:07.182473,140,327,URJ,2020-04-29,True,2020-03-06
939,45.27,0,True,2020-04-08,URJ,0,Utair,2020-03-04T06:38:28.362303,140,327,TJM,2020-04-01,True,2020-03-06
940,45.3,0,True,2020-03-17,MOW,0,Pobeda,2020-03-06T11:47:50.558913,305,1483,MMK,2020-03-16,True,2020-03-06
941,45.3,0,True,2020-03-12,KGD,0,Pobeda,2020-03-06T15:26:31.768955,225,1059,MOW,2020-03-07,True,2020-03-06
942,45.3,0,True,2020-03-25,MMK,0,Pobeda,2020-03-06T10:11:52.404994,305,1483,MOW,2020-03-18,True,2020-03-06
943,45.31,0,True,2020-05-17,PUQ,0,eDreams,2020-03-02T23:14:10.316563,410,2180,SCL,2020-05-14,True,2020-03-06
944,45.33,0,True,2020-03-16,SVX,1,Rusline,2020-03-06T12:25:57.837020,680,392,UFA,2020-03-09,True,2020-03-06
945,45.33,0,True,2020-03-23,UFA,1,Rusline,2020-03-04T07:16:24.352068,680,392,SVX,2020-03-16,True,2020-03-06
946,45.33,0,True,2020-04-22,GDN,0,Ryanair,2020-03-05T09:27:54.038890,245,1152,MIL,2020-04-08,True,2020-03-06
947,45.33,0,True,2020-05-24,WAW,0,Ryanair,2020-03-05T08:13:35.981263,220,1049,EIN,2020-05-23,True,2020-03-06
948,45.33,0,True,2020-03-13,IWA,0,Rusline,2020-03-05T21:50:44.934471,185,695,LED,2020-03-12,True,2020-03-06
949,45.4,0,True,2020-04-27,BRU,0,Ryanair,2020-03-06T06:57:27.957152,190,784,VCE,2020-03-16,True,2020-03-06
950,45.4,0,True,2020-03-12,BOD,0,Ryanair,2020-03-06T09:55:47.620930,195,760,OPO,2020-03-09,True,2020-03-06
951,45.4,0,True,2020-03-15,BRU,0,Ryanair,2020-03-06T11:18:53.107109,260,1173,ROM,2020-03-14,True,2020-03-06
952,45.4,0,True,2020-06-23,ODS,0,Ryanair,2020-03-06T11:36:03.193238,210,872,BUD,2020-06-20,True,2020-03-06
953,45.4,0,True,2020-05-12,BCN,0,Ryanair,2020-03-06T09:20:01.860414,229,897,OPO,2020-05-12,True,2020-03-06
954,45.4,0,True,2020-04-27,OPO,0,Ryanair,2020-03-06T09:14:57.915792,290,1364,LON,2020-04-25,True,2020-03-06
955,45.4,0,True,2020-04-17,ODS,0,Ryanair,2020-03-06T14:12:49.177602,340,1400,BER,2020-04-06,True,2020-03-06
956,45.4,0,True,2020-03-09,BRU,0,Ryanair,2020-03-06T15:17:28.503618,210,835,BLQ,2020-03-08,True,2020-03-06
957,45.4,0,True,2020-03-31,BRU,0,Ryanair,2020-03-06T11:35:35.227303,175,697,PRG,2020-03-30,True,2020-03-06
958,45.4,0,True,2020-04-06,LWO,0,Ryanair,2020-03-06T11:14:54.185180,110,299,KRK,2020-04-01,True,2020-03-06
959,45.4,0,True,2020-04-01,MIL,0,Ryanair,2020-03-06T14:36:09.823892,165,633,BTS,2020-03-29,True,2020-03-06
960,45.4,0,True,2020-05-06,BRU,0,Ryanair,2020-03-06T10:45:47.317514,180,644,BER,2020-05-04,True,2020-03-06
961,45.4,0,True,2020-05-13,FRA,0,Ryanair,2020-03-06T15:05:28.303487,190,616,LON,2020-05-06,True,2020-03-06
962,45.4,0,True,2020-03-16,MIL,0,Ryanair,2020-03-06T14:08:49.319219,205,838,BER,2020-03-11,True,2020-03-06
963,45.4,0,True,2020-05-28,PAR,0,Ryanair,2020-03-06T07:31:06.332370,230,906,BCN,2020-05-26,True,2020-03-06
964,45.4,0,True,2020-06-22,KHE,0,Ryanair,2020-03-06T15:04:17.926763,250,1217,VIE,2020-06-19,True,2020-03-06
965,45.4,0,True,2020-05-06,RIX,0,Ryanair,2020-03-06T11:10:18.644421,200,840,BER,2020-05-01,True,2020-03-06
966,45.4,0,True,2020-04-29,BUD,1,Eurowings,2020-03-05T03:21:57.900187,345,948,HAM,2020-04-18,True,2020-03-06
967,45.4,0,True,2020-03-16,LIS,0,Ryanair,2020-03-06T13:08:40.245141,365,1867,ROM,2020-03-12,True,2020-03-06
968,45.4,0,True,2020-03-27,OPO,0,Ryanair,2020-03-06T05:07:06.404225,345,1766,ROM,2020-03-20,True,2020-03-06
969,45.4,0,True,2020-03-26,DUB,0,Ryanair,2020-03-06T05:55:19.232604,175,431,LON,2020-03-21,True,2020-03-06
970,45.4,0,True,2020-04-15,MAD,0,Ryanair,2020-03-06T09:24:56.964861,300,1303,LON,2020-04-11,True,2020-03-06
971,45.4,0,True,2020-05-30,DUB,0,Ryanair,2020-03-06T08:22:04.679609,135,321,BHX,2020-05-16,True,2020-03-06
972,45.4,0,True,2020-04-22,HRK,0,Ryanair,2020-03-06T11:09:42.642371,220,912,VNO,2020-04-19,True,2020-03-06
973,45.4,0,True,2020-03-25,PAR,0,Wizz Air,2020-03-06T09:59:47.711157,370,1887,BUH,2020-03-23,True,2020-03-06
974,45.4,0,True,2020-03-31,PEG,0,Ryanair,2020-03-06T06:32:08.845608,295,1328,LON,2020-03-27,True,2020-03-06
975,45.4,0,True,2020-03-16,OPO,0,Ryanair,2020-03-06T00:20:58.130836,295,1439,BRU,2020-03-13,True,2020-03-06
976,45.4,0,True,2020-03-21,PAR,0,Ryanair,2020-03-06T15:40:31.832923,205,866,VCE,2020-03-11,True,2020-03-06
977,45.4,0,True,2020-03-16,BRE,0,Ryanair,2020-03-06T15:06:21.093572,175,591,LON,2020-03-14,True,2020-03-06
978,45.4,0,True,2020-04-15,BLQ,0,Ryanair,2020-03-06T14:24:29.205622,205,835,BRU,2020-04-10,True,2020-03-06
979,45.4,0,True,2020-04-25,CGN,0,Ryanair,2020-03-06T09:20:33.190119,170,643,CPH,2020-04-23,True,2020-03-06
980,45.4,0,True,2020-05-10,ATH,0,Ryanair,2020-03-06T09:13:24.131896,235,1058,ROM,2020-05-08,True,2020-03-06
981,45.4,0,True,2020-03-31,PSA,0,Ryanair,2020-03-06T12:22:39.750048,275,1182,LON,2020-03-17,True,2020-03-06
982,45.4,0,True,2020-04-15,CCF,0,Ryanair,2020-03-06T08:17:00.750220,205,821,BRU,2020-04-08,True,2020-03-06
983,45.4,0,True,2020-03-23,NUE,0,Ryanair,2020-03-06T12:06:56.388911,200,863,ROM,2020-03-21,True,2020-03-06
984,45.4,0,True,2020-04-21,BRU,0,Ryanair,2020-03-06T05:07:18.912916,195,793,CPH,2020-04-18,True,2020-03-06
985,45.4,0,True,2020-04-22,RIX,0,Ryanair,2020-03-06T09:05:55.607956,295,1465,BRU,2020-04-01,True,2020-03-06
986,45.4,0,True,2020-04-08,EIN,0,Ryanair,2020-03-06T08:12:28.978617,135,356,LON,2020-04-06,True,2020-03-06
987,45.4,0,True,2020-03-23,NUE,0,Ryanair,2020-03-06T15:49:09.098067,210,806,LON,2020-03-18,True,2020-03-06
988,45.4,0,True,2020-03-31,BCN,0,Ryanair,2020-03-06T15:24:30.805582,275,1190,LON,2020-03-26,True,2020-03-06
