,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
597,35.86,0,True,2020-04-20,BUD,0,Ryanair,2020-02-24T04:53:37.832766,140,471,PRG,2020-04-16,True,2020-02-26
598,35.86,0,True,2020-04-29,SKP,0,FlightNetwork,2020-02-26T13:38:25.059956,265,1306,LCA,2020-04-26,True,2020-02-26
599,35.87,0,True,2020-03-26,BCN,0,Ryanair,2020-02-25T00:35:11.037157,200,765,AGP,2020-03-18,True,2020-02-26
600,35.97,0,True,2020-07-21,TAC,0,Trip.com,2020-02-26T14:36:11.562619,110,152,CEB,2020-07-18,True,2020-02-26
601,35.97,0,True,2020-04-06,GAU,0,MyHolidays,2020-02-22T21:47:19.870185,105,248,IXA,2020-04-03,True,2020-02-26
602,35.98,0,True,2020-03-10,SGN,0,Trip.com,2020-02-23T02:21:33.439246,100,213,DLI,2020-03-07,True,2020-02-26
603,35.98,0,True,2020-06-24,BCN,0,Ryanair,2020-02-22T15:26:48.898328,200,809,SVQ,2020-06-17,True,2020-02-26
604,36.03,0,True,2020-02-29,AYT,0,Svyaznoy Travel,2020-02-24T16:02:00.646501,135,405,ANK,2020-02-27,True,2020-02-26
605,36.04,0,True,2020-03-30,MRS,0,Ryanair,2020-02-24T06:20:18.376401,245,1009,LON,2020-03-21,True,2020-02-26
606,36.14,0,True,2020-04-05,PAR,0,JetCompass,2020-02-24T17:02:49.539963,180,708,MIL,2020-04-01,True,2020-02-26
607,36.14,0,True,2020-03-31,STO,0,Kiwi.com,2020-02-26T13:16:06.619379,250,1186,VIE,2020-03-28,True,2020-02-26
608,36.15,0,True,2020-03-09,BRI,0,Ryanair,2020-02-24T15:04:46.940293,165,584,BLQ,2020-03-02,True,2020-02-26
609,36.17,0,True,2020-05-27,SOF,0,eDreams,2020-02-26T02:20:20.720959,150,530,ATH,2020-05-20,True,2020-02-26
610,36.17,0,True,2020-03-29,SCQ,0,Ryanair,2020-02-23T22:41:09.963708,230,1003,PMI,2020-03-26,True,2020-02-26
611,36.2,0,True,2020-03-06,SGN,0,Trip.com,2020-02-25T01:06:42.812780,140,382,TBB,2020-03-04,True,2020-02-26
612,36.2,0,True,2020-04-01,WAW,0,Ryanair,2020-02-22T15:17:32.380579,220,1049,EIN,2020-03-29,True,2020-02-26
613,36.2,0,True,2020-04-28,VAR,0,eDreams,2020-02-23T21:16:19.978823,225,1028,VIE,2020-04-25,True,2020-02-26
614,36.27,0,True,2020-03-07,TBB,0,Trip.com,2020-02-23T15:11:20.090186,140,382,SGN,2020-03-03,True,2020-02-26
615,36.27,0,True,2020-03-18,CEB,0,Kiwi.com,2020-02-25T13:29:43.074643,100,132,DGT,2020-03-14,True,2020-02-26
616,36.29,0,True,2020-04-28,BER,0,Ryanair,2020-02-22T20:23:29.080401,205,887,BLQ,2020-04-23,True,2020-02-26
617,36.35,0,True,2020-03-24,GRV,0,Azimuth,2020-02-24T20:24:43.553073,150,648,ROV,2020-03-21,True,2020-02-26
618,36.35,0,True,2020-03-28,ROV,0,Azimuth,2020-02-26T12:13:25.375861,150,648,GRV,2020-03-26,True,2020-02-26
619,36.35,0,True,2020-05-05,AGP,0,JetCompass,2020-02-25T09:31:16.952879,180,622,OPO,2020-04-28,True,2020-02-26
620,36.35,0,True,2020-05-12,ALC,0,eDreams,2020-02-23T20:31:49.460802,330,1759,VIE,2020-05-07,True,2020-02-26
621,36.35,0,True,2020-04-30,VIE,0,Kiwi.com,2020-02-25T15:30:17.032568,225,1028,VAR,2020-04-25,True,2020-02-26
622,36.37,0,True,2020-04-17,VIE,1,Kiwi.com,2020-02-24T14:30:07.359927,625,568,BLQ,2020-04-07,True,2020-02-26
623,36.37,0,True,2020-03-28,VIE,0,Kiwi.com,2020-02-24T06:44:38.640394,180,708,GDN,2020-03-17,True,2020-02-26
624,36.37,0,True,2020-04-19,ATH,0,Kiwi.com,2020-02-23T07:06:06.407204,275,1280,VIE,2020-04-01,True,2020-02-26
625,36.46,0,True,2020-04-03,FRA,0,Ryanair,2020-02-24T12:03:33.195592,300,1555,CIY,2020-03-30,True,2020-02-26
626,36.46,0,True,2020-06-20,SCL,0,eDreams,2020-02-25T13:13:15.178070,312,1673,ARI,2020-06-14,True,2020-02-26
627,36.47,0,True,2020-03-29,LON,0,Ryanair,2020-02-25T07:50:41.300598,180,623,SNN,2020-03-26,True,2020-02-26
628,36.47,0,True,2020-04-07,LON,1,Kiwi.com,2020-02-24T11:12:23.204443,1110,2321,ODS,2020-04-07,True,2020-02-26
629,36.49,0,True,2020-03-11,LON,0,Ryanair,2020-02-24T14:13:16.555169,395,2063,BUH,2020-03-07,True,2020-02-26
630,36.49,0,True,2020-03-24,LON,0,Ryanair,2020-02-25T04:12:49.780144,235,998,PRG,2020-03-17,True,2020-02-26
631,36.51,0,True,2020-03-02,FRA,0,Ryanair,2020-02-23T13:09:22.592222,250,1196,KIR,2020-02-28,True,2020-02-26
632,36.51,0,True,2020-03-07,BLQ,0,Ryanair,2020-02-23T16:27:23.326304,265,1154,LON,2020-03-04,True,2020-02-26
633,36.52,0,True,2020-06-17,NCE,0,Ryanair,2020-02-24T04:01:16.916563,254,1050,LON,2020-06-16,True,2020-02-26
634,36.54,0,True,2020-03-13,SGN,0,Trip.com,2020-02-23T10:34:07.974544,160,558,VCL,2020-03-07,True,2020-02-26
635,36.54,0,True,2020-04-21,ARI,0,BudgetAir.es,2020-02-26T00:56:23.296430,312,1673,SCL,2020-04-18,True,2020-02-26
636,36.66,0,True,2020-04-01,VIE,1,Kiwi.com,2020-02-25T00:59:20.855674,715,1067,PAR,2020-03-30,True,2020-02-26
637,36.72,0,True,2020-03-24,HAM,0,Kiwi.com,2020-02-26T15:10:51.361158,335,1741,VAR,2020-03-17,True,2020-02-26
638,36.72,0,True,2020-03-23,NHA,0,Trip.com,2020-02-24T08:30:04.671354,220,1087,HAN,2020-03-11,True,2020-02-26
639,36.78,0,True,2020-04-10,MRV,0,Svyaznoy Travel,2020-02-25T19:55:38.941328,250,1245,KLF,2020-03-01,True,2020-02-26
640,36.8,0,True,2020-03-01,VIE,0,Aviakassa,2020-02-23T10:17:24.744536,230,987,BLL,2020-02-28,True,2020-02-26
641,36.81,0,True,2020-05-17,KEJ,0,Biletix,2020-02-22T22:10:56.391293,100,221,OVB,2020-05-14,True,2020-02-26
642,36.81,0,True,2020-04-12,TOF,0,Svyaznoy Travel,2020-02-23T16:44:45.181310,105,219,OVB,2020-04-06,True,2020-02-26
643,36.81,0,True,2020-03-08,OVB,0,Biletix,2020-02-25T18:47:35.864627,105,219,TOF,2020-03-02,True,2020-02-26
644,36.81,0,True,2020-03-26,BAX,0,SuperKassa.ru,2020-02-22T16:12:57.205044,100,191,OVB,2020-03-22,True,2020-02-26
645,36.81,0,True,2020-03-10,GDN,1,Kiwi.com,2020-02-23T04:50:37.497824,1155,296,WAW,2020-03-04,True,2020-02-26
646,36.81,0,True,2020-03-19,OVB,0,KupiBilet.ru,2020-02-26T02:47:19.685433,100,221,KEJ,2020-03-16,True,2020-02-26
647,36.81,0,True,2020-03-22,OVB,0,MEGO.travel,2020-02-24T15:43:19.322348,100,191,BAX,2020-03-20,True,2020-02-26
648,36.83,0,True,2020-04-28,LWO,0,Kiwi.com,2020-02-26T08:02:33.557053,250,1193,FRA,2020-04-07,True,2020-02-26
649,36.88,0,True,2020-03-10,HAN,0,AloTrip,2020-02-24T14:09:34.844506,260,1160,SGN,2020-03-07,True,2020-02-26
650,36.88,0,True,2020-03-24,FRA,0,Trip.com,2020-02-25T09:00:33.710700,210,835,BUD,2020-03-23,True,2020-02-26
651,36.88,0,True,2020-09-15,BCN,0,Trip.com,2020-02-23T10:14:22.316823,160,495,NCE,2020-09-13,True,2020-02-26
652,36.88,0,True,2020-03-10,SGN,0,AloTrip,2020-02-24T03:46:42.051699,260,1160,HAN,2020-03-07,True,2020-02-26
653,36.88,0,True,2020-03-23,HAN,0,AloTrip,2020-02-25T04:51:09.566936,160,626,DAD,2020-03-20,True,2020-02-26
654,36.91,0,True,2020-05-12,BRI,0,Kiwi.com,2020-02-26T14:05:37.426874,190,776,VIE,2020-05-07,True,2020-02-26
655,36.92,0,True,2020-06-17,BOM,0,KupiBilet.ru,2020-02-24T14:10:07.858843,170,425,GOI,2020-05-29,True,2020-02-26
656,36.95,0,True,2020-03-23,BJV,0,Pegasus Airlines,2020-02-22T21:56:53.015565,160,561,ANK,2020-03-16,True,2020-02-26
657,36.98,0,True,2020-04-08,STR,1,Kiwi.com,2020-02-24T02:01:08.969039,835,695,ZAD,2020-04-01,True,2020-02-26
658,37.01,0,True,2020-06-23,CEB,0,Kiwi.com,2020-02-26T12:15:09.742108,105,980,CGM,2020-06-19,True,2020-02-26
659,37.01,0,True,2020-04-03,VIE,1,Kiwi.com,2020-02-25T08:33:21.106679,605,1458,PMI,2020-03-31,True,2020-02-26
660,37.04,0,True,2020-04-03,MIL,0,Ryanair,2020-02-23T23:23:41.628812,225,1018,IBZ,2020-04-01,True,2020-02-26
661,37.06,0,True,2020-05-12,MIL,0,Ryanair,2020-02-22T21:20:25.774167,230,1014,VLC,2020-05-05,True,2020-02-26
662,37.06,0,True,2020-05-21,BRU,0,Ryanair,2020-02-23T22:25:30.037190,250,1147,ROM,2020-05-18,True,2020-02-26
663,37.06,0,True,2020-05-13,BRU,0,Ryanair,2020-02-23T23:37:22.343284,260,1082,BCN,2020-05-09,True,2020-02-26
664,37.06,0,True,2020-03-11,BKK,0,AirAsia,2020-02-24T03:11:47.679630,150,543,NNT,2020-03-04,True,2020-02-26
665,37.06,0,True,2020-04-01,BCN,0,Ryanair,2020-02-22T22:07:57.407130,230,906,PAR,2020-04-01,True,2020-02-26
666,37.06,0,True,2020-03-18,SVQ,0,Ryanair,2020-02-23T21:59:46.084720,335,1822,MLA,2020-03-04,True,2020-02-26
667,37.08,0,True,2020-03-08,DNR,0,Ryanair,2020-02-23T18:47:51.588610,150,403,LON,2020-03-01,True,2020-02-26
668,37.08,0,True,2020-05-31,ATH,0,Ryanair,2020-02-23T11:36:01.786542,240,1122,BUD,2020-05-27,True,2020-02-26
669,37.08,0,True,2020-06-08,BER,0,Ryanair,2020-02-23T06:51:57.469647,245,1177,ROM,2020-06-05,True,2020-02-26
670,37.08,0,True,2020-04-21,HAM,0,Ryanair,2020-02-22T15:43:19.117946,210,886,MIL,2020-04-18,True,2020-02-26
671,37.08,0,True,2020-05-21,CGN,0,Ryanair,2020-02-23T17:36:02.676573,280,1132,BCN,2020-05-18,True,2020-02-26
672,37.08,0,True,2020-04-13,SOF,0,Ryanair,2020-02-25T04:08:15.029339,210,951,VCE,2020-04-06,True,2020-02-26
673,37.08,0,True,2020-06-29,MLA,0,Ryanair,2020-02-23T18:02:55.074578,335,1655,MAD,2020-06-25,True,2020-02-26
674,37.08,0,True,2020-03-25,NUE,0,Ryanair,2020-02-23T14:01:23.056822,165,645,BUD,2020-03-18,True,2020-02-26
675,37.08,0,True,2020-04-20,SNN,0,Ryanair,2020-02-24T11:49:15.092241,175,630,LON,2020-04-19,True,2020-02-26
676,37.09,0,True,2020-03-29,BCN,0,Ryanair,2020-02-24T13:04:56.941749,220,883,SCQ,2020-03-27,True,2020-02-26
677,37.11,0,True,2020-04-05,PMO,0,Ryanair,2020-02-24T16:02:59.176368,150,407,ROM,2020-04-04,True,2020-02-26
678,37.11,0,True,2020-05-27,AMD,0,MyHolidays,2020-02-24T16:40:24.917343,160,462,JSA,2020-05-23,True,2020-02-26
679,37.11,0,True,2020-03-24,WAW,0,OneTwoTrip,2020-02-25T20:07:18.480039,250,1086,EAP,2020-03-17,True,2020-02-26
680,37.14,0,True,2020-03-12,SGN,0,Trip.com,2020-02-22T20:29:01.880931,135,430,UIH,2020-03-10,True,2020-02-26
681,37.15,0,True,2020-03-28,HAN,0,Trip.com,2020-02-26T08:16:09.245241,190,904,UIH,2020-03-24,True,2020-02-26
682,37.17,0,True,2020-03-08,SGN,0,Trip.com,2020-02-24T13:35:04.660291,110,255,BMV,2020-03-07,True,2020-02-26
683,37.18,0,True,2020-03-18,SGN,0,Trip.com,2020-02-26T04:01:15.920756,165,606,DAD,2020-03-17,True,2020-02-26
684,37.2,0,True,2020-04-29,VIE,0,Kiwi.com,2020-02-25T21:29:01.834522,390,2036,LCA,2020-04-13,True,2020-02-26
685,37.21,0,True,2020-03-12,WRO,0,Ryanair,2020-02-25T20:04:13.253833,210,877,BRU,2020-03-10,True,2020-02-26
686,37.25,0,True,2020-04-26,LON,0,Ryanair,2020-02-23T11:07:01.357702,270,1182,PSA,2020-04-23,True,2020-02-26
687,37.26,0,True,2020-03-18,PFO,0,Ryanair,2020-02-23T12:46:10.689610,260,1225,BUH,2020-03-14,True,2020-02-26
688,37.28,0,True,2020-05-29,LIS,0,Mytrip.com,2020-02-23T11:59:38.864872,115,277,OPO,2020-05-25,True,2020-02-26
689,37.28,0,True,2020-03-21,STO,0,Ryanair,2020-02-24T16:25:56.564828,280,1297,LON,2020-03-12,True,2020-02-26
690,37.31,0,True,2020-03-09,KTW,1,Kiwi.com,2020-02-23T20:19:51.070938,1825,318,VIE,2020-03-07,True,2020-02-26
691,37.32,0,True,2020-03-27,STO,0,Ryanair,2020-02-25T06:37:57.388378,285,1410,PAR,2020-03-25,True,2020-02-26
692,37.37,0,True,2020-04-03,PMO,0,Ryanair,2020-02-23T14:01:00.674642,205,877,MIL,2020-03-31,True,2020-02-26
693,37.4,0,True,2020-04-01,BER,0,eDreams,2020-02-23T10:55:52.629835,275,1299,NAP,2020-03-18,True,2020-02-26
694,37.43,0,True,2020-03-15,BMV,0,Trip.com,2020-02-26T09:59:37.888823,110,255,SGN,2020-03-13,True,2020-02-26
695,37.43,0,True,2020-04-17,VIE,1,Kiwi.com,2020-02-24T14:30:47.110660,695,776,BRI,2020-04-07,True,2020-02-26
696,37.45,0,True,2020-03-28,LDB,2,Mytrip.com,2020-02-25T18:35:23.951039,1235,315,CWB,2020-03-27,True,2020-02-26
697,37.46,0,True,2020-04-05,POZ,0,Ryanair,2020-02-22T15:59:33.571110,150,622,BLL,2020-04-02,True,2020-02-26
698,37.48,0,True,2020-05-07,ROI,0,AirAsia,2020-02-26T03:07:21.897473,130,419,BKK,2020-05-07,True,2020-02-26
699,37.49,0,True,2020-03-26,INI,0,Mytrip.com,2020-02-23T21:02:04.449629,170,666,LJU,2020-03-23,True,2020-02-26
700,37.51,0,True,2020-04-04,BES,0,Ryanair,2020-02-22T17:24:28.212168,210,928,MRS,2020-04-03,True,2020-02-26
701,37.51,0,True,2020-04-29,PSA,0,Ryanair,2020-02-25T06:41:28.480776,185,796,CTA,2020-04-22,True,2020-02-26
702,37.52,0,True,2020-04-27,CNX,0,AirAsia,2020-02-26T14:45:01.780148,125,479,KKC,2020-04-23,True,2020-02-26
703,37.52,0,True,2020-08-14,TST,0,AirAsia,2020-02-26T14:56:29.360217,175,721,BKK,2020-08-09,True,2020-02-26
704,37.58,0,True,2020-11-01,FOR,1,Mytrip.com,2020-02-24T17:27:17.926805,810,628,REC,2020-10-30,True,2020-02-26
705,37.6,0,True,2020-04-20,LWO,0,Kiwi.com,2020-02-26T07:49:41.980397,150,525,BTS,2020-04-08,True,2020-02-26
706,37.6,0,True,2020-08-02,BKK,0,AirAsia,2020-02-25T04:17:35.609486,145,529,SNO,2020-08-01,True,2020-02-26
707,37.61,0,True,2020-04-12,DAD,0,Trip.com,2020-02-26T01:46:22.035268,160,626,HAN,2020-04-06,True,2020-02-26
708,37.63,0,True,2020-03-14,HBX,0,eDreams,2020-02-24T08:18:00.228962,90,133,GOI,2020-03-12,True,2020-02-26
709,37.63,0,True,2020-03-07,HPH,0,Trip.com,2020-02-25T08:42:31.041651,150,552,DAD,2020-03-03,True,2020-02-26
710,37.63,0,True,2020-05-20,BKK,0,AirAsia,2020-02-24T13:26:18.597268,130,411,LOE,2020-05-19,True,2020-02-26
711,37.65,0,True,2020-04-22,BRE,0,Kiwi.com,2020-02-25T23:30:35.912008,175,653,GDN,2020-04-19,True,2020-02-26
712,37.65,0,True,2020-03-01,SDK,0,Trip.com,2020-02-24T07:43:24.154594,100,222,BKI,2020-02-29,True,2020-02-26
713,37.65,0,True,2020-03-30,BUD,0,Trip.com,2020-02-23T09:46:08.921576,310,1449,LON,2020-03-25,True,2020-02-26
714,37.66,0,True,2020-03-04,KKC,0,AirAsia,2020-02-24T10:12:36.235339,135,479,CNX,2020-03-03,True,2020-02-26
715,37.69,0,True,2020-03-17,UTH,0,AirAsia,2020-02-24T17:38:26.249855,150,555,UTP,2020-03-12,True,2020-02-26
716,37.69,0,True,2020-04-12,ILO,0,Trip.com,2020-02-26T04:14:16.684819,105,163,CEB,2020-04-08,True,2020-02-26
717,37.75,0,True,2020-03-26,HKG,1,eDreams,2020-02-25T11:19:38.233684,695,1606,CNX,2020-03-22,True,2020-02-26
718,37.77,0,True,2020-03-11,DAD,0,Trip.com,2020-02-26T14:46:25.646628,165,606,SGN,2020-03-08,True,2020-02-26
719,37.8,0,True,2020-06-29,BCN,0,OneTwoTrip,2020-02-26T13:22:08.876480,150,452,BOD,2020-06-23,True,2020-02-26
720,37.83,0,True,2020-03-12,BRU,0,Ryanair,2020-02-24T00:48:31.071471,340,1811,MLA,2020-03-02,True,2020-02-26
721,37.86,0,True,2020-04-08,MMA,0,Wizz Air,2020-02-24T07:22:30.933218,115,350,GDN,2020-04-01,True,2020-02-26
722,37.86,0,True,2020-04-25,GOT,0,Ryanair,2020-02-23T06:12:46.461895,225,1001,LON,2020-04-22,True,2020-02-26
723,37.88,0,True,2020-06-21,SAO,2,Mytrip.com,2020-02-25T18:21:59.033529,995,556,MGF,2020-06-19,True,2020-02-26
724,37.88,0,True,2020-04-27,LON,0,Ryanair,2020-02-22T20:35:32.301989,250,1061,VRN,2020-04-24,True,2020-02-26
725,37.89,0,True,2020-05-22,VIE,0,Aviakassa,2020-02-24T14:33:04.073575,275,1280,ATH,2020-05-14,True,2020-02-26
726,37.89,0,True,2020-03-20,FMM,0,Aviakassa,2020-02-25T05:11:16.306671,210,941,TGD,2020-03-16,True,2020-02-26
727,37.89,0,True,2020-03-16,VIE,0,Aviakassa,2020-02-25T19:39:12.141078,220,882,EIN,2020-03-12,True,2020-02-26
728,37.94,0,True,2020-11-01,FOR,1,Mytrip.com,2020-02-24T17:31:46.198603,705,435,NAT,2020-10-30,True,2020-02-26
729,37.94,0,True,2020-04-07,TRN,0,Ryanair,2020-02-24T13:24:47.845212,185,624,BCN,2020-04-04,True,2020-02-26
730,37.95,0,True,2020-04-15,GDN,0,Kiwi.com,2020-02-26T10:19:45.693636,155,558,HAM,2020-04-06,True,2020-02-26
731,37.95,0,True,2020-07-05,BRU,0,Ryanair,2020-02-22T20:26:03.075436,190,784,VCE,2020-06-28,True,2020-02-26
732,37.97,0,True,2020-03-01,VIE,0,Kiwi.com,2020-02-25T21:53:52.702301,205,775,BRE,2020-02-29,True,2020-02-26
733,38.0,0,True,2020-03-07,ODS,0,Ryanair,2020-02-24T13:45:55.990330,250,1132,WRO,2020-02-29,True,2020-02-26
734,38.0,0,True,2020-05-05,PWQ,0,Tickets.ru,2020-02-23T11:32:31.480556,215,982,ALA,2020-05-02,True,2020-02-26
735,38.02,0,True,2020-03-31,BUH,0,FlightNetwork,2020-02-26T13:11:00.464060,345,1743,BRU,2020-03-17,True,2020-02-26
736,38.02,0,True,2020-06-30,TSE,0,Tickets.ru,2020-02-23T09:42:19.602634,200,950,ALA,2020-06-17,True,2020-02-26
737,38.05,0,True,2020-03-14,ROV,0,Azimuth,2020-02-26T13:50:17.801828,155,531,SIP,2020-03-08,True,2020-02-26
738,38.05,0,True,2020-03-08,SIP,0,Azimuth,2020-02-26T15:03:49.288286,155,531,ROV,2020-03-01,True,2020-02-26
739,38.06,0,True,2020-03-30,CWB,1,Mytrip.com,2020-02-25T23:48:27.245771,550,509,RAO,2020-03-27,True,2020-02-26
740,38.15,0,True,2020-04-18,VIE,0,FlightNetwork,2020-02-25T00:45:36.383136,340,1759,ALC,2020-04-16,True,2020-02-26
741,38.15,0,True,2020-03-12,MIL,0,Wizz Air,2020-02-25T20:02:00.552601,205,830,BUD,2020-03-04,True,2020-02-26
742,38.15,0,True,2020-03-22,TSR,0,Wizz Air,2020-02-22T19:24:22.035061,215,901,MIL,2020-03-19,True,2020-02-26
743,38.15,0,True,2020-03-03,VIE,0,FlightNetwork,2020-02-24T15:37:49.442131,200,744,DTM,2020-02-29,True,2020-02-26
744,38.15,0,True,2020-03-03,BUD,0,Wizz Air,2020-02-25T23:57:07.054621,210,835,FRA,2020-03-03,True,2020-02-26
745,38.15,0,True,2020-03-11,IST,0,Pegasus Airlines,2020-02-26T09:08:33.148627,175,676,ADA,2020-03-04,True,2020-02-26
746,38.15,0,True,2020-04-26,ALA,0,Tickets.kz,2020-02-23T06:42:12.608669,215,982,PWQ,2020-04-22,True,2020-02-26
747,38.17,0,True,2020-04-17,KTW,0,Kiwi.com,2020-02-26T14:02:21.014920,115,355,LWO,2020-04-15,True,2020-02-26
748,38.17,0,True,2020-05-11,CIT,0,Tickets.kz,2020-02-25T11:07:24.788911,220,980,TSE,2020-05-07,True,2020-02-26
749,38.17,0,True,2020-03-29,OSL,0,Ryanair,2020-02-24T08:24:21.831410,245,1181,KRK,2020-03-27,True,2020-02-26
750,38.17,0,True,2020-05-23,TSE,0,Tickets.kz,2020-02-23T17:20:25.180663,220,980,CIT,2020-05-19,True,2020-02-26
751,38.17,0,True,2020-05-04,ALA,0,Tickets.kz,2020-02-23T06:35:07.934266,195,950,TSE,2020-04-29,True,2020-02-26
752,38.17,0,True,2020-09-19,SAO,1,Mytrip.com,2020-02-23T01:44:01.634253,310,729,VIX,2020-09-11,True,2020-02-26
753,38.18,0,True,2020-05-02,ALA,0,Tickets.kz,2020-02-24T08:49:28.750795,200,924,KZO,2020-04-29,True,2020-02-26
754,38.18,0,True,2020-04-29,TSE,0,Tickets.kz,2020-02-25T06:23:05.836360,185,826,KZO,2020-04-21,True,2020-02-26
755,38.18,0,True,2020-04-18,KZO,0,Tickets.kz,2020-02-23T06:38:32.080072,185,826,TSE,2020-04-14,True,2020-02-26
756,38.2,0,True,2020-04-02,KZO,0,Tickets.kz,2020-02-23T04:47:24.163370,200,924,ALA,2020-04-01,True,2020-02-26
757,38.22,0,True,2020-03-06,HKT,0,Trip.com,2020-02-24T07:56:54.691103,150,588,UTP,2020-03-04,True,2020-02-26
758,38.22,0,True,2020-07-17,BXU,0,Trip.com,2020-02-26T10:37:06.038488,115,223,CEB,2020-07-16,True,2020-02-26
759,38.22,0,True,2020-03-26,JAI,0,Trip.com,2020-02-26T11:52:23.262552,120,231,DEL,2020-03-25,True,2020-02-26
760,38.23,0,True,2020-04-20,DUB,0,Ryanair,2020-02-24T09:07:05.060498,130,334,NQT,2020-04-19,True,2020-02-26
761,38.23,0,True,2020-03-19,CEB,0,Trip.com,2020-02-23T09:30:43.228230,105,163,ILO,2020-03-15,True,2020-02-26
762,38.26,0,True,2020-06-16,VNO,0,Ryanair,2020-02-24T09:33:35.073881,195,816,BER,2020-06-09,True,2020-02-26
763,38.28,0,True,2020-03-11,GZP,0,MEGO.travel,2020-02-26T08:00:59.684242,160,574,IST,2020-03-10,True,2020-02-26
764,38.35,0,True,2020-06-16,LON,0,Kiwi.com,2020-02-25T00:37:30.670240,340,1607,LIS,2020-06-08,True,2020-02-26
765,38.35,0,True,2020-03-04,LON,1,Kiwi.com,2020-02-23T18:59:23.477787,1685,2107,MLA,2020-03-01,True,2020-02-26
766,38.35,0,True,2020-04-13,IAR,0,Svyaznoy Travel,2020-02-25T18:46:56.670077,290,1399,KRR,2020-04-03,True,2020-02-26
767,38.38,0,True,2020-04-28,SZZ,0,Kiwi.com,2020-02-23T15:40:42.667199,165,683,OSL,2020-04-25,True,2020-02-26
768,38.45,0,True,2020-05-17,VIX,2,Mytrip.com,2020-02-25T23:20:41.411096,490,756,SAO,2020-05-16,True,2020-02-26
769,38.45,0,True,2020-10-08,ILO,0,Kiwi.com,2020-02-26T11:27:02.283863,160,541,CRK,2020-10-02,True,2020-02-26
770,38.49,0,True,2020-08-15,DVO,0,eDreams,2020-02-23T08:16:58.557753,220,1053,CRK,2020-07-15,True,2020-02-26
771,38.51,0,True,2020-03-29,DEB,0,Kiwi.com,2020-02-25T19:53:55.052906,340,1721,LCA,2020-03-22,True,2020-02-26
772,38.55,0,True,2020-07-01,POZ,0,Ryanair,2020-02-23T14:18:23.569451,215,1001,IEV,2020-06-03,True,2020-02-26
773,38.63,0,True,2020-03-18,BUH,1,Kiwi.com,2020-02-25T09:39:03.869149,670,829,VIE,2020-03-11,True,2020-02-26
774,38.63,0,True,2020-03-18,DLI,0,Trip.com,2020-02-24T12:49:02.028905,105,213,SGN,2020-03-15,True,2020-02-26
775,38.63,0,True,2020-03-04,BUD,0,Kiwi.com,2020-02-25T20:01:26.540941,120,412,TGM,2020-03-03,True,2020-02-26
776,38.65,0,True,2020-09-06,NCE,0,MyHolidays,2020-02-24T08:57:24.293696,160,495,BCN,2020-09-01,True,2020-02-26
777,38.68,0,True,2020-06-30,REC,2,Biletix,2020-02-22T17:37:34.543649,1375,628,FOR,2020-06-24,True,2020-02-26
778,38.69,0,True,2020-03-05,SZF,0,Pegasus Airlines,2020-02-24T21:13:12.810839,165,608,IST,2020-03-03,True,2020-02-26
779,38.69,0,True,2020-05-24,OPO,0,Ryanair,2020-02-23T21:30:03.218246,150,437,MAD,2020-05-21,True,2020-02-26
780,38.69,0,True,2020-03-11,LUX,0,Ryanair,2020-02-23T17:54:57.211692,285,1274,MAD,2020-03-09,True,2020-02-26
781,38.72,0,True,2020-04-16,GDN,0,Wizz Air,2020-02-26T03:58:20.647278,250,1152,MIL,2020-04-12,True,2020-02-26
782,38.72,0,True,2020-03-17,LCA,0,Wizz Air,2020-02-26T11:00:40.992999,290,1136,KUT,2020-03-10,True,2020-02-26
783,38.74,0,True,2020-05-17,BUD,0,Ryanair,2020-02-22T18:18:40.142198,160,574,VCE,2020-05-10,True,2020-02-26
784,38.75,0,True,2020-03-11,PEN,0,Trip.com,2020-02-26T11:19:43.391176,140,402,MKZ,2020-03-04,True,2020-02-26
785,38.85,0,True,2020-03-23,LON,0,Ryanair,2020-02-23T19:30:37.049147,380,2010,SOF,2020-03-22,True,2020-02-26
786,38.85,0,True,2020-03-28,LON,0,Ryanair,2020-02-23T18:54:00.696035,330,1623,RIX,2020-02-29,True,2020-02-26
787,38.85,0,True,2020-04-04,LON,0,Ryanair,2020-02-22T23:04:28.778518,220,912,CPH,2020-03-31,True,2020-02-26
788,38.86,0,True,2020-04-02,HPH,0,Trip.com,2020-02-23T17:17:28.270204,210,1017,NHA,2020-03-29,True,2020-02-26
789,38.89,0,True,2020-03-24,KTW,0,OneTwoTrip,2020-02-25T21:32:14.056011,110,230,WAW,2020-03-21,True,2020-02-26
790,38.92,0,True,2020-06-21,IEV,0,Ryanair,2020-02-25T09:17:42.366696,215,1001,POZ,2020-05-31,True,2020-02-26
791,38.92,0,True,2020-03-28,DEL,0,Trip.com,2020-02-26T14:32:15.530339,110,231,JAI,2020-03-26,True,2020-02-26
792,38.97,0,True,2020-04-21,LON,0,Aviakassa,2020-02-25T18:58:17.494065,230,996,BGO,2020-04-18,True,2020-02-26
793,38.99,0,True,2020-03-19,NDR,0,Ryanair,2020-02-23T23:22:01.567284,215,831,BCN,2020-03-12,True,2020-02-26
794,39.0,0,True,2020-03-30,BER,0,JetCompass,2020-02-26T14:55:38.272219,130,366,CPH,2020-03-30,True,2020-02-26
