,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
394,34.51,0,True,2020-05-18,URT,0,Gotogate,2020-03-03T09:34:04.929698,150,554,BKK,2020-05-14,True,2020-03-04
395,34.53,0,True,2020-03-21,AMD,0,Kiwi.com,2020-03-01T00:59:01.600107,140,328,IDR,2020-03-20,True,2020-03-04
396,34.57,0,True,2020-05-27,SCL,0,FlightNetwork,2020-02-29T19:00:43.328041,313,1673,ARI,2020-05-24,True,2020-03-04
397,34.59,0,True,2020-03-13,BKK,0,AirAsia,2020-03-01T01:57:11.727380,115,319,PHS,2020-03-06,True,2020-03-04
398,34.59,0,True,2020-04-03,CNX,0,AirAsia,2020-03-01T01:29:45.028883,165,711,UTP,2020-04-01,True,2020-03-04
399,34.62,0,True,2020-03-29,UTP,0,Trip.com,2020-03-03T14:13:45.740118,150,588,HKT,2020-03-15,True,2020-03-04
400,34.72,0,True,2020-03-31,BKK,0,NokAir,2020-03-03T09:00:41.457769,145,411,LOE,2020-03-25,True,2020-03-04
401,34.72,0,True,2020-03-28,IXA,0,MyHolidays,2020-03-03T09:35:11.654132,110,140,AJL,2020-03-25,True,2020-03-04
402,34.77,0,True,2020-04-08,NHA,0,Trip.com,2020-02-29T19:43:55.999273,120,464,DAD,2020-03-27,True,2020-03-04
403,34.78,0,True,2020-03-29,LOE,0,NokAir,2020-03-03T07:11:32.243208,150,411,BKK,2020-03-25,True,2020-03-04
404,34.81,0,True,2020-05-16,IEV,0,Wizz Air,2020-03-04T12:36:32.697170,155,586,VNO,2020-05-14,True,2020-03-04
405,34.81,0,True,2020-03-22,IEV,0,Wizz Air,2020-03-04T08:51:48.302081,160,552,LUZ,2020-03-18,True,2020-03-04
406,34.87,0,True,2020-03-23,BFV,0,NokAir,2020-03-03T14:06:35.441516,125,320,BKK,2020-03-21,True,2020-03-04
407,34.87,0,True,2020-04-05,GDN,0,Kiwi.com,2020-03-04T12:38:53.952841,145,529,GOT,2020-04-03,True,2020-03-04
408,34.92,0,True,2020-04-01,PPS,0,Trip.com,2020-03-03T00:30:57.584919,150,575,CEB,2020-03-31,True,2020-03-04
409,34.99,0,True,2020-04-05,TAG,0,Kiwi.com,2020-03-04T10:32:14.539970,170,711,CRK,2020-03-30,True,2020-03-04
410,35.08,0,True,2020-05-06,RIO,1,Trip.ru,2020-03-02T18:15:33.548515,555,675,CWB,2020-05-02,True,2020-03-04
411,35.1,0,True,2020-04-03,MAD,0,BudgetAir.es,2020-03-02T19:06:16.028075,150,457,IBZ,2020-04-01,True,2020-03-04
412,35.22,0,True,2020-04-25,RIO,0,Mytrip.com,2020-03-04T12:34:07.528823,120,417,VIX,2020-04-24,True,2020-03-04
413,35.22,0,True,2020-03-11,IZM,0,KupiBilet.ru,2020-03-03T18:23:13.654857,135,357,AYT,2020-03-07,True,2020-03-04
414,35.25,0,True,2020-04-01,DGT,0,Kiwi.com,2020-03-01T05:30:56.268580,105,132,CEB,2020-03-30,True,2020-03-04
415,35.28,0,True,2020-03-30,GAU,0,MyHolidays,2020-03-03T04:38:11.129007,105,248,IXA,2020-03-26,True,2020-03-04
416,35.34,0,True,2020-04-26,ARI,0,FlightNetwork,2020-03-02T23:24:48.916238,312,1673,SCL,2020-04-24,True,2020-03-04
417,35.4,0,True,2020-03-11,NOP,0,Kiwi.com,2020-03-03T15:09:04.867870,150,495,IST,2020-03-06,True,2020-03-04
418,35.47,0,True,2020-06-20,BKK,0,Trip.com,2020-03-01T10:28:52.090837,185,775,HDY,2020-06-15,True,2020-03-04
419,35.49,0,True,2020-09-25,MNL,0,Kiwi.com,2020-03-04T01:26:45.304677,160,453,ILO,2020-09-15,True,2020-03-04
420,35.52,0,True,2020-04-29,VIE,0,City.Travel,2020-03-02T15:00:32.129129,385,2036,LCA,2020-04-13,True,2020-03-04
421,35.52,0,True,2020-03-22,KCH,0,Trip.com,2020-03-01T01:10:00.317934,80,201,SBW,2020-03-13,True,2020-03-04
422,35.52,0,True,2020-03-28,ROV,0,Azimuth,2020-03-04T06:47:38.214481,150,648,GRV,2020-03-26,True,2020-03-04
423,35.52,0,True,2020-04-15,SIP,0,Azimuth,2020-03-03T00:07:13.854297,175,724,MRV,2020-04-08,True,2020-03-04
424,35.53,0,True,2020-03-24,JHB,0,Trip.com,2020-02-29T15:44:57.077186,140,433,IPH,2020-03-23,True,2020-03-04
425,35.56,0,True,2020-04-19,KCH,0,Mytrip.com,2020-03-01T09:13:06.520005,205,969,KUL,2020-04-14,True,2020-03-04
426,35.56,0,True,2020-04-08,KUL,0,Mytrip.com,2020-03-01T10:29:32.474689,205,969,KCH,2020-04-04,True,2020-03-04
427,35.56,0,True,2020-07-24,LSC,0,eDreams,2020-03-02T21:24:39.784963,166,723,ANF,2020-07-20,True,2020-03-04
428,35.64,0,True,2020-03-14,MCX,0,SuperKassa.ru,2020-03-04T10:25:15.797727,160,399,MRV,2020-03-11,True,2020-03-04
429,35.65,0,True,2020-05-10,POA,1,Mytrip.com,2020-03-03T13:05:20.148814,535,533,CWB,2020-05-07,True,2020-03-04
430,35.67,0,True,2020-03-14,MRV,0,Utair,2020-03-02T10:46:36.789437,160,399,MCX,2020-03-11,True,2020-03-04
431,35.68,0,True,2020-03-17,IST,0,Kiwi.com,2020-03-04T12:42:35.672669,145,526,NAV,2020-03-15,True,2020-03-04
432,35.74,0,True,2020-04-12,IXA,0,MyHolidays,2020-03-03T14:28:49.727176,95,248,GAU,2020-04-09,True,2020-03-04
433,35.91,0,True,2020-03-30,SGN,0,Trip.com,2020-03-01T01:42:11.406887,120,302,PQC,2020-03-21,True,2020-03-04
434,35.93,0,True,2020-06-11,SGN,0,Trip.com,2020-02-29T18:15:50.893918,120,308,NHA,2020-05-27,True,2020-03-04
435,35.93,0,True,2020-04-08,NHA,0,Trip.com,2020-03-02T15:18:35.086863,120,308,SGN,2020-04-04,True,2020-03-04
436,35.94,0,True,2020-05-20,OZH,0,Kiwi.com,2020-03-03T17:34:46.910134,235,1025,VNO,2020-05-13,True,2020-03-04
437,36.03,0,True,2020-03-15,DAD,0,Trip.com,2020-03-04T07:03:06.333892,120,464,NHA,2020-03-08,True,2020-03-04
438,36.03,0,True,2020-05-12,VIE,0,Kiwi.com,2020-03-02T16:18:33.736505,340,1759,ALC,2020-04-28,True,2020-03-04
439,36.06,0,True,2020-04-17,SGN,0,Trip.com,2020-02-29T15:19:24.497846,100,213,DLI,2020-04-14,True,2020-03-04
440,36.06,0,True,2020-06-07,CWB,1,Mytrip.com,2020-03-03T02:40:51.297412,1235,509,RAO,2020-06-05,True,2020-03-04
441,36.09,0,True,2020-03-10,COS,0,Flightschannel,2020-03-02T13:09:10.269081,224,885,PHX,2020-03-10,True,2020-03-04
442,36.11,0,True,2020-08-26,FOR,1,Mytrip.com,2020-02-29T18:43:02.752317,975,628,REC,2020-08-21,True,2020-03-04
443,36.27,0,True,2020-05-12,BER,0,Kiwi.com,2020-03-02T10:58:42.487352,220,963,TZL,2020-05-09,True,2020-03-04
444,36.29,0,True,2020-09-30,BXU,0,Trip.com,2020-03-04T01:28:17.770470,115,223,CEB,2020-09-29,True,2020-03-04
445,36.29,0,True,2020-03-14,LON,0,Wizz Air,2020-03-01T02:41:25.216270,275,1299,GDN,2020-03-07,True,2020-03-04
446,36.3,0,True,2020-03-27,IST,0,Kiwi.com,2020-03-02T15:06:36.909682,140,234,KZR,2020-03-20,True,2020-03-04
447,36.3,0,True,2020-03-18,OSL,0,Kiwi.com,2020-03-01T09:28:51.682417,230,1046,VNO,2020-03-17,True,2020-03-04
448,36.33,0,True,2020-03-29,PMI,0,Mytrip.com,2020-02-29T16:10:42.601037,165,546,MAD,2020-03-26,True,2020-03-04
449,36.35,0,True,2020-03-28,WAW,0,Kiwi.com,2020-03-02T16:58:44.539762,250,1086,EAP,2020-03-24,True,2020-03-04
450,36.36,0,True,2020-03-18,HAN,0,Trip.com,2020-02-29T19:36:06.845337,175,713,VCL,2020-03-15,True,2020-03-04
451,36.36,0,True,2020-03-15,PQC,0,Trip.com,2020-03-03T13:56:05.100026,120,302,SGN,2020-03-12,True,2020-03-04
452,36.44,0,True,2020-03-11,TAE,0,Kiwi.com,2020-02-29T23:39:49.699431,120,330,CJU,2020-03-09,True,2020-03-04
453,36.45,0,True,2020-03-08,DTM,0,Kiwi.com,2020-03-02T22:47:34.321086,200,809,KTW,2020-03-05,True,2020-03-04
454,36.47,0,True,2020-03-17,NUE,0,Kiwi.com,2020-03-03T21:33:54.950685,205,868,TSR,2020-03-10,True,2020-03-04
455,36.47,0,True,2020-03-15,LON,0,Vayama,2020-03-03T16:32:07.598567,225,996,BGO,2020-03-09,True,2020-03-04
456,36.51,0,True,2020-06-26,HDY,0,Trip.com,2020-02-29T17:32:53.699081,185,775,BKK,2020-06-20,True,2020-03-04
457,36.53,0,True,2020-04-02,DTM,0,Kiwi.com,2020-02-29T19:31:26.433859,205,744,VIE,2020-04-01,True,2020-03-04
458,36.62,0,True,2020-04-02,DTM,0,Wizz Air,2020-03-03T17:40:27.499979,295,1521,IAS,2020-03-24,True,2020-03-04
459,36.62,0,True,2020-05-21,WAW,0,Kiwi.com,2020-03-02T09:35:21.081084,245,1108,BLQ,2020-05-14,True,2020-03-04
460,36.66,0,True,2020-04-19,NCE,0,Kiwi.com,2020-02-29T16:23:59.091003,200,876,VIE,2020-04-17,True,2020-03-04
461,36.71,0,True,2020-03-07,AYT,0,Kiwi.com,2020-03-03T14:57:12.515877,135,461,ASR,2020-03-06,True,2020-03-04
462,36.72,0,True,2020-03-04,BTU,0,Trip.com,2020-02-29T19:38:55.255096,105,354,KCH,2020-03-04,True,2020-03-04
463,36.77,0,True,2020-04-07,ROM,0,Wizz Air,2020-03-01T07:45:52.995395,245,1134,BUH,2020-04-05,True,2020-03-04
464,36.77,0,True,2020-06-21,SAO,1,Mytrip.com,2020-03-03T01:24:53.551857,540,2100,REC,2020-06-20,True,2020-03-04
465,36.81,0,True,2020-03-30,DAD,0,Trip.com,2020-02-29T17:05:37.779031,165,606,SGN,2020-03-24,True,2020-03-04
466,36.84,0,True,2020-07-07,REC,1,Mytrip.com,2020-03-03T17:42:39.748327,445,628,FOR,2020-07-04,True,2020-03-04
467,36.86,0,True,2020-04-14,COK,0,Trip.com,2020-03-03T14:12:14.262047,135,367,BLR,2020-04-10,True,2020-03-04
468,36.87,0,True,2020-05-17,TGD,0,Wizz Air,2020-03-04T08:13:20.781542,215,916,MIL,2020-05-13,True,2020-03-04
469,36.89,0,True,2020-03-21,AYT,0,Kiwi.com,2020-03-01T11:54:49.083907,135,405,ANK,2020-03-18,True,2020-03-04
470,36.96,0,True,2020-03-12,KRR,0,SuperKassa.ru,2020-03-04T10:15:41.716437,305,1399,IAR,2020-03-05,True,2020-03-04
471,36.96,0,True,2020-07-08,CWB,1,Mytrip.com,2020-03-03T21:09:15.294098,295,533,POA,2020-07-03,True,2020-03-04
472,36.96,0,True,2020-03-16,IAR,0,SuperKassa.ru,2020-03-04T10:31:02.075460,305,1399,KRR,2020-03-09,True,2020-03-04
473,36.96,0,True,2020-03-12,NHA,0,Trip.com,2020-02-29T20:47:42.046047,220,1087,HAN,2020-03-05,True,2020-03-04
474,37.01,0,True,2020-04-13,EVN,0,Kiwi.com,2020-03-04T10:38:33.703289,435,2374,VIE,2020-04-06,True,2020-03-04
475,37.05,0,True,2020-06-08,BCN,0,Cheaptickets.com,2020-02-29T17:11:19.665959,150,452,BOD,2020-05-28,True,2020-03-04
476,37.1,0,True,2020-03-29,TBB,0,Trip.com,2020-03-01T07:59:41.181362,140,382,SGN,2020-03-28,True,2020-03-04
477,37.11,0,True,2020-04-23,LWO,0,Kiwi.com,2020-03-03T20:02:34.764995,155,630,GDN,2020-04-15,True,2020-03-04
478,37.16,0,True,2020-04-26,BHZ,0,Mytrip.com,2020-02-29T16:20:54.425488,155,592,BSB,2020-04-25,True,2020-03-04
479,37.17,0,True,2020-05-09,MIL,0,Kiwi.com,2020-03-04T10:29:28.508843,210,934,TIA,2020-05-08,True,2020-03-04
480,37.22,0,True,2020-05-05,LON,0,Kiwi.com,2020-03-04T09:22:50.530805,275,1340,OPO,2020-04-28,True,2020-03-04
481,37.23,0,True,2020-03-08,ILO,0,Trip.com,2020-03-03T12:12:23.365498,150,453,MNL,2020-03-06,True,2020-03-04
482,37.25,0,True,2020-03-16,OSL,0,Wizz Air,2020-03-04T09:09:16.244105,380,1943,BUH,2020-03-09,True,2020-03-04
483,37.28,0,True,2020-11-26,REC,1,Mytrip.com,2020-02-29T15:13:38.583508,945,2100,SAO,2020-11-25,True,2020-03-04
484,37.28,0,True,2020-07-19,KTW,0,Ryanair,2020-02-29T15:13:42.296322,240,1080,KHE,2020-07-12,True,2020-03-04
485,37.28,0,True,2020-04-27,KTW,0,Ryanair,2020-02-29T17:32:08.432713,220,836,IEV,2020-04-22,True,2020-03-04
486,37.29,0,True,2020-03-30,BUH,0,Wizz Air,2020-03-04T10:03:36.874662,345,1698,STO,2020-03-26,True,2020-03-04
487,37.32,0,True,2020-03-13,HAN,0,AloTrip,2020-03-02T09:06:51.564205,160,626,DAD,2020-03-11,True,2020-03-04
488,37.35,0,True,2020-04-20,IBZ,0,BudgetAir.es,2020-03-01T02:48:35.669223,150,457,MAD,2020-04-18,True,2020-03-04
489,37.39,0,True,2020-04-26,KHE,0,Ryanair,2020-02-29T15:55:48.045888,240,1080,KTW,2020-04-22,True,2020-03-04
490,37.4,0,True,2020-03-17,OSL,0,Ryanair,2020-03-03T20:12:53.743328,220,988,WAW,2020-03-10,True,2020-03-04
491,37.46,0,True,2020-04-12,LCA,0,Kiwi.com,2020-03-03T10:55:48.186926,390,2036,VIE,2020-04-06,True,2020-03-04
492,37.46,0,True,2020-03-17,ALG,0,Mytrip.com,2020-03-03T19:31:22.263708,105,238,GJL,2020-03-10,True,2020-03-04
493,37.46,0,True,2020-03-17,GJL,0,Mytrip.com,2020-03-03T19:12:06.767831,105,238,ALG,2020-03-10,True,2020-03-04
494,37.48,0,True,2020-06-07,JOI,0,Mytrip.com,2020-03-04T10:41:19.338033,130,389,SAO,2020-06-06,True,2020-03-04
495,37.51,0,True,2020-03-16,SGN,0,Trip.com,2020-03-01T05:05:03.815038,140,382,TBB,2020-03-13,True,2020-03-04
496,37.52,0,True,2020-03-11,BKK,0,AirAsia,2020-03-03T09:35:22.844181,145,543,NNT,2020-03-10,True,2020-03-04
497,37.52,0,True,2020-06-30,BKK,0,Trip.com,2020-02-29T18:01:31.673670,185,831,NAW,2020-06-25,True,2020-03-04
498,37.55,0,True,2020-04-01,STR,0,eDreams,2020-03-03T17:30:13.654948,180,760,BUD,2020-03-31,True,2020-03-04
499,37.55,0,True,2020-03-24,BKK,0,AirAsia,2020-03-03T19:08:53.396357,160,589,KOP,2020-03-19,True,2020-03-04
500,37.57,0,True,2020-06-10,LON,0,Trip.com,2020-03-03T20:21:22.402620,330,1607,LIS,2020-06-03,True,2020-03-04
501,37.57,0,True,2020-05-10,KGF,0,Tickets.kz,2020-02-29T18:13:44.213393,200,868,CIT,2020-05-01,True,2020-03-04
502,37.57,0,True,2020-04-07,BSB,0,Mytrip.com,2020-03-02T21:32:09.131361,155,592,BHZ,2020-04-07,True,2020-03-04
503,37.58,0,True,2020-05-11,ATH,0,Kiwi.com,2020-03-03T10:37:42.929156,275,1280,VIE,2020-05-07,True,2020-03-04
504,37.58,0,True,2020-05-10,KGF,0,Tickets.kz,2020-02-29T15:58:59.582449,170,803,KZO,2020-04-22,True,2020-03-04
505,37.63,0,True,2020-03-17,TSR,0,FlightNetwork,2020-03-03T06:10:44.432056,205,868,NUE,2020-03-10,True,2020-03-04
506,37.66,0,True,2020-06-04,EIN,0,Opodo,2020-03-03T14:05:16.504185,225,1071,WAW,2020-06-02,True,2020-03-04
507,37.67,0,True,2020-06-23,VIX,1,Mytrip.com,2020-03-03T19:29:30.075017,510,729,SAO,2020-06-13,True,2020-03-04
508,37.69,0,True,2020-04-26,ALA,0,Tickets.kz,2020-02-29T15:40:51.721656,220,982,PWQ,2020-04-19,True,2020-03-04
509,37.72,0,True,2020-05-22,VIE,0,Trip.com,2020-03-02T09:27:20.219474,275,1280,ATH,2020-05-14,True,2020-03-04
510,37.72,0,True,2020-06-01,ALA,0,Tickets.kz,2020-02-29T16:27:49.941533,200,950,TSE,2020-05-29,True,2020-03-04
511,37.72,0,True,2020-05-08,VLC,0,Vueling,2020-03-02T10:47:40.269070,100,172,IBZ,2020-05-05,True,2020-03-04
512,37.72,0,True,2020-06-30,KZO,0,Tickets.kz,2020-02-29T15:44:44.145370,185,826,TSE,2020-06-29,True,2020-03-04
513,37.72,0,True,2020-06-04,TSE,0,Tickets.kz,2020-02-29T18:12:32.414104,195,950,ALA,2020-05-28,True,2020-03-04
514,37.73,0,True,2020-03-15,BTS,0,Kiwi.com,2020-03-02T21:13:22.365048,285,1317,LON,2020-03-12,True,2020-03-04
515,37.73,0,True,2020-08-19,KZO,0,Tickets.kz,2020-02-29T17:34:57.799747,200,924,ALA,2020-08-05,True,2020-03-04
516,37.76,0,True,2020-05-24,WAW,0,OneTwoTrip,2020-03-02T23:02:13.711403,110,230,KTW,2020-05-22,True,2020-03-04
517,37.78,0,True,2020-05-25,KGF,0,Tickets.kz,2020-03-03T03:57:37.474996,180,781,KSN,2020-04-24,True,2020-03-04
518,37.78,0,True,2020-08-30,NNT,0,AirAsia,2020-03-01T01:36:00.341624,155,543,BKK,2020-08-27,True,2020-03-04
519,37.78,0,True,2020-03-12,BKK,0,AirAsia,2020-03-01T01:12:01.366764,140,419,ROI,2020-03-12,True,2020-03-04
520,37.79,0,True,2020-06-08,KSN,0,Tickets.kz,2020-03-03T08:21:16.776587,180,781,KGF,2020-06-05,True,2020-03-04
521,37.81,0,True,2020-03-26,LON,0,Aviakassa,2020-03-02T10:47:33.119909,300,1421,KRK,2020-03-23,True,2020-03-04
522,37.81,0,True,2020-03-15,LAS,0,Flightschannel,2020-03-04T07:17:03.430496,147,411,PHX,2020-03-11,True,2020-03-04
523,37.81,0,True,2020-03-31,PHX,0,Flightschannel,2020-03-04T05:15:19.039905,149,411,LAS,2020-03-21,True,2020-03-04
524,37.84,0,True,2020-05-16,SKG,0,Kiwi.com,2020-03-04T10:58:21.757413,190,823,BUD,2020-05-12,True,2020-03-04
525,37.87,0,True,2020-03-18,SGN,0,Trip.com,2020-02-29T20:12:46.090908,165,606,DAD,2020-03-16,True,2020-03-04
526,37.88,0,True,2020-04-25,CIT,0,Tickets.kz,2020-03-03T18:13:06.275993,200,868,KGF,2020-04-21,True,2020-03-04
527,37.91,0,True,2020-03-21,MKZ,0,Trip.com,2020-03-01T15:08:53.092242,140,402,PEN,2020-03-17,True,2020-03-04
528,37.94,0,True,2020-05-27,BUD,0,Trip.com,2020-03-03T08:07:40.603035,220,836,ROM,2020-05-25,True,2020-03-04
529,37.94,0,True,2020-05-14,RAO,0,Gotogate,2020-03-03T00:54:34.828534,150,287,SAO,2020-05-13,True,2020-03-04
530,37.97,0,True,2020-03-27,HAN,0,Trip.com,2020-02-29T20:59:27.970205,190,904,UIH,2020-03-23,True,2020-03-04
531,37.99,0,True,2020-05-08,PWQ,0,Tickets.kz,2020-03-03T15:14:32.379815,215,982,ALA,2020-05-04,True,2020-03-04
532,37.99,0,True,2020-03-18,MAD,0,Mytrip.com,2020-03-02T15:45:38.798469,160,546,PMI,2020-03-16,True,2020-03-04
533,38.0,0,True,2020-04-12,TIA,0,Kiwi.com,2020-03-04T10:57:20.241024,210,934,MIL,2020-04-09,True,2020-03-04
534,38.02,0,True,2020-05-11,CIT,0,Tickets.kz,2020-03-03T19:13:04.401472,220,980,TSE,2020-05-08,True,2020-03-04
535,38.08,0,True,2020-03-31,KOP,0,AirAsia,2020-03-02T15:18:10.344569,155,589,BKK,2020-03-17,True,2020-03-04
536,38.09,0,True,2020-04-12,GDN,0,Kiwi.com,2020-03-04T11:19:36.737131,155,558,HAM,2020-04-08,True,2020-03-04
537,38.14,0,True,2020-05-04,TSE,0,Tickets.kz,2020-03-04T07:22:20.187557,220,980,CIT,2020-04-29,True,2020-03-04
538,38.23,0,True,2020-03-12,WRO,0,Ryanair,2020-03-02T23:42:06.362815,210,877,BRU,2020-03-10,True,2020-03-04
539,38.23,0,True,2020-03-12,KTW,0,Ryanair,2020-03-01T06:07:48.168411,220,964,ODS,2020-03-07,True,2020-03-04
540,38.3,0,True,2020-04-14,ODS,0,Ryanair,2020-03-03T19:00:12.525905,220,964,KTW,2020-04-09,True,2020-03-04
541,38.3,0,True,2020-04-13,IEV,0,Ryanair,2020-03-03T22:58:17.016144,220,836,KTW,2020-04-10,True,2020-03-04
542,38.32,0,True,2020-04-18,LBU,0,Mytrip.com,2020-03-02T08:54:32.655549,295,1528,KUL,2020-04-10,True,2020-03-04
543,38.32,0,True,2020-04-03,SBW,0,Mytrip.com,2020-03-01T02:40:09.127794,245,1143,KUL,2020-03-31,True,2020-03-04
544,38.32,0,True,2020-03-11,KUL,0,Mytrip.com,2020-02-29T22:23:57.033989,270,1373,MYY,2020-03-04,True,2020-03-04
545,38.32,0,True,2020-03-08,KUL,0,Mytrip.com,2020-03-01T00:52:26.052582,255,1259,BTU,2020-03-08,True,2020-03-04
546,38.33,0,True,2020-04-24,DAD,0,Trip.com,2020-03-03T00:14:59.686946,180,718,VCA,2020-04-21,True,2020-03-04
547,38.35,0,True,2020-11-15,ZNZ,0,Mytrip.com,2020-03-02T19:01:39.150466,60,72,DAR,2020-11-02,True,2020-03-04
548,38.35,0,True,2020-03-18,SZF,0,Pegasus Airlines,2020-03-03T23:25:15.585980,165,608,IST,2020-03-11,True,2020-03-04
549,38.38,0,True,2020-03-28,MYY,0,Mytrip.com,2020-02-29T20:35:47.032321,265,1373,KUL,2020-03-22,True,2020-03-04
550,38.41,0,True,2020-03-08,IST,0,Pegasus Airlines,2020-03-04T11:53:23.272750,175,676,ADA,2020-03-06,True,2020-03-04
551,38.47,0,True,2020-10-04,NCE,0,OneTwoTrip,2020-03-01T01:19:06.455843,160,495,BCN,2020-10-02,True,2020-03-04
552,38.47,0,True,2020-04-13,RDZ,0,Ryanair,2020-03-02T22:23:34.424904,180,688,BRU,2020-04-06,True,2020-03-04
553,38.48,0,True,2020-05-05,BIO,0,BudgetAir.es,2020-03-02T19:53:51.407587,170,628,PMI,2020-05-01,True,2020-03-04
554,38.53,0,True,2020-03-24,GRV,0,Azimuth,2020-03-04T11:45:05.347783,150,648,ROV,2020-03-21,True,2020-03-04
555,38.56,0,True,2020-03-31,KUL,0,Mytrip.com,2020-03-02T14:58:55.039677,225,1143,SBW,2020-03-28,True,2020-03-04
556,38.6,0,True,2020-04-02,HAM,0,Kiwi.com,2020-03-02T17:37:50.212227,155,558,GDN,2020-03-29,True,2020-03-04
557,38.63,0,True,2020-03-13,SGN,0,Trip.com,2020-02-29T20:25:54.178220,110,255,BMV,2020-03-10,True,2020-03-04
558,38.68,0,True,2020-04-26,ROV,0,Azimuth,2020-03-04T12:22:30.249640,280,1360,UFA,2020-04-24,True,2020-03-04
559,38.71,0,True,2020-05-17,BSB,1,Mytrip.com,2020-03-03T02:00:21.432940,610,1082,CWB,2020-05-16,True,2020-03-04
560,38.78,0,True,2020-03-21,TGD,0,FlightNetwork,2020-03-01T10:39:33.847914,150,563,BUD,2020-03-14,True,2020-03-04
561,38.84,0,True,2020-03-20,FMM,0,Kiwi.com,2020-02-29T22:06:09.201312,210,941,TGD,2020-03-16,True,2020-03-04
562,38.84,0,True,2020-03-19,VIE,0,Kiwi.com,2020-03-02T23:54:22.443487,200,775,BRE,2020-03-17,True,2020-03-04
563,38.86,0,True,2020-05-27,BOD,0,MyHolidays,2020-02-29T17:22:03.228585,150,452,BCN,2020-05-26,True,2020-03-04
564,38.89,0,True,2020-03-31,TSR,0,FlightNetwork,2020-02-29T23:30:05.998571,280,1350,BRU,2020-03-28,True,2020-03-04
565,38.91,0,True,2020-04-08,SGN,0,Trip.com,2020-03-03T03:16:59.669299,135,430,UIH,2020-04-06,True,2020-03-04
566,38.92,0,True,2020-04-01,CRK,0,Kiwi.com,2020-03-04T05:27:12.610368,160,541,ILO,2020-03-29,True,2020-03-04
567,38.94,0,True,2020-03-25,BUD,0,Wizz Air,2020-03-02T21:44:37.520782,260,1271,STO,2020-03-13,True,2020-03-04
568,38.94,0,True,2020-11-29,ILO,0,Kiwi.com,2020-03-03T14:32:36.064928,160,541,CRK,2020-09-27,True,2020-03-04
569,39.07,0,True,2020-03-23,BLR,0,Expedia,2020-03-03T19:02:41.446508,170,722,PNQ,2020-03-20,True,2020-03-04
570,39.12,0,True,2020-03-31,DEL,0,CheapTickets24.com,2020-03-04T05:16:51.728249,145,422,LKO,2020-03-31,True,2020-03-04
571,39.19,0,True,2020-03-22,OHD,0,FlightNetwork,2020-03-02T23:44:09.693698,210,838,VIE,2020-03-19,True,2020-03-04
572,39.21,0,True,2020-03-14,TCI,0,MEGO.travel,2020-03-01T01:30:22.165998,60,111,LPA,2020-03-13,True,2020-03-04
573,39.21,0,True,2020-05-18,WAW,0,OneTwoTrip,2020-03-01T00:25:11.176768,115,283,POZ,2020-05-08,True,2020-03-04
574,39.21,0,True,2020-03-22,MAD,0,Kiwi.com,2020-03-03T00:06:18.606108,160,483,BCN,2020-03-20,True,2020-03-04
575,39.22,0,True,2020-05-07,KUT,0,Wizz Air,2020-03-04T09:03:28.839149,495,2726,MIL,2020-04-30,True,2020-03-04
576,39.3,0,True,2020-04-05,PNQ,0,Expedia,2020-03-03T13:30:54.293600,170,722,BLR,2020-04-04,True,2020-03-04
577,39.33,0,True,2020-03-22,DEB,0,Kissandfly.com,2020-03-02T20:47:43.937029,340,1721,LCA,2020-03-15,True,2020-03-04
578,39.33,0,True,2020-04-15,MSQ,0,Kiwi.com,2020-03-03T01:43:20.483690,170,623,MOW,2020-03-23,True,2020-03-04
579,39.36,0,True,2020-03-14,HPH,0,Trip.com,2020-03-04T06:38:24.701757,150,552,DAD,2020-03-12,True,2020-03-04
580,39.37,0,True,2020-04-03,EAP,0,Opodo,2020-03-03T10:47:38.349393,240,1086,WAW,2020-03-30,True,2020-03-04
581,39.4,0,True,2020-03-29,UTP,0,Kiwi.com,2020-03-03T09:09:37.334988,165,711,CNX,2020-03-27,True,2020-03-04
582,39.4,0,True,2020-04-05,DAR,0,Mytrip.com,2020-02-29T19:02:14.309569,60,72,ZNZ,2020-04-03,True,2020-03-04
583,39.42,0,True,2020-04-05,BKI,0,Trip.com,2020-03-03T01:44:21.774820,180,803,KCH,2020-04-03,True,2020-03-04
584,39.43,0,True,2020-05-17,KUN,0,Wizz Air,2020-03-03T16:36:47.957562,335,1636,LON,2020-05-15,True,2020-03-04
585,39.43,0,True,2020-05-06,LPA,0,MEGO.travel,2020-03-02T14:56:19.956129,60,111,TCI,2020-05-04,True,2020-03-04
586,39.46,0,True,2020-03-10,DLI,0,Trip.com,2020-03-02T21:49:44.162404,100,213,SGN,2020-03-06,True,2020-03-04
587,39.46,0,True,2020-04-16,DAD,0,Trip.com,2020-02-29T20:08:44.227272,160,626,HAN,2020-04-02,True,2020-03-04
588,39.49,0,True,2020-05-31,CLO,0,Kiwi.com,2020-03-02T07:50:12.995191,132,310,MDE,2020-05-29,True,2020-03-04
589,39.51,0,True,2020-03-29,GDN,0,Kiwi.com,2020-03-02T21:45:51.849000,205,928,SVG,2020-03-28,True,2020-03-04
590,39.54,0,True,2020-03-18,SGN,0,Trip.com,2020-03-01T01:46:25.089897,160,558,VCL,2020-03-15,True,2020-03-04
591,39.6,0,True,2020-04-23,MIL,0,Wizz Air,2020-03-02T19:54:25.333064,495,2726,KUT,2020-04-16,True,2020-03-04
